Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1533928,21/1/26 11:20:00,1.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.923,μmol/L,22.906,°C,1022.000,hPa,Humid,35,0,,0,22.826,79586,225910.68,23.80,25.13,#N/A
1533938,21/1/26 11:20:03,1.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.849,μmol/L,22.902,°C,1022.000,hPa,Humid,35,0,,0,22.831,79573,225886.64,23.80,25.13,#N/A
1533948,21/1/26 11:20:06,1.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.714,μmol/L,22.911,°C,1022.000,hPa,Humid,35,0,,0,22.835,79576,225889.05,23.80,25.13,#N/A
1533958,21/1/26 11:20:09,1.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.694,μmol/L,22.911,°C,1022.000,hPa,Humid,35,0,,0,22.836,79580,225891.01,23.80,25.13,#N/A
1533968,21/1/26 11:20:12,1.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.764,μmol/L,22.906,°C,1022.000,hPa,Humid,35,0,,0,22.834,79577,225873.90,23.80,25.13,#N/A
1533978,21/1/26 11:20:15,1.507,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.557,μmol/L,22.925,°C,1022.000,hPa,Humid,35,0,,0,22.838,79574,225863.51,23.80,25.13,#N/A
1533987,21/1/26 11:20:18,1.557,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.467,μmol/L,22.913,°C,1022.000,hPa,Humid,35,0,,0,22.847,79576,225859.39,23.80,25.13,#N/A
1533997,21/1/26 11:20:21,1.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.432,μmol/L,22.912,°C,1022.000,hPa,Humid,35,0,,0,22.849,79573,225858.24,23.80,25.13,#N/A
1534008,21/1/26 11:20:24,1.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.542,μmol/L,22.896,°C,1022.000,hPa,Humid,35,0,,0,22.849,79583,225862.02,23.80,25.13,#N/A
1534017,21/1/26 11:20:27,1.708,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.381,μmol/L,22.911,°C,1022.000,hPa,Humid,35,0,,0,22.852,79581,225852.47,23.80,25.13,#N/A
1534027,21/1/26 11:20:30,1.757,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.386,μmol/L,22.905,°C,1022.000,hPa,Humid,35,0,,0,22.854,79590,225849.82,23.80,25.13,#N/A
1534036,21/1/26 11:20:33,1.807,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.348,μmol/L,22.908,°C,1022.000,hPa,Humid,35,0,,0,22.855,79591,225825.21,23.80,25.13,#N/A
1534046,21/1/26 11:20:36,1.857,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.279,μmol/L,22.912,°C,1022.000,hPa,Humid,35,0,,0,22.857,79582,225828.81,23.80,25.13,#N/A
1534057,21/1/26 11:20:39,1.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.259,μmol/L,22.915,°C,1022.000,hPa,Humid,35,0,,0,22.857,79585,225821.87,23.80,25.13,#N/A
1534067,21/1/26 11:20:42,1.958,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.250,μmol/L,22.914,°C,1022.000,hPa,Humid,35,0,,0,22.858,79589,225806.51,23.80,25.13,#N/A
1534078,21/1/26 11:20:45,2.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.383,μmol/L,22.900,°C,1022.000,hPa,Humid,35,0,,0,22.856,79586,225822.00,23.80,25.13,#N/A
1534086,21/1/26 11:20:48,2.057,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.253,μmol/L,22.899,°C,1022.000,hPa,Humid,35,0,,0,22.863,79576,225790.49,23.80,25.13,#N/A
1534096,21/1/26 11:20:51,2.107,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.231,μmol/L,22.900,°C,1022.000,hPa,Humid,35,0,,0,22.864,79581,225802.82,23.80,25.13,#N/A
1534107,21/1/26 11:20:54,2.157,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.050,μmol/L,22.921,°C,1022.000,hPa,Humid,35,0,,0,22.866,79589,225801.04,23.80,25.13,#N/A
1534117,21/1/26 11:20:57,2.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.077,μmol/L,22.908,°C,1022.000,hPa,Humid,35,0,,0,22.869,79588,225782.11,23.80,25.13,#N/A
1534128,21/1/26 11:21:00,2.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.144,μmol/L,22.904,°C,1022.000,hPa,Humid,35,0,,0,22.867,79584,225782.47,23.80,25.13,#N/A
1534137,21/1/26 11:21:03,2.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.945,μmol/L,22.916,°C,1022.000,hPa,Humid,35,0,,0,22.873,79585,225774.97,23.80,25.13,#N/A
1534146,21/1/26 11:21:06,2.357,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.072,μmol/L,22.901,°C,1022.000,hPa,Humid,35,0,,0,22.872,79589,225768.68,23.80,25.13,#N/A
1534157,21/1/26 11:21:09,2.407,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.144,μmol/L,22.887,°C,1022.000,hPa,Humid,35,0,,0,22.873,79592,225774.51,23.80,25.13,#N/A
1534166,21/1/26 11:21:12,2.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.067,μmol/L,22.901,°C,1022.000,hPa,Humid,35,0,,0,22.872,79600,225765.30,23.80,25.13,#N/A
1534178,21/1/26 11:21:15,2.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.885,μmol/L,22.911,°C,1022.000,hPa,Humid,35,0,,0,22.878,79592,225762.61,23.80,25.13,#N/A
1534188,21/1/26 11:21:18,2.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.976,μmol/L,22.903,°C,1022.000,hPa,Humid,35,0,,0,22.876,79598,225759.90,23.80,25.13,#N/A
1534197,21/1/26 11:21:21,2.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.966,μmol/L,22.899,°C,1022.000,hPa,Humid,35,0,,0,22.878,79594,225741.02,23.80,25.13,#N/A
1534206,21/1/26 11:21:24,2.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.942,μmol/L,22.905,°C,1022.000,hPa,Humid,35,0,,0,22.877,79504,225742.71,23.80,25.13,#N/A
1534217,21/1/26 11:21:27,2.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.968,μmol/L,22.890,°C,1022.000,hPa,Humid,35,0,,0,22.881,79523,225734.24,23.80,25.13,#N/A
1534226,21/1/26 11:21:30,2.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,214.113,μmol/L,22.881,°C,1022.000,hPa,Humid,35,0,,0,22.877,79521,225737.59,23.80,25.13,#N/A
1534238,21/1/26 11:21:33,2.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.775,μmol/L,22.921,°C,1022.000,hPa,Humid,35,0,,0,22.880,79517,225737.93,23.80,25.13,#N/A
1534246,21/1/26 11:21:36,2.857,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.756,μmol/L,22.913,°C,1022.000,hPa,Humid,35,0,,0,22.884,79512,225721.03,23.80,25.13,#N/A
1534257,21/1/26 11:21:39,2.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.853,μmol/L,22.896,°C,1022.000,hPa,Humid,35,0,,0,22.885,79517,225709.43,23.80,25.13,#N/A
1534267,21/1/26 11:21:42,2.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.738,μmol/L,22.913,°C,1022.000,hPa,Humid,35,0,,0,22.885,79515,225708.45,23.80,25.13,#N/A
1534278,21/1/26 11:21:45,3.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.756,μmol/L,22.907,°C,1022.000,hPa,Humid,35,0,,0,22.886,79515,225703.50,23.80,25.13,#N/A
1534288,21/1/26 11:21:48,3.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.815,μmol/L,22.902,°C,1022.000,hPa,Humid,35,0,,0,22.885,79513,225695.34,23.80,25.13,#N/A
1534297,21/1/26 11:21:51,3.107,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.621,μmol/L,22.921,°C,1022.000,hPa,Humid,35,0,,0,22.888,79515,225695.67,23.80,25.13,#N/A
1534307,21/1/26 11:21:54,3.157,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.720,μmol/L,22.907,°C,1022.000,hPa,Humid,35,0,,0,22.888,79506,225686.92,23.80,25.13,#N/A
1534317,21/1/26 11:21:57,3.207,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.772,μmol/L,22.888,°C,1022.000,hPa,Humid,35,0,,0,22.892,79514,225689.45,23.80,25.13,#N/A
1534327,21/1/26 11:22:00,3.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.746,μmol/L,22.898,°C,1022.000,hPa,Humid,35,0,,0,22.890,79503,225684.11,23.80,25.13,#N/A
1534338,21/1/26 11:22:03,3.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.805,μmol/L,22.897,°C,1022.000,hPa,Humid,35,0,,0,22.887,79504,225674.25,23.80,25.13,#N/A
1534347,21/1/26 11:22:06,3.357,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.600,μmol/L,22.913,°C,1022.000,hPa,Humid,35,0,,0,22.892,79501,225673.29,23.80,25.13,#N/A
1534356,21/1/26 11:22:09,3.407,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.590,μmol/L,22.909,°C,1022.000,hPa,Humid,35,0,,0,22.894,79503,225662.01,23.80,25.13,#N/A
1534367,21/1/26 11:22:12,3.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.641,μmol/L,22.905,°C,1022.000,hPa,Humid,35,0,,0,22.893,79498,225670.45,23.80,25.13,#N/A
1534377,21/1/26 11:22:15,3.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.677,μmol/L,22.902,°C,1022.000,hPa,Humid,35,0,,0,22.892,79511,225664.06,23.80,25.13,#N/A
1534387,21/1/26 11:22:18,3.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.698,μmol/L,22.896,°C,1022.000,hPa,Humid,35,0,,0,22.893,79509,225657.81,23.80,25.13,#N/A
1534397,21/1/26 11:22:21,3.607,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.653,μmol/L,22.897,°C,1022.000,hPa,Humid,35,0,,0,22.895,79508,225650.15,23.80,25.13,#N/A
1534406,21/1/26 11:22:24,3.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.556,μmol/L,22.906,°C,1022.000,hPa,Humid,35,0,,0,22.897,79504,225635.09,23.80,25.13,#N/A
1534416,21/1/26 11:22:27,3.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.706,μmol/L,22.887,°C,1022.000,hPa,Humid,35,0,,0,22.896,79503,225625.03,23.80,25.13,#N/A
1534427,21/1/26 11:22:30,3.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.480,μmol/L,22.911,°C,1022.000,hPa,Humid,35,0,,0,22.899,79498,225637.03,23.80,25.13,#N/A
1534438,21/1/26 11:22:33,3.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.500,μmol/L,22.911,°C,1022.000,hPa,Humid,35,0,,0,22.898,79492,225625.16,23.80,25.13,#N/A
1534448,21/1/26 11:22:36,3.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.571,μmol/L,22.904,°C,1022.000,hPa,Humid,35,0,,0,22.897,79486,225616.25,23.80,25.13,#N/A
1534457,21/1/26 11:22:39,3.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.473,μmol/L,22.910,°C,1022.000,hPa,Humid,35,0,,0,22.900,79495,225609.34,23.80,25.13,#N/A
1534467,21/1/26 11:22:42,3.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.631,μmol/L,22.903,°C,1022.000,hPa,Humid,35,0,,0,22.894,79486,225606.89,23.80,25.13,#N/A
1534478,21/1/26 11:22:45,4.007,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.692,μmol/L,22.886,°C,1022.000,hPa,Humid,35,0,,0,22.897,79489,225602.94,23.80,25.13,#N/A
1534487,21/1/26 11:22:48,4.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.533,μmol/L,22.904,°C,1022.000,hPa,Humid,35,0,,0,22.899,79481,225596.46,23.80,25.13,#N/A
1534497,21/1/26 11:22:51,4.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.503,μmol/L,22.908,°C,1022.000,hPa,Humid,35,0,,0,22.899,79479,225581.07,23.80,25.13,#N/A
1534506,21/1/26 11:22:54,4.157,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.391,μmol/L,22.916,°C,1022.000,hPa,Humid,35,0,,0,22.902,79483,225581.12,23.80,25.13,#N/A
1534517,21/1/26 11:22:57,4.207,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.530,μmol/L,22.910,°C,1022.000,hPa,Humid,35,0,,0,22.897,79480,225581.48,23.80,25.13,#N/A
1534527,21/1/26 11:23:00,4.257,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.506,μmol/L,22.905,°C,1022.000,hPa,Humid,35,0,,0,22.900,79480,225571.03,23.80,25.13,#N/A
1534538,21/1/26 11:23:03,4.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.543,μmol/L,22.905,°C,1022.000,hPa,Humid,35,0,,0,22.898,79482,225571.65,23.80,25.13,#N/A
1534547,21/1/26 11:23:06,4.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.367,μmol/L,22.922,°C,1022.000,hPa,Humid,35,0,,0,22.901,79466,225565.80,23.80,25.13,#N/A
1534556,21/1/26 11:23:09,4.407,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.475,μmol/L,22.912,°C,1022.000,hPa,Humid,35,0,,0,22.899,79470,225562.71,23.80,25.13,#N/A
1534567,21/1/26 11:23:12,4.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.464,μmol/L,22.908,°C,1022.000,hPa,Humid,35,0,,0,22.901,79466,225559.75,23.80,25.13,#N/A
1534578,21/1/26 11:23:15,4.507,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.403,μmol/L,22.906,°C,1022.000,hPa,Humid,35,0,,0,22.905,79460,225545.08,23.80,25.13,#N/A
1534588,21/1/26 11:23:18,4.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.446,μmol/L,22.894,°C,1022.000,hPa,Humid,35,0,,0,22.907,79457,225538.37,23.80,25.13,#N/A
1534598,21/1/26 11:23:21,4.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.563,μmol/L,22.888,°C,1022.000,hPa,Humid,35,0,,0,22.903,79452,225538.71,23.80,25.13,#N/A
1534608,21/1/26 11:23:24,4.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.510,μmol/L,22.901,°C,1022.000,hPa,Humid,35,0,,0,22.901,79455,225539.23,23.80,25.13,#N/A
1534617,21/1/26 11:23:27,4.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.428,μmol/L,22.913,°C,1022.000,hPa,Humid,35,0,,0,22.901,79449,225538.60,23.80,25.13,#N/A
1534627,21/1/26 11:23:30,4.757,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.512,μmol/L,22.895,°C,1022.000,hPa,Humid,35,0,,0,22.903,79448,225527.91,23.80,25.13,#N/A
1534637,21/1/26 11:23:33,4.807,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.423,μmol/L,22.903,°C,1022.000,hPa,Humid,35,0,,0,22.905,79444,225518.38,23.80,25.13,#N/A
1534647,21/1/26 11:23:36,4.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.502,μmol/L,22.903,°C,1022.000,hPa,Humid,35,0,,0,22.901,79436,225512.61,23.80,25.13,#N/A
1534658,21/1/26 11:23:39,4.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.348,μmol/L,22.900,°C,1022.000,hPa,Humid,35,0,,0,22.910,79447,225525.01,23.80,25.13,#N/A
1534666,21/1/26 11:23:42,4.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.463,μmol/L,22.897,°C,1022.000,hPa,Humid,35,0,,0,22.905,79451,225498.70,23.80,25.13,#N/A
1534677,21/1/26 11:23:45,5.007,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.411,μmol/L,22.916,°C,1022.000,hPa,Humid,35,0,,0,22.901,79435,225517.09,23.80,25.13,#N/A
1534687,21/1/26 11:23:48,5.057,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.358,μmol/L,22.912,°C,1022.000,hPa,Humid,35,0,,0,22.905,79426,225492.18,23.80,25.13,#N/A
1534698,21/1/26 11:23:51,5.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.481,μmol/L,22.897,°C,1022.000,hPa,Humid,35,0,,0,22.904,79422,225494.99,23.80,25.13,#N/A
1534706,21/1/26 11:23:54,5.157,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.450,μmol/L,22.905,°C,1022.000,hPa,Humid,35,0,,0,22.903,79425,225497.23,23.80,25.13,#N/A
1534718,21/1/26 11:23:57,5.207,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.372,μmol/L,22.902,°C,1022.000,hPa,Humid,35,0,,0,22.908,79425,225477.96,23.80,25.13,#N/A
1534726,21/1/26 11:24:00,5.257,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.439,μmol/L,22.895,°C,1022.000,hPa,Humid,35,0,,0,22.907,79422,225490.31,23.80,25.13,#N/A
1534738,21/1/26 11:24:03,5.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.343,μmol/L,22.912,°C,1022.000,hPa,Humid,35,0,,0,22.906,79413,225478.07,23.80,25.13,#N/A
1534748,21/1/26 11:24:06,5.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.396,μmol/L,22.904,°C,1022.000,hPa,Humid,35,0,,0,22.906,79408,225466.78,23.80,25.13,#N/A
1534757,21/1/26 11:24:09,5.407,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.383,μmol/L,22.903,°C,1022.000,hPa,Humid,35,0,,0,22.907,79407,225469.63,23.80,25.13,#N/A
1534768,21/1/26 11:24:12,5.457,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.460,μmol/L,22.892,°C,1022.000,hPa,Humid,35,0,,0,22.907,79413,225476.68,23.80,25.13,#N/A
1534778,21/1/26 11:24:15,5.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.439,μmol/L,22.892,°C,1022.000,hPa,Humid,35,0,,0,22.908,79408,225456.67,23.80,25.13,#N/A
1534788,21/1/26 11:24:18,5.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.532,μmol/L,22.895,°C,1022.000,hPa,Humid,35,0,,0,22.902,79401,225467.03,23.80,25.13,#N/A
1534797,21/1/26 11:24:21,5.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.493,μmol/L,22.890,°C,1022.000,hPa,Humid,35,0,,0,22.906,79403,225464.51,23.80,25.13,#N/A
1534808,21/1/26 11:24:24,5.657,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.278,μmol/L,22.916,°C,1022.000,hPa,Humid,35,0,,0,22.908,79393,225462.75,23.80,25.13,#N/A
1534818,21/1/26 11:24:27,5.707,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.233,μmol/L,22.908,°C,1022.000,hPa,Humid,35,0,,0,22.913,79395,225460.07,23.80,25.13,#N/A
1534828,21/1/26 11:24:30,5.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.425,μmol/L,22.891,°C,1022.000,hPa,Humid,35,0,,0,22.909,79396,225446.54,23.80,25.13,#N/A
1534838,21/1/26 11:24:33,5.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.391,μmol/L,22.908,°C,1022.000,hPa,Humid,35,0,,0,22.905,79388,225438.93,23.80,25.13,#N/A
1534846,21/1/26 11:24:36,5.857,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.386,μmol/L,22.897,°C,1022.000,hPa,Humid,35,0,,0,22.909,79393,225442.78,23.80,25.13,#N/A
1534857,21/1/26 11:24:39,5.907,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.448,μmol/L,22.905,°C,1022.000,hPa,Humid,35,0,,0,22.903,79383,225430.71,23.80,25.13,#N/A
1534868,21/1/26 11:24:42,5.957,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.255,μmol/L,22.913,°C,1022.000,hPa,Humid,35,0,,0,22.910,79380,225427.03,23.80,25.13,#N/A
