Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1533801,21/1/26 11:19:22,0.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.088,μmol/L,22.895,°C,1022.000,hPa,Humid,35,0,,0,22.835,74066,245545.98,17.50,52.76,#N/A
1533809,21/1/26 11:19:25,0.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.127,μmol/L,22.885,°C,1022.000,hPa,Humid,35,0,,0,22.836,74066,245535.28,17.50,52.76,#N/A
1533822,21/1/26 11:19:28,0.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.235,μmol/L,22.877,°C,1022.000,hPa,Humid,35,0,,0,22.833,74060,245533.36,17.50,52.76,#N/A
1533830,21/1/26 11:19:31,0.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.179,μmol/L,22.885,°C,1021.000,hPa,Humid,35,0,,0,22.833,74054,245524.88,17.50,52.76,#N/A
1533839,21/1/26 11:19:34,0.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.204,μmol/L,22.882,°C,1022.000,hPa,Humid,35,0,,0,22.833,74052,245510.21,17.50,52.76,#N/A
1533853,21/1/26 11:19:37,0.754,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.210,μmol/L,22.886,°C,1021.000,hPa,Humid,35,0,,0,22.831,74045,245510.16,17.50,52.76,#N/A
1533861,21/1/26 11:19:40,0.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.188,μmol/L,22.885,°C,1022.000,hPa,Humid,35,0,,0,22.833,74040,245496.03,17.50,52.76,#N/A
1533872,21/1/26 11:19:43,0.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.254,μmol/L,22.874,°C,1022.000,hPa,Humid,35,0,,0,22.833,74045,245495.03,17.50,52.76,#N/A
1533881,21/1/26 11:19:46,0.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.153,μmol/L,22.887,°C,1022.000,hPa,Humid,35,0,,0,22.834,74041,245501.63,17.50,52.76,#N/A
1533892,21/1/26 11:19:49,0.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.169,μmol/L,22.888,°C,1022.000,hPa,Humid,35,0,,0,22.833,74032,245478.63,17.50,52.76,#N/A
1533903,21/1/26 11:19:52,1.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.291,μmol/L,22.876,°C,1021.000,hPa,Humid,35,0,,0,22.830,74029,245492.35,17.50,52.76,#N/A
1533912,21/1/26 11:19:55,1.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.199,μmol/L,22.883,°C,1022.000,hPa,Humid,35,0,,0,22.833,74000,245488.22,17.50,52.76,#N/A
1533919,21/1/26 11:19:58,1.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.199,μmol/L,22.900,°C,1022.000,hPa,Humid,35,0,,0,22.827,73947,245479.84,17.50,52.76,#N/A
1533931,21/1/26 11:20:01,1.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.219,μmol/L,22.882,°C,1021.000,hPa,Humid,35,0,,0,22.832,73975,245466.98,17.50,52.76,#N/A
1533943,21/1/26 11:20:04,1.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.104,μmol/L,22.897,°C,1021.000,hPa,Humid,35,0,,0,22.833,73977,245452.45,17.50,52.76,#N/A
1533951,21/1/26 11:20:07,1.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.243,μmol/L,22.879,°C,1022.000,hPa,Humid,35,0,,0,22.832,73973,245457.99,17.50,52.76,#N/A
1533963,21/1/26 11:20:10,1.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.342,μmol/L,22.877,°C,1022.000,hPa,Humid,35,0,,0,22.827,73973,245453.10,17.50,52.76,#N/A
1533970,21/1/26 11:20:13,1.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.161,μmol/L,22.896,°C,1021.000,hPa,Humid,35,0,,0,22.830,73973,245437.21,17.50,52.76,#N/A
1533979,21/1/26 11:20:16,1.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.223,μmol/L,22.885,°C,1022.000,hPa,Humid,35,0,,0,22.831,73960,245434.83,17.50,52.76,#N/A
1533990,21/1/26 11:20:19,1.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.274,μmol/L,22.884,°C,1021.000,hPa,Humid,35,0,,0,22.828,73961,245433.89,17.50,52.76,#N/A
1534000,21/1/26 11:20:22,1.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.289,μmol/L,22.883,°C,1022.000,hPa,Humid,35,0,,0,22.828,73957,245418.79,17.50,52.76,#N/A
1534013,21/1/26 11:20:25,1.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.239,μmol/L,22.888,°C,1022.000,hPa,Humid,35,0,,0,22.829,73955,245424.31,17.50,52.76,#N/A
1534023,21/1/26 11:20:28,1.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.340,μmol/L,22.880,°C,1021.000,hPa,Humid,35,0,,0,22.826,73946,245422.33,17.50,52.76,#N/A
1534031,21/1/26 11:20:31,1.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.373,μmol/L,22.869,°C,1021.000,hPa,Humid,35,0,,0,22.828,73945,245416.38,17.50,52.76,#N/A
1534041,21/1/26 11:20:34,1.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.254,μmol/L,22.897,°C,1022.000,hPa,Humid,35,0,,0,22.825,73941,245405.82,17.50,52.76,#N/A
1534049,21/1/26 11:20:37,1.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.278,μmol/L,22.887,°C,1022.000,hPa,Humid,35,0,,0,22.827,73934,245409.30,17.50,52.76,#N/A
1534063,21/1/26 11:20:40,1.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.342,μmol/L,22.879,°C,1021.000,hPa,Humid,35,0,,0,22.826,73932,245393.80,17.50,52.76,#N/A
1534072,21/1/26 11:20:43,1.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.297,μmol/L,22.889,°C,1021.000,hPa,Humid,35,0,,0,22.825,73924,245387.99,17.50,52.76,#N/A
1534079,21/1/26 11:20:46,1.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.356,μmol/L,22.884,°C,1022.000,hPa,Humid,35,0,,0,22.824,73918,245371.38,17.50,52.76,#N/A
1534093,21/1/26 11:20:49,1.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.387,μmol/L,22.887,°C,1021.000,hPa,Humid,35,0,,0,22.821,73916,245381.91,17.50,52.76,#N/A
1534103,21/1/26 11:20:52,2.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.339,μmol/L,22.883,°C,1021.000,hPa,Humid,35,0,,0,22.825,73909,245376.81,17.50,52.76,#N/A
1534111,21/1/26 11:20:55,2.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.507,μmol/L,22.877,°C,1022.000,hPa,Humid,35,0,,0,22.818,73899,245369.37,17.50,52.76,#N/A
1534121,21/1/26 11:20:58,2.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.450,μmol/L,22.880,°C,1021.000,hPa,Humid,35,0,,0,22.820,73902,245374.29,17.50,52.76,#N/A
1534131,21/1/26 11:21:01,2.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.499,μmol/L,22.875,°C,1021.000,hPa,Humid,35,0,,0,22.819,73897,245356.09,17.50,52.76,#N/A
1534140,21/1/26 11:21:04,2.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.410,μmol/L,22.886,°C,1021.000,hPa,Humid,35,0,,0,22.820,73890,245348.17,17.50,52.76,#N/A
1534150,21/1/26 11:21:07,2.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.473,μmol/L,22.873,°C,1021.000,hPa,Humid,35,0,,0,22.821,73892,245360.31,17.50,52.76,#N/A
1534159,21/1/26 11:21:10,2.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.600,μmol/L,22.877,°C,1022.000,hPa,Humid,35,0,,0,22.813,73878,245352.33,17.50,52.76,#N/A
1534170,21/1/26 11:21:13,2.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.416,μmol/L,22.889,°C,1022.000,hPa,Humid,35,0,,0,22.819,73875,245334.56,17.50,52.76,#N/A
1534183,21/1/26 11:21:16,2.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.560,μmol/L,22.886,°C,1022.000,hPa,Humid,35,0,,0,22.812,73876,245326.53,17.50,52.76,#N/A
1534193,21/1/26 11:21:19,2.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.645,μmol/L,22.878,°C,1021.000,hPa,Humid,35,0,,0,22.810,73867,245329.28,17.50,52.76,#N/A
1534199,21/1/26 11:21:22,2.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.546,μmol/L,22.883,°C,1022.000,hPa,Humid,35,0,,0,22.814,73859,245319.29,17.50,52.76,#N/A
1534209,21/1/26 11:21:25,2.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.625,μmol/L,22.881,°C,1021.000,hPa,Humid,35,0,,0,22.810,73891,245321.97,17.50,52.76,#N/A
1534221,21/1/26 11:21:28,2.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.631,μmol/L,22.866,°C,1022.000,hPa,Humid,35,0,,0,22.815,73892,245316.97,17.50,52.76,#N/A
1534229,21/1/26 11:21:31,2.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.591,μmol/L,22.887,°C,1022.000,hPa,Humid,35,0,,0,22.810,73885,245316.75,17.50,52.76,#N/A
1534240,21/1/26 11:21:34,2.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.568,μmol/L,22.895,°C,1021.000,hPa,Humid,35,0,,0,22.808,73872,245305.05,17.50,52.76,#N/A
1534249,21/1/26 11:21:37,2.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.621,μmol/L,22.890,°C,1021.000,hPa,Humid,35,0,,0,22.807,73865,245303.82,17.50,52.76,#N/A
1534260,21/1/26 11:21:40,2.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.799,μmol/L,22.876,°C,1021.000,hPa,Humid,35,0,,0,22.802,73862,245298.32,17.50,52.76,#N/A
1534272,21/1/26 11:21:43,2.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.726,μmol/L,22.868,°C,1021.000,hPa,Humid,35,0,,0,22.809,73856,245295.25,17.50,52.76,#N/A
1534281,21/1/26 11:21:46,2.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.788,μmol/L,22.872,°C,1021.000,hPa,Humid,35,0,,0,22.804,73849,245289.26,17.50,52.76,#N/A
1534289,21/1/26 11:21:49,2.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.611,μmol/L,22.880,°C,1021.000,hPa,Humid,35,0,,0,22.811,73846,245269.04,17.50,52.76,#N/A
1534300,21/1/26 11:21:52,3.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.697,μmol/L,22.887,°C,1021.000,hPa,Humid,35,0,,0,22.804,73842,245276.02,17.50,52.76,#N/A
1534313,21/1/26 11:21:55,3.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.663,μmol/L,22.890,°C,1022.000,hPa,Humid,35,0,,0,22.805,73836,245267.29,17.50,52.76,#N/A
1534319,21/1/26 11:21:58,3.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.745,μmol/L,22.888,°C,1021.000,hPa,Humid,35,0,,0,22.801,73835,245273.43,17.50,52.76,#N/A
1534331,21/1/26 11:22:01,3.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.717,μmol/L,22.886,°C,1021.000,hPa,Humid,35,0,,0,22.803,73830,245262.78,17.50,52.76,#N/A
1534341,21/1/26 11:22:04,3.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.764,μmol/L,22.877,°C,1022.000,hPa,Humid,35,0,,0,22.804,73834,245273.27,17.50,52.76,#N/A
1534352,21/1/26 11:22:07,3.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.922,μmol/L,22.877,°C,1021.000,hPa,Humid,35,0,,0,22.795,73821,245247.86,17.50,52.76,#N/A
1534361,21/1/26 11:22:10,3.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.832,μmol/L,22.888,°C,1021.000,hPa,Humid,35,0,,0,22.796,73819,245245.21,17.50,52.76,#N/A
1534370,21/1/26 11:22:13,3.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.841,μmol/L,22.887,°C,1021.000,hPa,Humid,35,0,,0,22.796,73810,245247.62,17.50,52.76,#N/A
1534379,21/1/26 11:22:16,3.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.800,μmol/L,22.877,°C,1022.000,hPa,Humid,35,0,,0,22.802,73813,245245.52,17.50,52.76,#N/A
1534390,21/1/26 11:22:19,3.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.928,μmol/L,22.879,°C,1021.000,hPa,Humid,35,0,,0,22.794,73815,245231.84,17.50,52.76,#N/A
1534401,21/1/26 11:22:22,3.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.943,μmol/L,22.874,°C,1021.000,hPa,Humid,35,0,,0,22.795,73807,245227.74,17.50,52.76,#N/A
1534410,21/1/26 11:22:25,3.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.904,μmol/L,22.866,°C,1021.000,hPa,Humid,35,0,,0,22.800,73796,245210.85,17.50,52.76,#N/A
1534420,21/1/26 11:22:28,3.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.950,μmol/L,22.890,°C,1021.000,hPa,Humid,35,0,,0,22.789,73794,245214.29,17.50,52.76,#N/A
1534431,21/1/26 11:22:31,3.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.854,μmol/L,22.888,°C,1021.000,hPa,Humid,35,0,,0,22.795,73787,245200.02,17.50,52.76,#N/A
1534439,21/1/26 11:22:34,3.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.957,μmol/L,22.886,°C,1021.000,hPa,Humid,35,0,,0,22.790,73766,245212.86,17.50,52.76,#N/A
1534449,21/1/26 11:22:37,3.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.963,μmol/L,22.885,°C,1021.000,hPa,Humid,35,0,,0,22.790,73766,245198.52,17.50,52.76,#N/A
1534461,21/1/26 11:22:40,3.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.031,μmol/L,22.877,°C,1021.000,hPa,Humid,35,0,,0,22.789,73765,245196.76,17.50,52.76,#N/A
1534473,21/1/26 11:22:43,3.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.934,μmol/L,22.887,°C,1021.000,hPa,Humid,35,0,,0,22.791,73765,245189.93,17.50,52.76,#N/A
1534483,21/1/26 11:22:46,3.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.085,μmol/L,22.869,°C,1021.000,hPa,Humid,35,0,,0,22.789,73758,245182.32,17.50,52.76,#N/A
1534491,21/1/26 11:22:49,3.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.882,μmol/L,22.892,°C,1021.000,hPa,Humid,35,0,,0,22.792,73752,245172.31,17.50,52.76,#N/A
1534500,21/1/26 11:22:52,4.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.097,μmol/L,22.875,°C,1021.000,hPa,Humid,35,0,,0,22.786,73745,245173.06,17.50,52.76,#N/A
1534510,21/1/26 11:22:55,4.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.087,μmol/L,22.875,°C,1022.000,hPa,Humid,35,0,,0,22.787,73741,245171.81,17.50,52.76,#N/A
1534520,21/1/26 11:22:58,4.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.096,μmol/L,22.884,°C,1021.000,hPa,Humid,35,0,,0,22.783,73730,245174.38,17.50,52.76,#N/A
1534531,21/1/26 11:23:01,4.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.085,μmol/L,22.880,°C,1021.000,hPa,Humid,35,0,,0,22.785,73728,245150.62,17.50,52.76,#N/A
1534541,21/1/26 11:23:04,4.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.096,μmol/L,22.881,°C,1021.000,hPa,Humid,35,0,,0,22.784,73720,245142.36,17.50,52.76,#N/A
1534551,21/1/26 11:23:07,4.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,203.907,μmol/L,22.897,°C,1021.000,hPa,Humid,35,0,,0,22.789,73720,245153.60,17.50,52.76,#N/A
1534560,21/1/26 11:23:10,4.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.075,μmol/L,22.885,°C,1021.000,hPa,Humid,35,0,,0,22.784,73716,245141.16,17.50,52.76,#N/A
1534569,21/1/26 11:23:13,4.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.072,μmol/L,22.882,°C,1021.000,hPa,Humid,35,0,,0,22.785,73706,245152.18,17.50,52.76,#N/A
1534582,21/1/26 11:23:16,4.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.185,μmol/L,22.879,°C,1021.000,hPa,Humid,35,0,,0,22.780,73701,245139.22,17.50,52.76,#N/A
1534591,21/1/26 11:23:19,4.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.250,μmol/L,22.880,°C,1021.000,hPa,Humid,35,0,,0,22.776,73694,245141.36,17.50,52.76,#N/A
1534600,21/1/26 11:23:22,4.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.157,μmol/L,22.875,°C,1021.000,hPa,Humid,35,0,,0,22.783,73687,245134.37,17.50,52.76,#N/A
1534611,21/1/26 11:23:25,4.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.187,μmol/L,22.890,°C,1021.000,hPa,Humid,35,0,,0,22.776,73681,245129.22,17.50,52.76,#N/A
1534620,21/1/26 11:23:28,4.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.177,μmol/L,22.880,°C,1021.000,hPa,Humid,35,0,,0,22.780,73675,245117.92,17.50,52.76,#N/A
1534633,21/1/26 11:23:31,4.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.217,μmol/L,22.888,°C,1021.000,hPa,Humid,35,0,,0,22.775,73668,245114.48,17.50,52.76,#N/A
1534641,21/1/26 11:23:34,4.701,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.299,μmol/L,22.875,°C,1021.000,hPa,Humid,35,0,,0,22.775,73667,245113.39,17.50,52.76,#N/A
1534650,21/1/26 11:23:37,4.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.271,μmol/L,22.883,°C,1021.000,hPa,Humid,35,0,,0,22.774,73661,245118.59,17.50,52.76,#N/A
1534660,21/1/26 11:23:40,4.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.337,μmol/L,22.872,°C,1021.000,hPa,Humid,35,0,,0,22.774,73656,245110.05,17.50,52.76,#N/A
1534672,21/1/26 11:23:43,4.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.315,μmol/L,22.879,°C,1021.000,hPa,Humid,35,0,,0,22.773,73649,245099.96,17.50,52.76,#N/A
1534682,21/1/26 11:23:46,4.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.193,μmol/L,22.895,°C,1021.000,hPa,Humid,35,0,,0,22.774,73645,245106.38,17.50,52.76,#N/A
1534691,21/1/26 11:23:49,4.951,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.347,μmol/L,22.885,°C,1021.000,hPa,Humid,35,0,,0,22.769,73640,245089.49,17.50,52.76,#N/A
1534700,21/1/26 11:23:52,5.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.309,μmol/L,22.879,°C,1021.000,hPa,Humid,35,0,,0,22.773,73628,245083.67,17.50,52.76,#N/A
1534710,21/1/26 11:23:55,5.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.317,μmol/L,22.875,°C,1021.000,hPa,Humid,35,0,,0,22.774,73629,245090.05,17.50,52.76,#N/A
1534720,21/1/26 11:23:58,5.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.443,μmol/L,22.870,°C,1021.000,hPa,Humid,35,0,,0,22.769,73626,245087.24,17.50,52.76,#N/A
1534733,21/1/26 11:24:01,5.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.584,μmol/L,22.862,°C,1021.000,hPa,Humid,35,0,,0,22.764,73616,245074.16,17.50,52.76,#N/A
1534740,21/1/26 11:24:04,5.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.393,μmol/L,22.884,°C,1021.000,hPa,Humid,35,0,,0,22.767,73611,245068.22,17.50,52.76,#N/A
1534752,21/1/26 11:24:07,5.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.405,μmol/L,22.882,°C,1021.000,hPa,Humid,35,0,,0,22.767,73607,245064.80,17.50,52.76,#N/A
1534762,21/1/26 11:24:10,5.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.401,μmol/L,22.876,°C,1021.000,hPa,Humid,35,0,,0,22.769,73603,245059.63,17.50,52.76,#N/A
1534772,21/1/26 11:24:13,5.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.430,μmol/L,22.886,°C,1021.000,hPa,Humid,35,0,,0,22.764,73590,245063.57,17.50,52.76,#N/A
1534781,21/1/26 11:24:16,5.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.563,μmol/L,22.871,°C,1021.000,hPa,Humid,35,0,,0,22.762,73582,245054.39,17.50,52.76,#N/A
1534791,21/1/26 11:24:19,5.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.512,μmol/L,22.879,°C,1021.000,hPa,Humid,35,0,,0,22.762,73583,245046.60,17.50,52.76,#N/A
1534802,21/1/26 11:24:22,5.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.455,μmol/L,22.880,°C,1021.000,hPa,Humid,35,0,,0,22.765,73580,245036.48,17.50,52.76,#N/A
1534809,21/1/26 11:24:25,5.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.415,μmol/L,22.892,°C,1021.000,hPa,Humid,35,0,,0,22.763,73573,245039.43,17.50,52.76,#N/A
1534822,21/1/26 11:24:28,5.601,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.539,μmol/L,22.881,°C,1021.000,hPa,Humid,35,0,,0,22.760,73567,245034.87,17.50,52.76,#N/A
1534831,21/1/26 11:24:31,5.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.523,μmol/L,22.892,°C,1021.000,hPa,Humid,35,0,,0,22.757,73561,245034.14,17.50,52.76,#N/A
1534840,21/1/26 11:24:34,5.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.560,μmol/L,22.883,°C,1021.000,hPa,Humid,35,0,,0,22.758,73552,245017.83,17.50,52.76,#N/A
1534851,21/1/26 11:24:37,5.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.634,μmol/L,22.877,°C,1021.000,hPa,Humid,35,0,,0,22.756,73549,245019.18,17.50,52.76,#N/A
1534860,21/1/26 11:24:40,5.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.705,μmol/L,22.875,°C,1021.000,hPa,Humid,35,0,,0,22.753,73545,245014.75,17.50,52.76,#N/A
1534872,21/1/26 11:24:43,5.851,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.519,μmol/L,22.895,°C,1021.000,hPa,Humid,35,0,,0,22.756,73544,245014.61,17.50,52.76,#N/A
1534883,21/1/26 11:24:46,5.901,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.603,μmol/L,22.885,°C,1021.000,hPa,Humid,35,0,,0,22.755,73530,245004.17,17.50,52.76,#N/A
1534889,21/1/26 11:24:49,5.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.608,μmol/L,22.879,°C,1021.000,hPa,Humid,35,0,,0,22.757,73523,244996.13,17.50,52.76,#N/A
