Colony_ID,Run,Interval,Temperature,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope,Avg_Blank_Slope,Blank_Corrected_Slope
220,4,1,18,115,161.542,183.055,Inf,-Inf,161.405,183.055,0.44053214029484866,-0.05297627622446299,0.49350841651931165
220,4,2,22,109,172.558,190.453,Inf,-Inf,172.217,190.453,0.4106162162162162,-0.0749550795075065,0.4855712957237227
220,4,3,25,106,162.858,194.879,Inf,-Inf,162.294,194.879,0.8228936950146625,-0.08026978182675235,0.9031634768414148
220,4,4,28,112,153.562,198.288,Inf,-Inf,152.529,198.288,1.0103528196289162,-0.08903181523167222,1.0993846348605885
220,4,5,31,115,144.845,187.433,Inf,-Inf,144.038,187.433,0.9229513293295079,-0.13228776444304594,1.0552390937725538
220,4,6,34,110,126.873,143.405,Inf,-Inf,125.131,143.405,0.44894978878648234,-0.13657568199563241,0.5855254707821147
220,4,7,38,109,109.794,82.154,Inf,-Inf,82.154,109.794,-0.491891616364854,-0.13444437812915122,-0.3574472382357028
