Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
178717,22/9/23 8:32:58,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.871,μmol/L,18.070,°C,1019.000,hPa,Humid,63,0,,0,21.112,77770,236950.78,22.05,70.54,#N/A
178724,22/9/23 8:33:02,0.055,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.836,μmol/L,18.074,°C,1019.000,hPa,Humid,63,0,,0,21.113,77767,236957.88,22.05,70.54,#N/A
178732,22/9/23 8:33:05,0.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.880,μmol/L,18.062,°C,1019.000,hPa,Humid,63,0,,0,21.114,77760,236938.62,22.05,70.54,#N/A
178741,22/9/23 8:33:08,0.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.782,μmol/L,18.081,°C,1019.000,hPa,Humid,63,0,,0,21.114,77716,236920.46,22.05,70.54,#N/A
178751,22/9/23 8:33:11,0.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.722,μmol/L,18.103,°C,1019.000,hPa,Humid,63,0,,0,21.111,77743,236917.29,22.05,70.54,#N/A
178761,22/9/23 8:33:14,0.255,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.818,μmol/L,18.091,°C,1019.000,hPa,Humid,63,0,,0,21.109,77735,236912.61,22.05,70.54,#N/A
178771,22/9/23 8:33:17,0.305,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.669,μmol/L,18.104,°C,1019.000,hPa,Humid,63,0,,0,21.114,77758,236891.11,22.05,70.54,#N/A
178781,22/9/23 8:33:20,0.355,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.739,μmol/L,18.103,°C,1019.000,hPa,Humid,63,0,,0,21.110,77727,236889.95,22.05,70.54,#N/A
178792,22/9/23 8:33:24,0.422,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.799,μmol/L,18.115,°C,1019.000,hPa,Humid,63,0,,0,21.103,77683,236895.74,22.05,70.54,#N/A
178801,22/9/23 8:33:26,0.455,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.860,μmol/L,18.096,°C,1019.000,hPa,Humid,63,0,,0,21.105,77715,236861.86,22.05,70.54,#N/A
178811,22/9/23 8:33:29,0.505,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.726,μmol/L,18.109,°C,1019.000,hPa,Humid,63,0,,0,21.109,77797,236870.21,22.05,70.54,#N/A
178822,22/9/23 8:33:32,0.555,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.726,μmol/L,18.103,°C,1019.000,hPa,Humid,63,0,,0,21.111,77758,236850.61,22.05,70.54,#N/A
178831,22/9/23 8:33:35,0.605,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.918,μmol/L,18.074,°C,1019.000,hPa,Humid,63,0,,0,21.108,77802,236853.10,22.05,70.54,#N/A
178841,22/9/23 8:33:38,0.655,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.845,μmol/L,18.079,°C,1019.000,hPa,Humid,63,0,,0,21.111,77723,236846.09,22.05,70.54,#N/A
178851,22/9/23 8:33:41,0.705,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.886,μmol/L,18.084,°C,1019.000,hPa,Humid,63,0,,0,21.107,77763,236849.46,22.05,70.54,#N/A
178862,22/9/23 8:33:44,0.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.969,μmol/L,18.081,°C,1019.000,hPa,Humid,63,0,,0,21.103,77769,236840.95,22.05,70.54,#N/A
178871,22/9/23 8:33:47,0.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.828,μmol/L,18.109,°C,1019.000,hPa,Humid,63,0,,0,21.103,77767,236832.15,22.05,70.54,#N/A
178881,22/9/23 8:33:50,0.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.842,μmol/L,18.126,°C,1019.000,hPa,Humid,63,0,,0,21.097,77762,236833.66,22.05,70.54,#N/A
178892,22/9/23 8:33:53,0.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.800,μmol/L,18.128,°C,1019.000,hPa,Humid,63,0,,0,21.099,77764,236807.13,22.05,70.54,#N/A
178902,22/9/23 8:33:56,0.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.677,μmol/L,18.139,°C,1019.000,hPa,Humid,63,0,,0,21.103,77760,236784.40,22.05,70.54,#N/A
178911,22/9/23 8:33:59,1.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.901,μmol/L,18.115,°C,1019.000,hPa,Humid,63,0,,0,21.097,77750,236783.86,22.05,70.54,#N/A
178922,22/9/23 8:34:02,1.055,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.850,μmol/L,18.125,°C,1019.000,hPa,Humid,63,0,,0,21.097,77741,236783.10,22.05,70.54,#N/A
178932,22/9/23 8:34:05,1.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.981,μmol/L,18.105,°C,1019.000,hPa,Humid,63,0,,0,21.095,77749,236782.21,22.05,70.54,#N/A
178942,22/9/23 8:34:08,1.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.770,μmol/L,18.117,°C,1019.000,hPa,Humid,63,0,,0,21.104,77745,236769.32,22.05,70.54,#N/A
178952,22/9/23 8:34:11,1.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.819,μmol/L,18.104,°C,1019.000,hPa,Humid,63,0,,0,21.105,77751,236755.39,22.05,70.54,#N/A
178961,22/9/23 8:34:14,1.255,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.952,μmol/L,18.101,°C,1019.000,hPa,Humid,63,0,,0,21.098,77743,236753.39,22.05,70.54,#N/A
178971,22/9/23 8:34:17,1.305,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.838,μmol/L,18.110,°C,1019.000,hPa,Humid,63,0,,0,21.102,77727,236751.54,22.05,70.54,#N/A
178982,22/9/23 8:34:20,1.355,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,181.010,μmol/L,18.103,°C,1019.000,hPa,Humid,63,0,,0,21.094,77735,236729.59,22.05,70.54,#N/A
178991,22/9/23 8:34:23,1.405,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.876,μmol/L,18.110,°C,1019.000,hPa,Humid,63,0,,0,21.100,77738,236712.30,22.05,70.54,#N/A
179001,22/9/23 8:34:26,1.455,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.903,μmol/L,18.107,°C,1019.000,hPa,Humid,63,0,,0,21.099,77730,236721.67,22.05,70.54,#N/A
179011,22/9/23 8:34:29,1.505,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.857,μmol/L,18.120,°C,1019.000,hPa,Humid,63,0,,0,21.098,77720,236700.62,22.05,70.54,#N/A
179022,22/9/23 8:34:32,1.555,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.900,μmol/L,18.118,°C,1019.000,hPa,Humid,63,0,,0,21.096,77718,236696.83,22.05,70.54,#N/A
179032,22/9/23 8:34:35,1.605,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.832,μmol/L,18.132,°C,1019.000,hPa,Humid,63,0,,0,21.096,77718,236683.80,22.05,70.54,#N/A
179042,22/9/23 8:34:38,1.655,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.742,μmol/L,18.136,°C,1019.000,hPa,Humid,63,0,,0,21.100,77716,236677.98,22.05,70.54,#N/A
179051,22/9/23 8:34:41,1.705,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.846,μmol/L,18.122,°C,1019.000,hPa,Humid,63,0,,0,21.098,77706,236683.17,22.05,70.54,#N/A
179061,22/9/23 8:34:44,1.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.680,μmol/L,18.155,°C,1019.000,hPa,Humid,63,0,,0,21.098,77703,236668.78,22.05,70.54,#N/A
179072,22/9/23 8:34:47,1.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.825,μmol/L,18.143,°C,1019.000,hPa,Humid,63,0,,0,21.093,77709,236662.91,22.05,70.54,#N/A
179081,22/9/23 8:34:50,1.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.827,μmol/L,18.136,°C,1019.000,hPa,Humid,63,0,,0,21.095,77716,236650.08,22.05,70.54,#N/A
179091,22/9/23 8:34:53,1.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.852,μmol/L,18.131,°C,1019.000,hPa,Humid,63,0,,0,21.095,77733,236665.54,22.05,70.54,#N/A
179102,22/9/23 8:34:56,1.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.817,μmol/L,18.131,°C,1019.000,hPa,Humid,63,0,,0,21.097,77719,236658.99,22.05,70.54,#N/A
179111,22/9/23 8:34:59,2.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.894,μmol/L,18.130,°C,1019.000,hPa,Humid,63,0,,0,21.093,77723,236657.38,22.05,70.54,#N/A
179121,22/9/23 8:35:02,2.055,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.902,μmol/L,18.121,°C,1019.000,hPa,Humid,63,0,,0,21.095,77744,236653.00,22.05,70.54,#N/A
179131,22/9/23 8:35:05,2.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.923,μmol/L,18.120,°C,1019.000,hPa,Humid,63,0,,0,21.094,77747,236635.89,22.05,70.54,#N/A
179141,22/9/23 8:35:08,2.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.973,μmol/L,18.120,°C,1019.000,hPa,Humid,63,0,,0,21.091,77737,236617.87,22.05,70.54,#N/A
179152,22/9/23 8:35:11,2.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.939,μmol/L,18.127,°C,1019.000,hPa,Humid,63,0,,0,21.091,77727,236615.53,22.05,70.54,#N/A
