Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
329316,24/9/23 8:08:49,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.486,μmol/L,18.328,°C,1019.000,hPa,Humid,35,0,,0,21.999,119539,209519.94,18.20,29.44,#N/A
329317,24/9/23 8:08:52,0.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.576,μmol/L,18.323,°C,1019.000,hPa,Humid,35,0,,0,21.997,119527,209514.74,18.20,29.44,#N/A
329319,24/9/23 8:08:55,0.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.665,μmol/L,18.320,°C,1019.000,hPa,Humid,35,0,,0,21.994,119520,209531.96,18.20,29.44,#N/A
329322,24/9/23 8:08:58,0.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.625,μmol/L,18.319,°C,1019.000,hPa,Humid,35,0,,0,21.996,119513,209520.86,18.20,29.44,#N/A
329326,24/9/23 8:09:01,0.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.547,μmol/L,18.323,°C,1019.000,hPa,Humid,35,0,,0,21.998,119515,209534.45,18.20,29.44,#N/A
329331,24/9/23 8:09:04,0.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.753,μmol/L,18.310,°C,1019.000,hPa,Humid,35,0,,0,21.994,119491,209518.00,18.20,29.44,#N/A
329339,24/9/23 8:09:07,0.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.585,μmol/L,18.324,°C,1019.000,hPa,Humid,35,0,,0,21.996,119476,209518.21,18.20,29.44,#N/A
329346,24/9/23 8:09:10,0.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.719,μmol/L,18.320,°C,1019.000,hPa,Humid,35,0,,0,21.992,119457,209521.97,18.20,29.44,#N/A
329352,24/9/23 8:09:13,0.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.585,μmol/L,18.327,°C,1019.000,hPa,Humid,35,0,,0,21.995,119456,209518.46,18.20,29.44,#N/A
329359,24/9/23 8:09:16,0.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.673,μmol/L,18.322,°C,1019.000,hPa,Humid,35,0,,0,21.993,119447,209531.75,18.20,29.44,#N/A
329367,24/9/23 8:09:19,0.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.691,μmol/L,18.314,°C,1019.000,hPa,Humid,35,0,,0,21.995,119437,209526.94,18.20,29.44,#N/A
