Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
253238,23/9/23 7:57:59,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.158,μmol/L,17.801,°C,1018.000,hPa,Humid,35,0,,0,23.847,76529,284828.39,21.00,56.39,#N/A
253247,23/9/23 7:58:02,0.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.887,μmol/L,17.828,°C,1018.000,hPa,Humid,35,0,,0,23.852,76510,284798.93,21.00,56.39,#N/A
253257,23/9/23 7:58:05,0.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.095,μmol/L,17.816,°C,1018.000,hPa,Humid,35,0,,0,23.845,76497,284801.50,21.00,56.39,#N/A
253267,23/9/23 7:58:08,0.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.113,μmol/L,17.819,°C,1018.000,hPa,Humid,35,0,,0,23.843,76493,284794.69,21.00,56.39,#N/A
253276,23/9/23 7:58:11,0.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,215.995,μmol/L,17.820,°C,1018.000,hPa,Humid,35,0,,0,23.849,76488,284800.38,21.00,56.39,#N/A
253286,23/9/23 7:58:14,0.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.025,μmol/L,17.827,°C,1018.000,hPa,Humid,35,0,,0,23.845,76479,284795.42,21.00,56.39,#N/A
253298,23/9/23 7:58:17,0.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.135,μmol/L,17.824,°C,1018.000,hPa,Humid,35,0,,0,23.840,76462,284784.10,21.00,56.39,#N/A
253306,23/9/23 7:58:20,0.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.027,μmol/L,17.827,°C,1018.000,hPa,Humid,35,0,,0,23.845,76474,284780.62,21.00,56.39,#N/A
253316,23/9/23 7:58:23,0.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.025,μmol/L,17.832,°C,1018.000,hPa,Humid,35,0,,0,23.843,76454,284754.40,21.00,56.39,#N/A
253325,23/9/23 7:58:26,0.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,216.139,μmol/L,17.824,°C,1018.000,hPa,Humid,35,0,,0,23.840,76438,284770.40,21.00,56.39,#N/A
