Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
178734,22/9/23 8:33:05,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.876,μmol/L,17.987,°C,1019.000,hPa,Humid,35,0,,0,22.649,77016,257679.12,17.50,52.76,#N/A
178746,22/9/23 8:33:09,0.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.710,μmol/L,17.988,°C,1019.000,hPa,Humid,35,0,,0,22.657,76944,257655.31,17.50,52.76,#N/A
178756,22/9/23 8:33:12,0.101,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.755,μmol/L,17.973,°C,1019.000,hPa,Humid,35,0,,0,22.660,76853,257656.14,17.50,52.76,#N/A
178766,22/9/23 8:33:15,0.151,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.675,μmol/L,17.987,°C,1019.000,hPa,Humid,35,0,,0,22.659,76869,257666.05,17.50,52.76,#N/A
178776,22/9/23 8:33:18,0.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.670,μmol/L,17.988,°C,1019.000,hPa,Humid,35,0,,0,22.659,76799,257654.00,17.50,52.76,#N/A
178786,22/9/23 8:33:21,0.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.760,μmol/L,17.975,°C,1019.000,hPa,Humid,35,0,,0,22.659,76823,257664.97,17.50,52.76,#N/A
178791,22/9/23 8:33:24,0.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.848,μmol/L,17.986,°C,1019.000,hPa,Humid,35,0,,0,22.651,76824,257669.39,17.50,52.76,#N/A
178805,22/9/23 8:33:27,0.351,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.868,μmol/L,17.983,°C,1019.000,hPa,Humid,35,0,,0,22.651,76816,257660.08,17.50,52.76,#N/A
178815,22/9/23 8:33:30,0.401,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.908,μmol/L,17.983,°C,1019.000,hPa,Humid,35,0,,0,22.649,76792,257652.24,17.50,52.76,#N/A
178826,22/9/23 8:33:33,0.451,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.821,μmol/L,17.995,°C,1019.000,hPa,Humid,35,0,,0,22.649,76772,257663.53,17.50,52.76,#N/A
178835,22/9/23 8:33:36,0.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.940,μmol/L,17.984,°C,1019.000,hPa,Humid,35,0,,0,22.647,76772,257677.71,17.50,52.76,#N/A
178844,22/9/23 8:33:39,0.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.843,μmol/L,17.992,°C,1019.000,hPa,Humid,35,0,,0,22.649,76767,257673.97,17.50,52.76,#N/A
178856,22/9/23 8:33:42,0.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,227.929,μmol/L,17.986,°C,1019.000,hPa,Humid,35,0,,0,22.647,76746,257672.49,17.50,52.76,#N/A
