Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
253225,23/9/23 7:57:55,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.994,μmol/L,17.851,°C,1018.000,hPa,Humid,35,0,,0,22.228,100895,206693.76,22.40,76.55,#N/A
253233,23/9/23 7:57:58,0.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.852,μmol/L,17.844,°C,1018.000,hPa,Humid,35,0,,0,22.238,100898,206696.18,22.40,76.55,#N/A
253243,23/9/23 7:58:01,0.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.931,μmol/L,17.852,°C,1018.000,hPa,Humid,35,0,,0,22.231,100887,206700.36,22.40,76.55,#N/A
253253,23/9/23 7:58:04,0.148,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.954,μmol/L,17.857,°C,1018.000,hPa,Humid,35,0,,0,22.228,100861,206704.38,22.40,76.55,#N/A
253262,23/9/23 7:58:07,0.198,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.998,μmol/L,17.845,°C,1018.000,hPa,Humid,35,0,,0,22.230,100863,206697.68,22.40,76.55,#N/A
253273,23/9/23 7:58:10,0.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.114,μmol/L,17.859,°C,1018.000,hPa,Humid,35,0,,0,22.219,100835,206697.01,22.40,76.55,#N/A
253284,23/9/23 7:58:13,0.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.093,μmol/L,17.857,°C,1018.000,hPa,Humid,35,0,,0,22.221,100819,206688.96,22.40,76.55,#N/A
253294,23/9/23 7:58:16,0.348,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.088,μmol/L,17.857,°C,1018.000,hPa,Humid,35,0,,0,22.221,100826,206682.38,22.40,76.55,#N/A
253303,23/9/23 7:58:19,0.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.097,μmol/L,17.847,°C,1018.000,hPa,Humid,35,0,,0,22.224,100816,206695.00,22.40,76.55,#N/A
253314,23/9/23 7:58:22,0.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.238,μmol/L,17.852,°C,1018.000,hPa,Humid,35,0,,0,22.215,100799,206683.89,22.40,76.55,#N/A
253324,23/9/23 7:58:25,0.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.221,μmol/L,17.854,°C,1018.000,hPa,Humid,35,0,,0,22.215,100801,206686.57,22.40,76.55,#N/A
253333,23/9/23 7:58:28,0.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.209,μmol/L,17.850,°C,1018.000,hPa,Humid,35,0,,0,22.217,100789,206688.63,22.40,76.55,#N/A
253342,23/9/23 7:58:31,0.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.194,μmol/L,17.859,°C,1018.000,hPa,Humid,35,0,,0,22.215,100801,206683.40,22.40,76.55,#N/A
253353,23/9/23 7:58:34,0.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.146,μmol/L,17.866,°C,1018.000,hPa,Humid,35,0,,0,22.215,100782,206670.01,22.40,76.55,#N/A
253364,23/9/23 7:58:37,0.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.296,μmol/L,17.855,°C,1018.000,hPa,Humid,35,0,,0,22.211,100789,206688.12,22.40,76.55,#N/A
253374,23/9/23 7:58:40,0.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.226,μmol/L,17.869,°C,1018.000,hPa,Humid,35,0,,0,22.210,100766,206681.32,22.40,76.55,#N/A
253384,23/9/23 7:58:43,0.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.045,μmol/L,17.876,°C,1018.000,hPa,Humid,35,0,,0,22.217,100763,206665.61,22.40,76.55,#N/A
253393,23/9/23 7:58:46,0.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.211,μmol/L,17.877,°C,1018.000,hPa,Humid,35,0,,0,22.208,100752,206658.00,22.40,76.55,#N/A
253402,23/9/23 7:58:49,0.898,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.200,μmol/L,17.858,°C,1018.000,hPa,Humid,35,0,,0,22.215,100748,206649.72,22.40,76.55,#N/A
253414,23/9/23 7:58:52,0.948,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.238,μmol/L,17.852,°C,1018.000,hPa,Humid,35,0,,0,22.215,100746,206646.03,22.40,76.55,#N/A
253423,23/9/23 7:58:55,0.998,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.200,μmol/L,17.873,°C,1018.000,hPa,Humid,35,0,,0,22.210,100738,206654.16,22.40,76.55,#N/A
253433,23/9/23 7:58:58,1.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.000,μmol/L,17.889,°C,1018.000,hPa,Humid,35,0,,0,22.215,100734,206655.16,22.40,76.55,#N/A
253444,23/9/23 7:59:01,1.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.121,μmol/L,17.891,°C,1018.000,hPa,Humid,35,0,,0,22.208,100711,206650.52,22.40,76.55,#N/A
253454,23/9/23 7:59:04,1.148,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.206,μmol/L,17.881,°C,1018.000,hPa,Humid,35,0,,0,22.207,100696,206652.44,22.40,76.55,#N/A
253462,23/9/23 7:59:07,1.198,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.268,μmol/L,17.874,°C,1018.000,hPa,Humid,35,0,,0,22.206,100698,206643.99,22.40,76.55,#N/A
253472,23/9/23 7:59:10,1.248,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.012,μmol/L,17.893,°C,1018.000,hPa,Humid,35,0,,0,22.213,100697,206648.26,22.40,76.55,#N/A
253482,23/9/23 7:59:13,1.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.179,μmol/L,17.885,°C,1018.000,hPa,Humid,35,0,,0,22.207,100674,206644.66,22.40,76.55,#N/A
253492,23/9/23 7:59:16,1.348,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.131,μmol/L,17.890,°C,1018.000,hPa,Humid,35,0,,0,22.208,100668,206635.38,22.40,76.55,#N/A
253504,23/9/23 7:59:19,1.398,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.217,μmol/L,17.894,°C,1018.000,hPa,Humid,35,0,,0,22.202,100666,206643.09,22.40,76.55,#N/A
253514,23/9/23 7:59:22,1.448,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.100,μmol/L,17.910,°C,1018.000,hPa,Humid,35,0,,0,22.203,100646,206616.54,22.40,76.55,#N/A
