Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
329323,24/9/23 8:08:59,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.556,μmol/L,18.376,°C,1019.000,hPa,Humid,35,0,,0,22.749,119400,260541.47,20.65,60.48,#N/A
329330,24/9/23 8:09:03,0.059,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.487,μmol/L,18.386,°C,1019.000,hPa,Humid,35,0,,0,22.749,119379,260549.21,20.65,60.48,#N/A
329336,24/9/23 8:09:06,0.109,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.583,μmol/L,18.375,°C,1019.000,hPa,Humid,35,0,,0,22.748,119367,260556.35,20.65,60.48,#N/A
329343,24/9/23 8:09:09,0.159,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.543,μmol/L,18.387,°C,1019.000,hPa,Humid,35,0,,0,22.746,119361,260552.99,20.65,60.48,#N/A
329350,24/9/23 8:09:12,0.209,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.494,μmol/L,18.388,°C,1019.000,hPa,Humid,35,0,,0,22.748,119354,260570.65,20.65,60.48,#N/A
329357,24/9/23 8:09:15,0.259,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.531,μmol/L,18.386,°C,1019.000,hPa,Humid,35,0,,0,22.747,119349,260575.32,20.65,60.48,#N/A
329363,24/9/23 8:09:18,0.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.516,μmol/L,18.397,°C,1019.000,hPa,Humid,35,0,,0,22.744,119338,260573.90,20.65,60.48,#N/A
329371,24/9/23 8:09:21,0.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.529,μmol/L,18.401,°C,1019.000,hPa,Humid,35,0,,0,22.742,119330,260575.92,20.65,60.48,#N/A
329380,24/9/23 8:09:24,0.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.472,μmol/L,18.397,°C,1019.000,hPa,Humid,35,0,,0,22.746,119333,260588.54,20.65,60.48,#N/A
329390,24/9/23 8:09:27,0.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.624,μmol/L,18.390,°C,1019.000,hPa,Humid,35,0,,0,22.741,119324,260595.98,20.65,60.48,#N/A
329404,24/9/23 8:09:31,0.528,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,228.703,μmol/L,18.375,°C,1019.000,hPa,Humid,35,0,,0,22.742,119291,260593.03,20.65,60.48,#N/A
