Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
329377,24/9/23 8:09:22,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.355,μmol/L,18.384,°C,1018.000,hPa,Humid,35,0,,0,22.889,80136,257817.81,17.50,52.76,#N/A
329384,24/9/23 8:09:25,0.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.323,μmol/L,18.386,°C,1018.000,hPa,Humid,35,0,,0,22.890,80114,257811.89,17.50,52.76,#N/A
329394,24/9/23 8:09:28,0.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.261,μmol/L,18.398,°C,1018.000,hPa,Humid,35,0,,0,22.889,80124,257803.64,17.50,52.76,#N/A
329402,24/9/23 8:09:31,0.152,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.122,μmol/L,18.401,°C,1018.000,hPa,Humid,35,0,,0,22.895,80124,257810.36,17.50,52.76,#N/A
329417,24/9/23 8:09:34,0.198,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.184,μmol/L,18.403,°C,1018.000,hPa,Humid,35,0,,0,22.891,80110,257808.45,17.50,52.76,#N/A
329425,24/9/23 8:09:37,0.248,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.360,μmol/L,18.389,°C,1018.000,hPa,Humid,35,0,,0,22.887,80098,257796.36,17.50,52.76,#N/A
329434,24/9/23 8:09:40,0.298,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.487,μmol/L,18.370,°C,1018.000,hPa,Humid,35,0,,0,22.887,80097,257805.06,17.50,52.76,#N/A
329446,24/9/23 8:09:43,0.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.502,μmol/L,18.376,°C,1018.000,hPa,Humid,35,0,,0,22.884,80074,257808.83,17.50,52.76,#N/A
329453,24/9/23 8:09:46,0.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.540,μmol/L,18.371,°C,1018.000,hPa,Humid,35,0,,0,22.884,80061,257804.14,17.50,52.76,#N/A
329465,24/9/23 8:09:49,0.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,220.616,μmol/L,18.363,°C,1018.000,hPa,Humid,35,0,,0,22.883,80048,257807.06,17.50,52.76,#N/A
