Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
406471,25/9/23 8:09:24,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.099,μmol/L,16.993,°C,1020.000,hPa,Humid,35,0,,0,24.526,75047,284848.54,21.00,56.39,#N/A
406484,25/9/23 8:09:29,0.086,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.918,μmol/L,16.991,°C,1020.000,hPa,Humid,35,0,,0,24.537,75076,284849.05,21.00,56.39,#N/A
406494,25/9/23 8:09:31,0.105,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.784,μmol/L,17.003,°C,1020.000,hPa,Humid,35,0,,0,24.540,75063,284797.81,21.00,56.39,#N/A
406504,25/9/23 8:09:34,0.155,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.778,μmol/L,16.982,°C,1020.000,hPa,Humid,35,0,,0,24.548,75060,284815.52,21.00,56.39,#N/A
406515,25/9/23 8:09:37,0.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.433,μmol/L,17.011,°C,1020.000,hPa,Humid,35,0,,0,24.557,75083,284807.29,21.00,56.39,#N/A
406524,25/9/23 8:09:40,0.255,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.495,μmol/L,17.004,°C,1020.000,hPa,Humid,35,0,,0,24.556,75081,284793.75,21.00,56.39,#N/A
406531,25/9/23 8:09:43,0.305,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.306,μmol/L,17.011,°C,1020.000,hPa,Humid,35,0,,0,24.564,75077,284797.20,21.00,56.39,#N/A
406541,25/9/23 8:09:46,0.355,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.246,μmol/L,17.018,°C,1020.000,hPa,Humid,35,0,,0,24.565,75084,284764.75,21.00,56.39,#N/A
406552,25/9/23 8:09:49,0.405,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.151,μmol/L,17.002,°C,1020.000,hPa,Humid,35,0,,0,24.576,75099,284774.81,21.00,56.39,#N/A
406564,25/9/23 8:09:52,0.455,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.833,μmol/L,17.035,°C,1020.000,hPa,Humid,35,0,,0,24.582,75106,284775.25,21.00,56.39,#N/A
406575,25/9/23 8:09:55,0.505,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.979,μmol/L,17.029,°C,1020.000,hPa,Humid,35,0,,0,24.576,75116,284758.00,21.00,56.39,#N/A
406585,25/9/23 8:09:58,0.555,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.938,μmol/L,17.019,°C,1020.000,hPa,Humid,35,0,,0,24.582,75126,284755.62,21.00,56.39,#N/A
406591,25/9/23 8:10:01,0.605,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.750,μmol/L,17.034,°C,1020.000,hPa,Humid,35,0,,0,24.587,75127,284737.29,21.00,56.39,#N/A
406604,25/9/23 8:10:04,0.655,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.712,μmol/L,17.026,°C,1020.000,hPa,Humid,35,0,,0,24.592,75130,284734.28,21.00,56.39,#N/A
406611,25/9/23 8:10:07,0.705,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.790,μmol/L,17.022,°C,1020.000,hPa,Humid,35,0,,0,24.589,75139,284733.87,21.00,56.39,#N/A
406621,25/9/23 8:10:10,0.755,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.590,μmol/L,17.032,°C,1020.000,hPa,Humid,35,0,,0,24.597,75162,284744.71,21.00,56.39,#N/A
406634,25/9/23 8:10:13,0.805,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.466,μmol/L,17.037,°C,1020.000,hPa,Humid,35,0,,0,24.602,75159,284722.51,21.00,56.39,#N/A
406645,25/9/23 8:10:16,0.855,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.451,μmol/L,17.034,°C,1020.000,hPa,Humid,35,0,,0,24.604,75163,284718.22,21.00,56.39,#N/A
406655,25/9/23 8:10:19,0.905,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.413,μmol/L,17.029,°C,1020.000,hPa,Humid,35,0,,0,24.608,75180,284703.27,21.00,56.39,#N/A
406664,25/9/23 8:10:22,0.955,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.336,μmol/L,17.038,°C,1020.000,hPa,Humid,35,0,,0,24.609,75179,284694.80,21.00,56.39,#N/A
406671,25/9/23 8:10:25,1.005,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.284,μmol/L,17.041,°C,1020.000,hPa,Humid,35,0,,0,24.611,75192,284689.39,21.00,56.39,#N/A
