Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
483812,26/9/23 8:11:21,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.383,μmol/L,17.597,°C,1020.000,hPa,Humid,35,0,,0,23.185,70398,285711.97,21.00,56.39,#N/A
483821,26/9/23 8:11:24,0.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.187,μmol/L,17.602,°C,1020.000,hPa,Humid,35,0,,0,23.193,70390,285695.62,21.00,56.39,#N/A
483839,26/9/23 8:11:28,0.117,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.545,μmol/L,17.580,°C,1020.000,hPa,Humid,35,0,,0,23.183,70376,285678.79,21.00,56.39,#N/A
483841,26/9/23 8:11:30,0.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.458,μmol/L,17.587,°C,1020.000,hPa,Humid,35,0,,0,23.185,70358,285649.16,21.00,56.39,#N/A
483852,26/9/23 8:11:33,0.197,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.331,μmol/L,17.593,°C,1020.000,hPa,Humid,35,0,,0,23.189,70369,285651.23,21.00,56.39,#N/A
483861,26/9/23 8:11:36,0.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.456,μmol/L,17.576,°C,1020.000,hPa,Humid,35,0,,0,23.189,70364,285644.88,21.00,56.39,#N/A
483871,26/9/23 8:11:39,0.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.325,μmol/L,17.586,°C,1020.000,hPa,Humid,35,0,,0,23.192,70349,285629.20,21.00,56.39,#N/A
483881,26/9/23 8:11:42,0.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.148,μmol/L,17.602,°C,1020.000,hPa,Humid,35,0,,0,23.195,70357,285645.76,21.00,56.39,#N/A
483891,26/9/23 8:11:45,0.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.265,μmol/L,17.600,°C,1020.000,hPa,Humid,35,0,,0,23.190,70349,285628.65,21.00,56.39,#N/A
483902,26/9/23 8:11:48,0.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.297,μmol/L,17.589,°C,1020.000,hPa,Humid,35,0,,0,23.192,70342,285633.14,21.00,56.39,#N/A
483910,26/9/23 8:11:51,0.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.205,μmol/L,17.600,°C,1020.000,hPa,Humid,35,0,,0,23.193,70354,285644.01,21.00,56.39,#N/A
483922,26/9/23 8:11:54,0.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.325,μmol/L,17.591,°C,1020.000,hPa,Humid,35,0,,0,23.190,70347,285641.65,21.00,56.39,#N/A
483932,26/9/23 8:11:57,0.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.204,μmol/L,17.600,°C,1020.000,hPa,Humid,35,0,,0,23.193,70329,285627.17,21.00,56.39,#N/A
483940,26/9/23 8:12:00,0.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.156,μmol/L,17.612,°C,1020.000,hPa,Humid,35,0,,0,23.191,70334,285614.43,21.00,56.39,#N/A
483952,26/9/23 8:12:03,0.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.164,μmol/L,17.605,°C,1020.000,hPa,Humid,35,0,,0,23.193,70335,285614.10,21.00,56.39,#N/A
483962,26/9/23 8:12:06,0.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.096,μmol/L,17.612,°C,1020.000,hPa,Humid,35,0,,0,23.194,70334,285614.80,21.00,56.39,#N/A
483970,26/9/23 8:12:09,0.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.192,μmol/L,17.599,°C,1020.000,hPa,Humid,35,0,,0,23.194,70328,285607.89,21.00,56.39,#N/A
483981,26/9/23 8:12:12,0.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.205,μmol/L,17.594,°C,1020.000,hPa,Humid,35,0,,0,23.195,70331,285597.51,21.00,56.39,#N/A
483990,26/9/23 8:12:15,0.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.173,μmol/L,17.596,°C,1020.000,hPa,Humid,35,0,,0,23.196,70332,285605.00,21.00,56.39,#N/A
484000,26/9/23 8:12:18,0.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.033,μmol/L,17.596,°C,1020.000,hPa,Humid,35,0,,0,23.203,70336,285600.51,21.00,56.39,#N/A
484012,26/9/23 8:12:21,0.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.156,μmol/L,17.609,°C,1020.000,hPa,Humid,35,0,,0,23.192,70328,285604.25,21.00,56.39,#N/A
484021,26/9/23 8:12:24,1.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.211,μmol/L,17.596,°C,1020.000,hPa,Humid,35,0,,0,23.194,70321,285598.98,21.00,56.39,#N/A
484032,26/9/23 8:12:27,1.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.247,μmol/L,17.591,°C,1020.000,hPa,Humid,35,0,,0,23.194,70316,285596.30,21.00,56.39,#N/A
484040,26/9/23 8:12:30,1.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,229.937,μmol/L,17.620,°C,1020.000,hPa,Humid,35,0,,0,23.199,70314,285588.47,21.00,56.39,#N/A
