Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
406465,25/9/23 8:09:22,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.805,μmol/L,16.857,°C,1019.000,hPa,Humid,35,0,,0,24.209,84142,257971.27,17.50,52.76,#N/A
406473,25/9/23 8:09:25,0.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.744,μmol/L,16.867,°C,1019.000,hPa,Humid,35,0,,0,24.209,84251,257958.90,17.50,52.76,#N/A
406483,25/9/23 8:09:29,0.119,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.701,μmol/L,16.868,°C,1019.000,hPa,Humid,35,0,,0,24.211,84265,257960.78,17.50,52.76,#N/A
406491,25/9/23 8:09:31,0.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.777,μmol/L,16.862,°C,1019.000,hPa,Humid,35,0,,0,24.209,84249,257933.14,17.50,52.76,#N/A
406503,25/9/23 8:09:34,0.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.546,μmol/L,16.881,°C,1019.000,hPa,Humid,35,0,,0,24.215,84256,257951.19,17.50,52.76,#N/A
406513,25/9/23 8:09:37,0.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.607,μmol/L,16.866,°C,1019.000,hPa,Humid,35,0,,0,24.217,84268,257946.76,17.50,52.76,#N/A
406523,25/9/23 8:09:40,0.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.456,μmol/L,16.867,°C,1019.000,hPa,Humid,35,0,,0,24.225,84256,257938.32,17.50,52.76,#N/A
406534,25/9/23 8:09:43,0.342,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.465,μmol/L,16.885,°C,1019.000,hPa,Humid,35,0,,0,24.218,84236,257939.14,17.50,52.76,#N/A
406543,25/9/23 8:09:46,0.392,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.360,μmol/L,16.888,°C,1019.000,hPa,Humid,35,0,,0,24.223,84245,257928.68,17.50,52.76,#N/A
406553,25/9/23 8:09:49,0.442,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.236,μmol/L,16.896,°C,1019.000,hPa,Humid,35,0,,0,24.227,84231,257919.65,17.50,52.76,#N/A
406565,25/9/23 8:09:52,0.492,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.208,μmol/L,16.886,°C,1019.000,hPa,Humid,35,0,,0,24.232,84206,257923.44,17.50,52.76,#N/A
406571,25/9/23 8:09:55,0.542,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.272,μmol/L,16.888,°C,1019.000,hPa,Humid,35,0,,0,24.228,84224,257919.56,17.50,52.76,#N/A
406584,25/9/23 8:09:58,0.592,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.252,μmol/L,16.877,°C,1019.000,hPa,Humid,35,0,,0,24.233,84235,257908.43,17.50,52.76,#N/A
406595,25/9/23 8:10:01,0.642,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.152,μmol/L,16.881,°C,1019.000,hPa,Humid,35,0,,0,24.237,84240,257892.54,17.50,52.76,#N/A
406602,25/9/23 8:10:04,0.692,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.868,μmol/L,16.906,°C,1019.000,hPa,Humid,35,0,,0,24.244,84251,257897.29,17.50,52.76,#N/A
406612,25/9/23 8:10:07,0.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.980,μmol/L,16.892,°C,1019.000,hPa,Humid,35,0,,0,24.243,84260,257897.03,17.50,52.76,#N/A
406622,25/9/23 8:10:10,0.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,205.002,μmol/L,16.883,°C,1019.000,hPa,Humid,35,0,,0,24.245,84271,257900.66,17.50,52.76,#N/A
406635,25/9/23 8:10:13,0.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.899,μmol/L,16.902,°C,1019.000,hPa,Humid,35,0,,0,24.244,84275,257888.72,17.50,52.76,#N/A
406641,25/9/23 8:10:16,0.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.826,μmol/L,16.896,°C,1019.000,hPa,Humid,35,0,,0,24.250,84288,257899.46,17.50,52.76,#N/A
406651,25/9/23 8:10:19,0.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.830,μmol/L,16.887,°C,1019.000,hPa,Humid,35,0,,0,24.253,84287,257883.64,17.50,52.76,#N/A
406662,25/9/23 8:10:22,0.993,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,204.690,μmol/L,16.904,°C,1019.000,hPa,Humid,35,0,,0,24.255,84284,257858.91,17.50,52.76,#N/A
