Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
406457,25/9/23 8:09:19,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.835,μmol/L,17.021,°C,1019.000,hPa,Humid,35,0,,0,22.894,87487,205897.55,22.40,76.55,#N/A
406468,25/9/23 8:09:23,0.052,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.833,μmol/L,17.018,°C,1019.000,hPa,Humid,35,0,,0,22.895,87485,205890.14,22.40,76.55,#N/A
406478,25/9/23 8:09:26,0.102,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.752,μmol/L,17.014,°C,1019.000,hPa,Humid,35,0,,0,22.901,87613,205885.64,22.40,76.55,#N/A
406486,25/9/23 8:09:29,0.166,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.641,μmol/L,17.020,°C,1019.000,hPa,Humid,35,0,,0,22.905,87618,205887.55,22.40,76.55,#N/A
406498,25/9/23 8:09:32,0.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.618,μmol/L,17.027,°C,1019.000,hPa,Humid,35,0,,0,22.904,87621,205880.66,22.40,76.55,#N/A
406508,25/9/23 8:09:35,0.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.591,μmol/L,17.019,°C,1019.000,hPa,Humid,35,0,,0,22.908,87598,205880.09,22.40,76.55,#N/A
406518,25/9/23 8:09:38,0.302,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.479,μmol/L,17.023,°C,1019.000,hPa,Humid,35,0,,0,22.913,87591,205882.94,22.40,76.55,#N/A
406527,25/9/23 8:09:41,0.352,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.443,μmol/L,17.029,°C,1019.000,hPa,Humid,35,0,,0,22.913,87596,205878.12,22.40,76.55,#N/A
406536,25/9/23 8:09:44,0.402,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.353,μmol/L,17.029,°C,1019.000,hPa,Humid,35,0,,0,22.918,87591,205876.71,22.40,76.55,#N/A
406547,25/9/23 8:09:47,0.452,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.277,μmol/L,17.029,°C,1019.000,hPa,Humid,35,0,,0,22.922,87596,205876.42,22.40,76.55,#N/A
406557,25/9/23 8:09:50,0.502,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.344,μmol/L,17.024,°C,1019.000,hPa,Humid,35,0,,0,22.920,87570,205871.08,22.40,76.55,#N/A
406566,25/9/23 8:09:53,0.552,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.298,μmol/L,17.014,°C,1019.000,hPa,Humid,35,0,,0,22.926,87584,205874.89,22.40,76.55,#N/A
406576,25/9/23 8:09:56,0.602,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,201.222,μmol/L,17.044,°C,1019.000,hPa,Humid,35,0,,0,22.920,87561,205874.90,22.40,76.55,#N/A
