Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
178696,22/9/23 8:32:45,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.309,μmol/L,17.975,°C,1019.000,hPa,Humid,73,0,,0,21.526,81727,207634.76,19.25,48.04,#N/A
178700,22/9/23 8:32:49,0.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.221,μmol/L,17.973,°C,1019.000,hPa,Humid,73,0,,0,21.532,81672,207656.82,19.25,48.04,#N/A
178703,22/9/23 8:32:52,0.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.230,μmol/L,17.992,°C,1019.000,hPa,Humid,73,0,,0,21.526,81630,207652.22,19.25,48.04,#N/A
178708,22/9/23 8:32:55,0.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.242,μmol/L,17.979,°C,1019.000,hPa,Humid,73,0,,0,21.529,81582,207651.16,19.25,48.04,#N/A
178714,22/9/23 8:32:58,0.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.200,μmol/L,18.008,°C,1019.000,hPa,Humid,73,0,,0,21.523,81523,207660.85,19.25,48.04,#N/A
178721,22/9/23 8:33:01,0.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.199,μmol/L,17.985,°C,1019.000,hPa,Humid,73,0,,0,21.530,81475,207662.77,19.25,48.04,#N/A
178730,22/9/23 8:33:04,0.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.217,μmol/L,17.984,°C,1019.000,hPa,Humid,73,0,,0,21.529,81433,207656.69,19.25,48.04,#N/A
178739,22/9/23 8:33:07,0.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.282,μmol/L,17.974,°C,1019.000,hPa,Humid,73,0,,0,21.528,81458,207666.05,19.25,48.04,#N/A
178748,22/9/23 8:33:10,0.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.312,μmol/L,17.978,°C,1019.000,hPa,Humid,73,0,,0,21.525,81368,207665.67,19.25,48.04,#N/A
178759,22/9/23 8:33:13,0.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,177.200,μmol/L,17.994,°C,1019.000,hPa,Humid,73,0,,0,21.527,81299,207668.77,19.25,48.04,#N/A
