Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
483789,26/9/23 8:11:13,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.573,μmol/L,17.610,°C,1020.000,hPa,Humid,63,0,,0,21.267,76089,233548.41,22.05,70.54,#N/A
483798,26/9/23 8:11:17,0.059,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.609,μmol/L,17.589,°C,1020.000,hPa,Humid,63,0,,0,21.271,76075,233517.87,22.05,70.54,#N/A
483809,26/9/23 8:11:20,0.109,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.760,μmol/L,17.572,°C,1020.000,hPa,Humid,63,0,,0,21.267,76085,233513.90,22.05,70.54,#N/A
483819,26/9/23 8:11:23,0.159,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.740,μmol/L,17.590,°C,1020.000,hPa,Humid,63,0,,0,21.263,76073,233506.69,22.05,70.54,#N/A
483828,26/9/23 8:11:26,0.209,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.652,μmol/L,17.584,°C,1020.000,hPa,Humid,63,0,,0,21.270,76073,233505.76,22.05,70.54,#N/A
483831,26/9/23 8:11:29,0.259,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.629,μmol/L,17.595,°C,1020.000,hPa,Humid,63,0,,0,21.268,76076,233505.71,22.05,70.54,#N/A
483847,26/9/23 8:11:32,0.309,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.633,μmol/L,17.588,°C,1020.000,hPa,Humid,63,0,,0,21.270,76073,233502.04,22.05,70.54,#N/A
483858,26/9/23 8:11:35,0.359,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.573,μmol/L,17.596,°C,1020.000,hPa,Humid,63,0,,0,21.271,76067,233503.56,22.05,70.54,#N/A
483869,26/9/23 8:11:38,0.409,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.660,μmol/L,17.589,°C,1020.000,hPa,Humid,63,0,,0,21.268,76072,233482.41,22.05,70.54,#N/A
483877,26/9/23 8:11:41,0.459,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.645,μmol/L,17.592,°C,1020.000,hPa,Humid,63,0,,0,21.268,76063,233496.19,22.05,70.54,#N/A
483889,26/9/23 8:11:44,0.509,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.633,μmol/L,17.588,°C,1020.000,hPa,Humid,63,0,,0,21.270,76057,233480.02,22.05,70.54,#N/A
483898,26/9/23 8:11:47,0.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.662,μmol/L,17.572,°C,1020.000,hPa,Humid,63,0,,0,21.273,76061,233473.47,22.05,70.54,#N/A
483906,26/9/23 8:11:50,0.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.653,μmol/L,17.587,°C,1020.000,hPa,Humid,63,0,,0,21.269,76061,233472.15,22.05,70.54,#N/A
483916,26/9/23 8:11:53,0.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.444,μmol/L,17.605,°C,1020.000,hPa,Humid,63,0,,0,21.276,76063,233474.13,22.05,70.54,#N/A
483926,26/9/23 8:11:56,0.708,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.626,μmol/L,17.592,°C,1020.000,hPa,Humid,63,0,,0,21.269,76064,233473.49,22.05,70.54,#N/A
483939,26/9/23 8:11:59,0.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.549,μmol/L,17.588,°C,1020.000,hPa,Humid,63,0,,0,21.275,76067,233469.26,22.05,70.54,#N/A
483949,26/9/23 8:12:02,0.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.454,μmol/L,17.593,°C,1020.000,hPa,Humid,63,0,,0,21.279,76061,233469.11,22.05,70.54,#N/A
483958,26/9/23 8:12:05,0.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.518,μmol/L,17.594,°C,1020.000,hPa,Humid,63,0,,0,21.275,76066,233470.08,22.05,70.54,#N/A
483967,26/9/23 8:12:08,0.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.398,μmol/L,17.591,°C,1020.000,hPa,Humid,63,0,,0,21.283,76058,233458.39,22.05,70.54,#N/A
483978,26/9/23 8:12:11,0.959,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.365,μmol/L,17.614,°C,1020.000,hPa,Humid,63,0,,0,21.278,76067,233459.26,22.05,70.54,#N/A
483989,26/9/23 8:12:14,1.009,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.481,μmol/L,17.601,°C,1020.000,hPa,Humid,63,0,,0,21.275,76074,233458.38,22.05,70.54,#N/A
483999,26/9/23 8:12:17,1.059,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.569,μmol/L,17.587,°C,1020.000,hPa,Humid,63,0,,0,21.274,76062,233448.27,22.05,70.54,#N/A
484009,26/9/23 8:12:20,1.109,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,180.532,μmol/L,17.591,°C,1020.000,hPa,Humid,63,0,,0,21.275,76065,233447.82,22.05,70.54,#N/A
