Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1014468,2/10/25 8:38:02,5.116,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.756,μmol/L,26.902,°C,1019.000,hPa,Humid,35,0,,0,23.463,90161,258860.15,20.65,60.48,#N/A
1014478,2/10/25 8:38:05,5.166,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.823,μmol/L,26.897,°C,1019.000,hPa,Humid,35,0,,0,23.461,90143,258858.47,20.65,60.48,#N/A
1014488,2/10/25 8:38:08,5.217,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.893,μmol/L,26.882,°C,1019.000,hPa,Humid,35,0,,0,23.462,90143,258857.30,20.65,60.48,#N/A
1014501,2/10/25 8:38:11,5.267,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.627,μmol/L,26.921,°C,1019.000,hPa,Humid,35,0,,0,23.464,90154,258837.66,20.65,60.48,#N/A
1014511,2/10/25 8:38:14,5.317,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.747,μmol/L,26.912,°C,1019.000,hPa,Humid,35,0,,0,23.460,90141,258848.14,20.65,60.48,#N/A
1014521,2/10/25 8:38:17,5.367,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.765,μmol/L,26.906,°C,1019.000,hPa,Humid,35,0,,0,23.461,90153,258844.46,20.65,60.48,#N/A
1014528,2/10/25 8:38:20,5.416,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.811,μmol/L,26.910,°C,1019.000,hPa,Humid,35,0,,0,23.457,90147,258831.08,20.65,60.48,#N/A
1014541,2/10/25 8:38:23,5.467,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.871,μmol/L,26.902,°C,1019.000,hPa,Humid,35,0,,0,23.456,90148,258845.32,20.65,60.48,#N/A
1014551,2/10/25 8:38:26,5.517,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.872,μmol/L,26.891,°C,1019.000,hPa,Humid,35,0,,0,23.460,90141,258832.78,20.65,60.48,#N/A
1014560,2/10/25 8:38:29,5.567,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.834,μmol/L,26.903,°C,1019.000,hPa,Humid,35,0,,0,23.458,90142,258826.46,20.65,60.48,#N/A
1014568,2/10/25 8:38:32,5.616,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.876,μmol/L,26.885,°C,1019.000,hPa,Humid,35,0,,0,23.462,90128,258825.13,20.65,60.48,#N/A
1014578,2/10/25 8:38:35,5.666,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.944,μmol/L,26.898,°C,1019.000,hPa,Humid,35,0,,0,23.453,90127,258822.00,20.65,60.48,#N/A
1014588,2/10/25 8:38:38,5.717,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.771,μmol/L,26.911,°C,1019.000,hPa,Humid,35,0,,0,23.459,90126,258826.14,20.65,60.48,#N/A
1014600,2/10/25 8:38:41,5.767,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.841,μmol/L,26.896,°C,1019.000,hPa,Humid,35,0,,0,23.460,90131,258826.61,20.65,60.48,#N/A
1014611,2/10/25 8:38:44,5.817,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.897,μmol/L,26.906,°C,1019.000,hPa,Humid,35,0,,0,23.453,90122,258820.91,20.65,60.48,#N/A
1014620,2/10/25 8:38:47,5.867,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.910,μmol/L,26.888,°C,1019.000,hPa,Humid,35,0,,0,23.459,89812,258826.02,20.65,60.48,#N/A
1014629,2/10/25 8:38:50,5.916,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.875,μmol/L,26.904,°C,1019.000,hPa,Humid,35,0,,0,23.455,89859,258821.11,20.65,60.48,#N/A
1014639,2/10/25 8:38:53,5.966,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.784,μmol/L,26.911,°C,1019.000,hPa,Humid,35,0,,0,23.458,89848,258816.65,20.65,60.48,#N/A
1014651,2/10/25 8:38:56,6.017,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.914,μmol/L,26.901,°C,1019.000,hPa,Humid,35,0,,0,23.454,89844,258814.85,20.65,60.48,#N/A
1014660,2/10/25 8:38:59,6.067,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.882,μmol/L,26.903,°C,1019.000,hPa,Humid,35,0,,0,23.455,89851,258814.21,20.65,60.48,#N/A
1014670,2/10/25 8:39:02,6.117,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.874,μmol/L,26.907,°C,1019.000,hPa,Humid,35,0,,0,23.454,89861,258806.90,20.65,60.48,#N/A
1014681,2/10/25 8:39:05,6.167,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.980,μmol/L,26.890,°C,1019.000,hPa,Humid,35,0,,0,23.454,89850,258803.63,20.65,60.48,#N/A
1014689,2/10/25 8:39:08,6.216,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.849,μmol/L,26.914,°C,1019.000,hPa,Humid,35,0,,0,23.453,89835,258813.08,20.65,60.48,#N/A
1014700,2/10/25 8:39:11,6.267,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.934,μmol/L,26.906,°C,1019.000,hPa,Humid,35,0,,0,23.451,89819,258805.88,20.65,60.48,#N/A
1014710,2/10/25 8:39:14,6.317,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.938,μmol/L,26.894,°C,1019.000,hPa,Humid,35,0,,0,23.455,89826,258804.03,20.65,60.48,#N/A
1014720,2/10/25 8:39:17,6.367,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.943,μmol/L,26.907,°C,1019.000,hPa,Humid,35,0,,0,23.450,89818,258795.76,20.65,60.48,#N/A
1014731,2/10/25 8:39:20,6.417,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.875,μmol/L,26.905,°C,1019.000,hPa,Humid,35,0,,0,23.455,89816,258801.95,20.65,60.48,#N/A
1014738,2/10/25 8:39:23,6.466,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.876,μmol/L,26.904,°C,1019.000,hPa,Humid,35,0,,0,23.455,89809,258797.77,20.65,60.48,#N/A
1014751,2/10/25 8:39:26,6.516,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.850,μmol/L,26.911,°C,1019.000,hPa,Humid,35,0,,0,23.454,89812,258804.59,20.65,60.48,#N/A
1014760,2/10/25 8:39:29,6.567,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.835,μmol/L,26.919,°C,1019.000,hPa,Humid,35,0,,0,23.452,89789,258798.49,20.65,60.48,#N/A
1014770,2/10/25 8:39:32,6.617,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.980,μmol/L,26.909,°C,1019.000,hPa,Humid,35,0,,0,23.447,89783,258793.05,20.65,60.48,#N/A
1014778,2/10/25 8:39:35,6.666,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.825,μmol/L,26.913,°C,1019.000,hPa,Humid,35,0,,0,23.455,89814,258800.38,20.65,60.48,#N/A
1014788,2/10/25 8:39:38,6.716,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.005,μmol/L,26.894,°C,1019.000,hPa,Humid,35,0,,0,23.451,89792,258785.79,20.65,60.48,#N/A
1014800,2/10/25 8:39:41,6.767,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.934,μmol/L,26.906,°C,1019.000,hPa,Humid,35,0,,0,23.451,89785,258781.90,20.65,60.48,#N/A
1014811,2/10/25 8:39:44,6.817,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.955,μmol/L,26.902,°C,1019.000,hPa,Humid,35,0,,0,23.451,89791,258777.89,20.65,60.48,#N/A
1014820,2/10/25 8:39:47,6.867,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.871,μmol/L,26.908,°C,1019.000,hPa,Humid,35,0,,0,23.454,89785,258781.37,20.65,60.48,#N/A
1014831,2/10/25 8:39:50,6.917,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.912,μmol/L,26.912,°C,1019.000,hPa,Humid,35,0,,0,23.450,89796,258780.49,20.65,60.48,#N/A
1014839,2/10/25 8:39:53,6.966,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.970,μmol/L,26.908,°C,1019.000,hPa,Humid,35,0,,0,23.448,89773,258770.12,20.65,60.48,#N/A
1014849,2/10/25 8:39:56,7.017,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.800,μmol/L,26.922,°C,1019.000,hPa,Humid,35,0,,0,23.453,89781,258775.20,20.65,60.48,#N/A
1014860,2/10/25 8:39:59,7.067,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.063,μmol/L,26.900,°C,1019.000,hPa,Humid,35,0,,0,23.445,89771,258784.33,20.65,60.48,#N/A
1014870,2/10/25 8:40:02,7.117,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.003,μmol/L,26.908,°C,1019.000,hPa,Humid,35,0,,0,23.446,89752,258778.63,20.65,60.48,#N/A
1014880,2/10/25 8:40:05,7.167,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.925,μmol/L,26.921,°C,1019.000,hPa,Humid,35,0,,0,23.446,89727,258764.93,20.65,60.48,#N/A
1014888,2/10/25 8:40:08,7.216,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.020,μmol/L,26.910,°C,1019.000,hPa,Humid,35,0,,0,23.444,89724,258759.26,20.65,60.48,#N/A
1014898,2/10/25 8:40:11,7.266,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.036,μmol/L,26.913,°C,1019.000,hPa,Humid,35,0,,0,23.442,89718,258750.86,20.65,60.48,#N/A
1014908,2/10/25 8:40:14,7.317,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.969,μmol/L,26.914,°C,1019.000,hPa,Humid,35,0,,0,23.446,89712,258763.20,20.65,60.48,#N/A
1014920,2/10/25 8:40:17,7.367,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.008,μmol/L,26.915,°C,1019.000,hPa,Humid,35,0,,0,23.443,89698,258754.86,20.65,60.48,#N/A
1014931,2/10/25 8:40:20,7.417,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.037,μmol/L,26.908,°C,1019.000,hPa,Humid,35,0,,0,23.444,88376,258748.52,20.65,60.48,#N/A
1014940,2/10/25 8:40:23,7.467,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.028,μmol/L,26.904,°C,1019.000,hPa,Humid,35,0,,0,23.446,89105,258760.03,20.65,60.48,#N/A
1014948,2/10/25 8:40:26,7.516,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.990,μmol/L,26.915,°C,1019.000,hPa,Humid,35,0,,0,23.444,89192,258749.07,20.65,60.48,#N/A
1014959,2/10/25 8:40:29,7.567,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.952,μmol/L,26.922,°C,1019.000,hPa,Humid,35,0,,0,23.444,89202,258755.17,20.65,60.48,#N/A
1014971,2/10/25 8:40:32,7.617,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.067,μmol/L,26.916,°C,1019.000,hPa,Humid,35,0,,0,23.439,89210,258743.68,20.65,60.48,#N/A
1014981,2/10/25 8:40:35,7.667,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.016,μmol/L,26.925,°C,1019.000,hPa,Humid,35,0,,0,23.439,89201,258745.39,20.65,60.48,#N/A
1014990,2/10/25 8:40:38,7.717,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.063,μmol/L,26.906,°C,1019.000,hPa,Humid,35,0,,0,23.443,89192,258752.46,20.65,60.48,#N/A
1014998,2/10/25 8:40:41,7.766,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.128,μmol/L,26.903,°C,1019.000,hPa,Humid,35,0,,0,23.440,89195,258744.85,20.65,60.48,#N/A
1015009,2/10/25 8:40:44,7.816,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,188.993,μmol/L,26.923,°C,1019.000,hPa,Humid,35,0,,0,23.441,89181,258743.40,20.65,60.48,#N/A
1015021,2/10/25 8:40:47,7.867,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.077,μmol/L,26.915,°C,1019.000,hPa,Humid,35,0,,0,23.439,89168,258732.04,20.65,60.48,#N/A
1015031,2/10/25 8:40:50,7.917,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.089,μmol/L,26.907,°C,1019.000,hPa,Humid,35,0,,0,23.441,89171,258744.88,20.65,60.48,#N/A
1015041,2/10/25 8:40:53,7.967,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.020,μmol/L,26.921,°C,1019.000,hPa,Humid,35,0,,0,23.440,89169,258736.88,20.65,60.48,#N/A
1015050,2/10/25 8:40:56,8.017,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.105,μmol/L,26.910,°C,1019.000,hPa,Humid,35,0,,0,23.439,89170,258734.34,20.65,60.48,#N/A
1015058,2/10/25 8:40:59,8.066,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.104,μmol/L,26.915,°C,1019.000,hPa,Humid,35,0,,0,23.437,89157,258731.67,20.65,60.48,#N/A
1015070,2/10/25 8:41:02,8.116,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.129,μmol/L,26.909,°C,1019.000,hPa,Humid,35,0,,0,23.438,89144,258728.96,20.65,60.48,#N/A
1015080,2/10/25 8:41:05,8.167,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.123,μmol/L,26.904,°C,1019.000,hPa,Humid,35,0,,0,23.440,89136,258736.62,20.65,60.48,#N/A
1015090,2/10/25 8:41:08,8.217,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,189.026,μmol/L,26.923,°C,1019.000,hPa,Humid,35,0,,0,23.439,89134,258743.22,20.65,60.48,#N/A
