Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1014394,2/10/25 8:37:39,4.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.852,μmol/L,26.917,°C,1019.000,hPa,Humid,63,0,,0,21.202,28898,227205.47,22.05,70.54,#N/A
1014405,2/10/25 8:37:42,4.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.603,μmol/L,26.906,°C,1019.000,hPa,Humid,63,0,,0,21.223,28893,227206.35,22.05,70.54,#N/A
1014414,2/10/25 8:37:45,4.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.604,μmol/L,26.917,°C,1019.000,hPa,Humid,63,0,,0,21.219,28894,227210.04,22.05,70.54,#N/A
1014423,2/10/25 8:37:48,4.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.605,μmol/L,26.906,°C,1019.000,hPa,Humid,63,0,,0,21.223,28894,227196.63,22.05,70.54,#N/A
1014435,2/10/25 8:37:51,4.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.776,μmol/L,26.906,°C,1019.000,hPa,Humid,63,0,,0,21.211,28892,227213.44,22.05,70.54,#N/A
1014445,2/10/25 8:37:54,5.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.680,μmol/L,26.922,°C,1019.000,hPa,Humid,63,0,,0,21.212,28885,227197.26,22.05,70.54,#N/A
1014453,2/10/25 8:37:57,5.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.777,μmol/L,26.929,°C,1019.000,hPa,Humid,63,0,,0,21.203,28889,227199.41,22.05,70.54,#N/A
1014463,2/10/25 8:38:00,5.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.550,μmol/L,26.928,°C,1019.000,hPa,Humid,63,0,,0,21.219,28898,227207.99,22.05,70.54,#N/A
1014472,2/10/25 8:38:03,5.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.747,μmol/L,26.918,°C,1019.000,hPa,Humid,63,0,,0,21.209,28885,227189.86,22.05,70.54,#N/A
1014485,2/10/25 8:38:06,5.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.646,μmol/L,26.915,°C,1019.000,hPa,Humid,63,0,,0,21.217,28885,227181.22,22.05,70.54,#N/A
1014495,2/10/25 8:38:09,5.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.796,μmol/L,26.911,°C,1019.000,hPa,Humid,63,0,,0,21.208,28884,227190.59,22.05,70.54,#N/A
1014503,2/10/25 8:38:12,5.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.966,μmol/L,26.915,°C,1019.000,hPa,Humid,63,0,,0,21.195,28881,227185.63,22.05,70.54,#N/A
1014512,2/10/25 8:38:15,5.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.833,μmol/L,26.929,°C,1019.000,hPa,Humid,63,0,,0,21.199,28880,227166.60,22.05,70.54,#N/A
1014523,2/10/25 8:38:18,5.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.921,μmol/L,26.931,°C,1019.000,hPa,Humid,63,0,,0,21.192,28878,227167.56,22.05,70.54,#N/A
1014535,2/10/25 8:38:21,5.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.079,μmol/L,26.923,°C,1019.000,hPa,Humid,63,0,,0,21.184,28873,227169.05,22.05,70.54,#N/A
1014545,2/10/25 8:38:24,5.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.719,μmol/L,26.923,°C,1019.000,hPa,Humid,63,0,,0,21.209,28869,227157.18,22.05,70.54,#N/A
1014552,2/10/25 8:38:27,5.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.008,μmol/L,26.912,°C,1019.000,hPa,Humid,63,0,,0,21.193,28864,227150.93,22.05,70.54,#N/A
1014563,2/10/25 8:38:30,5.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.130,μmol/L,26.911,°C,1019.000,hPa,Humid,63,0,,0,21.185,28865,227174.08,22.05,70.54,#N/A
1014573,2/10/25 8:38:33,5.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.785,μmol/L,26.941,°C,1019.000,hPa,Humid,63,0,,0,21.198,28864,227155.55,22.05,70.54,#N/A
1014584,2/10/25 8:38:36,5.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.750,μmol/L,26.934,°C,1019.000,hPa,Humid,63,0,,0,21.203,28865,227143.10,22.05,70.54,#N/A
1014593,2/10/25 8:38:39,5.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.019,μmol/L,26.921,°C,1019.000,hPa,Humid,63,0,,0,21.189,28860,227139.48,22.05,70.54,#N/A
1014604,2/10/25 8:38:42,5.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.078,μmol/L,26.921,°C,1019.000,hPa,Humid,63,0,,0,21.185,28859,227141.15,22.05,70.54,#N/A
1014613,2/10/25 8:38:45,5.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.144,μmol/L,26.919,°C,1019.000,hPa,Humid,63,0,,0,21.181,28851,227135.42,22.05,70.54,#N/A
1014624,2/10/25 8:38:48,5.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.963,μmol/L,26.926,°C,1019.000,hPa,Humid,63,0,,0,21.191,28848,227130.23,22.05,70.54,#N/A
1014634,2/10/25 8:38:51,5.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.987,μmol/L,26.941,°C,1019.000,hPa,Humid,63,0,,0,21.184,28849,227144.11,22.05,70.54,#N/A
1014645,2/10/25 8:38:54,6.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,154.906,μmol/L,26.937,°C,1019.000,hPa,Humid,63,0,,0,21.191,28840,227123.38,22.05,70.54,#N/A
1014654,2/10/25 8:38:57,6.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.038,μmol/L,26.926,°C,1019.000,hPa,Humid,63,0,,0,21.186,28839,227113.76,22.05,70.54,#N/A
1014663,2/10/25 8:39:00,6.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.181,μmol/L,26.918,°C,1019.000,hPa,Humid,63,0,,0,21.179,28841,227125.20,22.05,70.54,#N/A
1014674,2/10/25 8:39:03,6.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.052,μmol/L,26.931,°C,1019.000,hPa,Humid,63,0,,0,21.183,28835,227121.07,22.05,70.54,#N/A
1014685,2/10/25 8:39:06,6.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.282,μmol/L,26.921,°C,1019.000,hPa,Humid,63,0,,0,21.171,28833,227114.63,22.05,70.54,#N/A
1014695,2/10/25 8:39:09,6.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.258,μmol/L,26.920,°C,1019.000,hPa,Humid,63,0,,0,21.173,28829,227110.65,22.05,70.54,#N/A
1014703,2/10/25 8:39:12,6.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.116,μmol/L,26.944,°C,1019.000,hPa,Humid,63,0,,0,21.174,28820,227103.53,22.05,70.54,#N/A
1014712,2/10/25 8:39:15,6.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.002,μmol/L,26.933,°C,1019.000,hPa,Humid,63,0,,0,21.186,28821,227101.42,22.05,70.54,#N/A
1014723,2/10/25 8:39:18,6.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.422,μmol/L,26.922,°C,1019.000,hPa,Humid,63,0,,0,21.161,28818,227095.71,22.05,70.54,#N/A
1014734,2/10/25 8:39:21,6.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.451,μmol/L,26.938,°C,1019.000,hPa,Humid,63,0,,0,21.153,28817,227098.24,22.05,70.54,#N/A
1014745,2/10/25 8:39:24,6.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.282,μmol/L,26.926,°C,1019.000,hPa,Humid,63,0,,0,21.169,28813,227085.27,22.05,70.54,#N/A
1014755,2/10/25 8:39:27,6.551,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.324,μmol/L,26.913,°C,1019.000,hPa,Humid,63,0,,0,21.171,28817,227087.92,22.05,70.54,#N/A
1014762,2/10/25 8:39:30,6.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.338,μmol/L,26.938,°C,1019.000,hPa,Humid,63,0,,0,21.161,28806,227076.55,22.05,70.54,#N/A
1014773,2/10/25 8:39:33,6.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.308,μmol/L,26.938,°C,1019.000,hPa,Humid,63,0,,0,21.163,28808,227073.76,22.05,70.54,#N/A
1014785,2/10/25 8:39:36,6.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.304,μmol/L,26.928,°C,1019.000,hPa,Humid,63,0,,0,21.167,28808,227063.36,22.05,70.54,#N/A
1014795,2/10/25 8:39:39,6.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.320,μmol/L,26.930,°C,1019.000,hPa,Humid,63,0,,0,21.165,28799,227064.50,22.05,70.54,#N/A
1014805,2/10/25 8:39:42,6.801,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.593,μmol/L,26.922,°C,1019.000,hPa,Humid,63,0,,0,21.149,28797,227068.35,22.05,70.54,#N/A
1014812,2/10/25 8:39:45,6.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.358,μmol/L,26.937,°C,1019.000,hPa,Humid,63,0,,0,21.160,28795,227056.70,22.05,70.54,#N/A
1014823,2/10/25 8:39:48,6.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.542,μmol/L,26.935,°C,1019.000,hPa,Humid,63,0,,0,21.148,28789,227054.67,22.05,70.54,#N/A
1014834,2/10/25 8:39:51,6.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.500,μmol/L,26.940,°C,1019.000,hPa,Humid,63,0,,0,21.149,28791,227068.95,22.05,70.54,#N/A
1014844,2/10/25 8:39:54,7.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.437,μmol/L,26.944,°C,1019.000,hPa,Humid,63,0,,0,21.152,28786,227060.86,22.05,70.54,#N/A
1014853,2/10/25 8:39:57,7.051,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.471,μmol/L,26.929,°C,1019.000,hPa,Humid,63,0,,0,21.155,28784,227058.46,22.05,70.54,#N/A
1014863,2/10/25 8:40:00,7.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.584,μmol/L,26.924,°C,1019.000,hPa,Humid,63,0,,0,21.149,28787,227052.09,22.05,70.54,#N/A
1014874,2/10/25 8:40:03,7.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.537,μmol/L,26.930,°C,1019.000,hPa,Humid,63,0,,0,21.150,28782,227049.65,22.05,70.54,#N/A
1014883,2/10/25 8:40:06,7.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.643,μmol/L,26.924,°C,1019.000,hPa,Humid,63,0,,0,21.145,28774,227047.71,22.05,70.54,#N/A
1014893,2/10/25 8:40:09,7.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.549,μmol/L,26.945,°C,1019.000,hPa,Humid,63,0,,0,21.144,28772,227030.64,22.05,70.54,#N/A
1014904,2/10/25 8:40:12,7.301,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.675,μmol/L,26.932,°C,1019.000,hPa,Humid,63,0,,0,21.140,28775,227038.39,22.05,70.54,#N/A
1014913,2/10/25 8:40:15,7.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.650,μmol/L,26.928,°C,1019.000,hPa,Humid,63,0,,0,21.143,28773,227026.35,22.05,70.54,#N/A
1014923,2/10/25 8:40:18,7.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.675,μmol/L,26.937,°C,1019.000,hPa,Humid,63,0,,0,21.138,28762,227030.45,22.05,70.54,#N/A
1014933,2/10/25 8:40:21,7.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.633,μmol/L,26.940,°C,1019.000,hPa,Humid,63,0,,0,21.140,28791,227029.87,22.05,70.54,#N/A
1014944,2/10/25 8:40:24,7.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.774,μmol/L,26.921,°C,1019.000,hPa,Humid,63,0,,0,21.137,28793,227025.48,22.05,70.54,#N/A
1014954,2/10/25 8:40:27,7.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.666,μmol/L,26.939,°C,1019.000,hPa,Humid,63,0,,0,21.138,28789,227041.93,22.05,70.54,#N/A
1014963,2/10/25 8:40:30,7.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.908,μmol/L,26.929,°C,1019.000,hPa,Humid,63,0,,0,21.125,28781,227040.29,22.05,70.54,#N/A
1014973,2/10/25 8:40:33,7.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.787,μmol/L,26.944,°C,1019.000,hPa,Humid,63,0,,0,21.128,28787,227025.19,22.05,70.54,#N/A
1014983,2/10/25 8:40:36,7.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.701,μmol/L,26.933,°C,1019.000,hPa,Humid,63,0,,0,21.138,28775,227012.76,22.05,70.54,#N/A
1014994,2/10/25 8:40:39,7.751,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.826,μmol/L,26.928,°C,1019.000,hPa,Humid,63,0,,0,21.131,28772,227018.95,22.05,70.54,#N/A
1015002,2/10/25 8:40:42,7.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.729,μmol/L,26.927,°C,1019.000,hPa,Humid,63,0,,0,21.138,28770,227007.15,22.05,70.54,#N/A
1015012,2/10/25 8:40:45,7.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.638,μmol/L,26.933,°C,1019.000,hPa,Humid,63,0,,0,21.142,28776,227009.75,22.05,70.54,#N/A
1015022,2/10/25 8:40:48,7.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.791,μmol/L,26.943,°C,1019.000,hPa,Humid,63,0,,0,21.128,28771,227005.26,22.05,70.54,#N/A
1015032,2/10/25 8:40:51,7.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.758,μmol/L,26.941,°C,1019.000,hPa,Humid,63,0,,0,21.131,28772,227008.64,22.05,70.54,#N/A
1015045,2/10/25 8:40:54,8.001,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.816,μmol/L,26.930,°C,1019.000,hPa,Humid,63,0,,0,21.131,28768,226994.11,22.05,70.54,#N/A
1015052,2/10/25 8:40:57,8.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.878,μmol/L,26.952,°C,1019.000,hPa,Humid,63,0,,0,21.119,28770,227023.45,22.05,70.54,#N/A
1015062,2/10/25 8:41:00,8.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.798,μmol/L,26.947,°C,1019.000,hPa,Humid,63,0,,0,21.126,28765,227002.54,22.05,70.54,#N/A
1015073,2/10/25 8:41:03,8.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.836,μmol/L,26.937,°C,1019.000,hPa,Humid,63,0,,0,21.127,28763,227006.43,22.05,70.54,#N/A
1015082,2/10/25 8:41:06,8.201,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.726,μmol/L,26.947,°C,1019.000,hPa,Humid,63,0,,0,21.131,28761,227004.49,22.05,70.54,#N/A
1015093,2/10/25 8:41:09,8.251,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.946,μmol/L,26.930,°C,1019.000,hPa,Humid,63,0,,0,21.122,28761,226998.56,22.05,70.54,#N/A
1015102,2/10/25 8:41:12,8.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.970,μmol/L,26.928,°C,1019.000,hPa,Humid,63,0,,0,21.121,28760,226990.57,22.05,70.54,#N/A
1015113,2/10/25 8:41:15,8.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.786,μmol/L,26.936,°C,1019.000,hPa,Humid,63,0,,0,21.131,28758,226984.28,22.05,70.54,#N/A
1015122,2/10/25 8:41:18,8.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.887,μmol/L,26.928,°C,1019.000,hPa,Humid,63,0,,0,21.127,28752,226993.42,22.05,70.54,#N/A
1015132,2/10/25 8:41:21,8.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.853,μmol/L,26.934,°C,1019.000,hPa,Humid,63,0,,0,21.127,28749,226979.36,22.05,70.54,#N/A
1015144,2/10/25 8:41:24,8.501,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,155.746,μmol/L,26.949,°C,1019.000,hPa,Humid,63,0,,0,21.129,28751,226983.01,22.05,70.54,#N/A
