Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1372027,10/10/25 8:10:18,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.021,μmol/L,18.937,°C,1019.000,hPa,Humid,35,0,,0,23.124,57231,281280.00,21.00,56.39,#N/A
1372037,10/10/25 8:10:22,0.054,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.847,μmol/L,18.950,°C,1019.000,hPa,Humid,35,0,,0,23.127,57207,281258.55,21.00,56.39,#N/A
1372047,10/10/25 8:10:25,0.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.064,μmol/L,18.940,°C,1019.000,hPa,Humid,35,0,,0,23.121,57197,281239.77,21.00,56.39,#N/A
1372057,10/10/25 8:10:28,0.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.056,μmol/L,18.943,°C,1019.000,hPa,Humid,35,0,,0,23.120,57184,281209.25,21.00,56.39,#N/A
1372068,10/10/25 8:10:31,0.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.954,μmol/L,18.953,°C,1019.000,hPa,Humid,35,0,,0,23.121,57160,281192.57,21.00,56.39,#N/A
1372078,10/10/25 8:10:34,0.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.136,μmol/L,18.953,°C,1019.000,hPa,Humid,35,0,,0,23.113,57153,281198.48,21.00,56.39,#N/A
1372089,10/10/25 8:10:37,0.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.245,μmol/L,18.940,°C,1019.000,hPa,Humid,35,0,,0,23.113,57144,281190.39,21.00,56.39,#N/A
1372097,10/10/25 8:10:40,0.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.258,μmol/L,18.957,°C,1019.000,hPa,Humid,35,0,,0,23.106,57141,281176.48,21.00,56.39,#N/A
1372107,10/10/25 8:10:43,0.404,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.268,μmol/L,18.945,°C,1019.000,hPa,Humid,35,0,,0,23.110,57133,281167.27,21.00,56.39,#N/A
1372118,10/10/25 8:10:46,0.454,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.354,μmol/L,18.929,°C,1019.000,hPa,Humid,35,0,,0,23.112,57122,281162.13,21.00,56.39,#N/A
