Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1372141,10/10/25 8:10:53,0.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.763,μmol/L,18.748,°C,1019.000,hPa,Humid,35,0,,0,22.168,64254,202876.08,18.20,29.44,#N/A
1372152,10/10/25 8:10:56,1.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.792,μmol/L,18.750,°C,1019.000,hPa,Humid,35,0,,0,22.166,64238,202870.36,18.20,29.44,#N/A
1372162,10/10/25 8:10:59,1.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.769,μmol/L,18.762,°C,1019.000,hPa,Humid,35,0,,0,22.163,64228,202857.04,18.20,29.44,#N/A
1372172,10/10/25 8:11:02,1.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,236.783,μmol/L,18.760,°C,1019.000,hPa,Humid,35,0,,0,22.163,64215,202853.40,18.20,29.44,#N/A
1372181,10/10/25 8:11:05,1.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.029,μmol/L,18.750,°C,1019.000,hPa,Humid,35,0,,0,22.155,64209,202860.49,18.20,29.44,#N/A
1372190,10/10/25 8:11:08,1.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.071,μmol/L,18.753,°C,1019.000,hPa,Humid,35,0,,0,22.152,64195,202863.80,18.20,29.44,#N/A
1372202,10/10/25 8:11:11,1.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.125,μmol/L,18.754,°C,1019.000,hPa,Humid,35,0,,0,22.149,64184,202859.57,18.20,29.44,#N/A
1372212,10/10/25 8:11:14,1.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.070,μmol/L,18.762,°C,1019.000,hPa,Humid,35,0,,0,22.149,64182,202855.24,18.20,29.44,#N/A
1372220,10/10/25 8:11:17,1.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.266,μmol/L,18.735,°C,1019.000,hPa,Humid,35,0,,0,22.149,64172,202843.89,18.20,29.44,#N/A
1372230,10/10/25 8:11:20,1.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.211,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.142,64163,202842.90,18.20,29.44,#N/A
1372240,10/10/25 8:11:23,1.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.373,μmol/L,18.767,°C,1019.000,hPa,Humid,35,0,,0,22.133,64155,202836.59,18.20,29.44,#N/A
1372250,10/10/25 8:11:26,1.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.445,μmol/L,18.749,°C,1019.000,hPa,Humid,35,0,,0,22.136,64143,202843.30,18.20,29.44,#N/A
1372262,10/10/25 8:11:29,1.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.399,μmol/L,18.761,°C,1019.000,hPa,Humid,35,0,,0,22.134,64144,202834.60,18.20,29.44,#N/A
1372270,10/10/25 8:11:32,1.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.562,μmol/L,18.753,°C,1019.000,hPa,Humid,35,0,,0,22.129,64113,202826.81,18.20,29.44,#N/A
1372280,10/10/25 8:11:35,1.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.737,μmol/L,18.741,°C,1019.000,hPa,Humid,35,0,,0,22.125,64096,202835.64,18.20,29.44,#N/A
1372290,10/10/25 8:11:38,1.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.514,μmol/L,18.768,°C,1019.000,hPa,Humid,35,0,,0,22.126,64087,202829.62,18.20,29.44,#N/A
1372301,10/10/25 8:11:41,1.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.559,μmol/L,18.756,°C,1019.000,hPa,Humid,35,0,,0,22.128,64068,202830.77,18.20,29.44,#N/A
1372311,10/10/25 8:11:44,1.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.632,μmol/L,18.764,°C,1019.000,hPa,Humid,35,0,,0,22.122,64050,202830.43,18.20,29.44,#N/A
1372320,10/10/25 8:11:47,1.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.751,μmol/L,18.748,°C,1019.000,hPa,Humid,35,0,,0,22.122,64048,202821.44,18.20,29.44,#N/A
1372331,10/10/25 8:11:50,1.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.794,μmol/L,18.751,°C,1019.000,hPa,Humid,35,0,,0,22.119,64054,202824.18,18.20,29.44,#N/A
1372340,10/10/25 8:11:53,1.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.858,μmol/L,18.748,°C,1019.000,hPa,Humid,35,0,,0,22.117,64056,202814.06,18.20,29.44,#N/A
1372351,10/10/25 8:11:56,2.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.935,μmol/L,18.752,°C,1019.000,hPa,Humid,35,0,,0,22.112,64058,202821.76,18.20,29.44,#N/A
1372361,10/10/25 8:11:59,2.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.794,μmol/L,18.765,°C,1019.000,hPa,Humid,35,0,,0,22.114,64043,202812.11,18.20,29.44,#N/A
1372372,10/10/25 8:12:02,2.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.903,μmol/L,18.765,°C,1019.000,hPa,Humid,35,0,,0,22.109,64045,202818.55,18.20,29.44,#N/A
1372380,10/10/25 8:12:05,2.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,237.986,μmol/L,18.751,°C,1019.000,hPa,Humid,35,0,,0,22.110,64048,202811.21,18.20,29.44,#N/A
1372391,10/10/25 8:12:08,2.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.005,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.105,64059,202822.56,18.20,29.44,#N/A
1372400,10/10/25 8:12:11,2.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.074,μmol/L,18.754,°C,1019.000,hPa,Humid,35,0,,0,22.105,64043,202825.17,18.20,29.44,#N/A
1372412,10/10/25 8:12:14,2.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.211,μmol/L,18.744,°C,1019.000,hPa,Humid,35,0,,0,22.102,64036,202819.94,18.20,29.44,#N/A
1372422,10/10/25 8:12:17,2.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.104,μmol/L,18.770,°C,1019.000,hPa,Humid,35,0,,0,22.098,64024,202819.99,18.20,29.44,#N/A
1372431,10/10/25 8:12:20,2.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.249,μmol/L,18.747,°C,1019.000,hPa,Humid,35,0,,0,22.099,64020,202823.72,18.20,29.44,#N/A
1372440,10/10/25 8:12:23,2.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.102,μmol/L,18.750,°C,1019.000,hPa,Humid,35,0,,0,22.105,64015,202825.15,18.20,29.44,#N/A
1372451,10/10/25 8:12:26,2.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.238,μmol/L,18.755,°C,1019.000,hPa,Humid,35,0,,0,22.097,64008,202813.00,18.20,29.44,#N/A
1372461,10/10/25 8:12:29,2.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.308,μmol/L,18.757,°C,1019.000,hPa,Humid,35,0,,0,22.093,64003,202819.09,18.20,29.44,#N/A
1372471,10/10/25 8:12:32,2.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.505,μmol/L,18.739,°C,1019.000,hPa,Humid,35,0,,0,22.090,64008,202825.50,18.20,29.44,#N/A
1372480,10/10/25 8:12:35,2.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.259,μmol/L,18.769,°C,1019.000,hPa,Humid,35,0,,0,22.091,64005,202822.69,18.20,29.44,#N/A
1372491,10/10/25 8:12:38,2.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.305,μmol/L,18.757,°C,1019.000,hPa,Humid,35,0,,0,22.093,64001,202817.90,18.20,29.44,#N/A
1372500,10/10/25 8:12:41,2.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.499,μmol/L,18.749,°C,1019.000,hPa,Humid,35,0,,0,22.087,64003,202820.36,18.20,29.44,#N/A
1372511,10/10/25 8:12:44,2.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.385,μmol/L,18.758,°C,1019.000,hPa,Humid,35,0,,0,22.089,63997,202821.99,18.20,29.44,#N/A
1372521,10/10/25 8:12:47,2.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.356,μmol/L,18.762,°C,1019.000,hPa,Humid,35,0,,0,22.089,63999,202828.37,18.20,29.44,#N/A
1372530,10/10/25 8:12:50,2.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.517,μmol/L,18.752,°C,1019.000,hPa,Humid,35,0,,0,22.085,63991,202826.28,18.20,29.44,#N/A
1372541,10/10/25 8:12:53,2.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.397,μmol/L,18.759,°C,1019.000,hPa,Humid,35,0,,0,22.088,63992,202830.57,18.20,29.44,#N/A
1372550,10/10/25 8:12:56,3.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.337,μmol/L,18.773,°C,1019.000,hPa,Humid,35,0,,0,22.086,63984,202831.56,18.20,29.44,#N/A
1372562,10/10/25 8:12:59,3.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.546,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.080,63983,202827.27,18.20,29.44,#N/A
1372572,10/10/25 8:13:02,3.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.588,μmol/L,18.748,°C,1019.000,hPa,Humid,35,0,,0,22.083,63982,202827.95,18.20,29.44,#N/A
1372581,10/10/25 8:13:05,3.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.435,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.085,63975,202846.22,18.20,29.44,#N/A
1372590,10/10/25 8:13:08,3.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.643,μmol/L,18.747,°C,1019.000,hPa,Humid,35,0,,0,22.081,63948,202840.80,18.20,29.44,#N/A
1372600,10/10/25 8:13:11,3.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.756,μmol/L,18.746,°C,1019.000,hPa,Humid,35,0,,0,22.076,63943,202840.44,18.20,29.44,#N/A
1372611,10/10/25 8:13:14,3.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.463,μmol/L,18.768,°C,1019.000,hPa,Humid,35,0,,0,22.082,63931,202846.86,18.20,29.44,#N/A
1372621,10/10/25 8:13:17,3.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.638,μmol/L,18.771,°C,1019.000,hPa,Humid,35,0,,0,22.073,63926,202843.23,18.20,29.44,#N/A
1372631,10/10/25 8:13:20,3.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.475,μmol/L,18.758,°C,1019.000,hPa,Humid,35,0,,0,22.085,63912,202838.49,18.20,29.44,#N/A
1372640,10/10/25 8:13:23,3.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.660,μmol/L,18.753,°C,1019.000,hPa,Humid,35,0,,0,22.078,63902,202839.87,18.20,29.44,#N/A
1372651,10/10/25 8:13:26,3.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.709,μmol/L,18.752,°C,1019.000,hPa,Humid,35,0,,0,22.076,63878,202846.73,18.20,29.44,#N/A
1372661,10/10/25 8:13:29,3.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.777,μmol/L,18.755,°C,1019.000,hPa,Humid,35,0,,0,22.072,63868,202854.50,18.20,29.44,#N/A
1372672,10/10/25 8:13:32,3.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.600,μmol/L,18.764,°C,1019.000,hPa,Humid,35,0,,0,22.077,63872,202852.01,18.20,29.44,#N/A
1372682,10/10/25 8:13:35,3.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.683,μmol/L,18.762,°C,1019.000,hPa,Humid,35,0,,0,22.074,63860,202859.02,18.20,29.44,#N/A
1372691,10/10/25 8:13:38,3.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.711,μmol/L,18.761,°C,1019.000,hPa,Humid,35,0,,0,22.073,63859,202864.64,18.20,29.44,#N/A
1372701,10/10/25 8:13:41,3.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.763,μmol/L,18.742,°C,1019.000,hPa,Humid,35,0,,0,22.077,63850,202862.47,18.20,29.44,#N/A
1372711,10/10/25 8:13:44,3.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.641,μmol/L,18.759,°C,1019.000,hPa,Humid,35,0,,0,22.077,63838,202862.03,18.20,29.44,#N/A
1372722,10/10/25 8:13:47,3.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.626,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.076,63833,202870.72,18.20,29.44,#N/A
1372732,10/10/25 8:13:50,3.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.985,μmol/L,18.750,°C,1019.000,hPa,Humid,35,0,,0,22.064,63845,202872.29,18.20,29.44,#N/A
1372742,10/10/25 8:13:53,3.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.794,μmol/L,18.770,°C,1019.000,hPa,Humid,35,0,,0,22.066,63838,202869.66,18.20,29.44,#N/A
1372751,10/10/25 8:13:56,4.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.641,μmol/L,18.776,°C,1019.000,hPa,Humid,35,0,,0,22.071,63832,202876.26,18.20,29.44,#N/A
1372760,10/10/25 8:13:59,4.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.744,μmol/L,18.756,°C,1019.000,hPa,Humid,35,0,,0,22.073,63810,202867.51,18.20,29.44,#N/A
1372771,10/10/25 8:14:02,4.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.693,μmol/L,18.772,°C,1019.000,hPa,Humid,35,0,,0,22.070,63816,202872.79,18.20,29.44,#N/A
1372781,10/10/25 8:14:05,4.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.766,μmol/L,18.765,°C,1019.000,hPa,Humid,35,0,,0,22.069,63807,202888.31,18.20,29.44,#N/A
1372792,10/10/25 8:14:08,4.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.746,μmol/L,18.759,°C,1019.000,hPa,Humid,35,0,,0,22.072,63812,202876.92,18.20,29.44,#N/A
1372800,10/10/25 8:14:11,4.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.800,μmol/L,18.760,°C,1019.000,hPa,Humid,35,0,,0,22.069,63813,202884.61,18.20,29.44,#N/A
1372812,10/10/25 8:14:14,4.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.890,μmol/L,18.754,°C,1019.000,hPa,Humid,35,0,,0,22.067,63815,202896.83,18.20,29.44,#N/A
1372822,10/10/25 8:14:17,4.359,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.000,μmol/L,18.751,°C,1019.000,hPa,Humid,35,0,,0,22.063,63804,202894.01,18.20,29.44,#N/A
1372830,10/10/25 8:14:20,4.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.912,μmol/L,18.751,°C,1019.000,hPa,Humid,35,0,,0,22.067,63796,202897.67,18.20,29.44,#N/A
1372841,10/10/25 8:14:23,4.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.868,μmol/L,18.757,°C,1019.000,hPa,Humid,35,0,,0,22.067,63793,202894.53,18.20,29.44,#N/A
1372851,10/10/25 8:14:26,4.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.842,μmol/L,18.761,°C,1019.000,hPa,Humid,35,0,,0,22.067,63798,202908.62,18.20,29.44,#N/A
1372862,10/10/25 8:14:29,4.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.884,μmol/L,18.764,°C,1019.000,hPa,Humid,35,0,,0,22.064,63803,202904.09,18.20,29.44,#N/A
1372871,10/10/25 8:14:32,4.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.896,μmol/L,18.756,°C,1019.000,hPa,Humid,35,0,,0,22.066,63798,202904.70,18.20,29.44,#N/A
1372882,10/10/25 8:14:35,4.651,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.069,μmol/L,18.750,°C,1019.000,hPa,Humid,35,0,,0,22.060,63789,202914.88,18.20,29.44,#N/A
1372892,10/10/25 8:14:38,4.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.968,μmol/L,18.755,°C,1019.000,hPa,Humid,35,0,,0,22.063,63787,202916.48,18.20,29.44,#N/A
1372901,10/10/25 8:14:41,4.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.964,μmol/L,18.767,°C,1019.000,hPa,Humid,35,0,,0,22.059,63770,202920.87,18.20,29.44,#N/A
1372910,10/10/25 8:14:44,4.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.983,μmol/L,18.753,°C,1019.000,hPa,Humid,35,0,,0,22.063,63771,202929.12,18.20,29.44,#N/A
1372921,10/10/25 8:14:47,4.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.071,μmol/L,18.753,°C,1019.000,hPa,Humid,35,0,,0,22.059,63766,202925.15,18.20,29.44,#N/A
1372930,10/10/25 8:14:50,4.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.974,μmol/L,18.760,°C,1019.000,hPa,Humid,35,0,,0,22.061,63757,202919.65,18.20,29.44,#N/A
1372941,10/10/25 8:14:53,4.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.002,μmol/L,18.756,°C,1019.000,hPa,Humid,35,0,,0,22.061,63769,202938.19,18.20,29.44,#N/A
1372950,10/10/25 8:14:56,5.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.052,μmol/L,18.756,°C,1019.000,hPa,Humid,35,0,,0,22.059,63768,202945.41,18.20,29.44,#N/A
1372960,10/10/25 8:14:59,5.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.934,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.062,63762,202935.80,18.20,29.44,#N/A
1372972,10/10/25 8:15:02,5.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.016,μmol/L,18.766,°C,1019.000,hPa,Humid,35,0,,0,22.057,63762,202947.09,18.20,29.44,#N/A
1372980,10/10/25 8:15:05,5.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.016,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.058,63770,202945.20,18.20,29.44,#N/A
1372990,10/10/25 8:15:08,5.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.978,μmol/L,18.768,°C,1019.000,hPa,Humid,35,0,,0,22.058,63775,202953.44,18.20,29.44,#N/A
1373002,10/10/25 8:15:11,5.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.076,μmol/L,18.764,°C,1019.000,hPa,Humid,35,0,,0,22.055,63769,202954.41,18.20,29.44,#N/A
1373012,10/10/25 8:15:14,5.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.976,μmol/L,18.760,°C,1019.000,hPa,Humid,35,0,,0,22.061,63755,202962.08,18.20,29.44,#N/A
1373022,10/10/25 8:15:17,5.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.047,μmol/L,18.756,°C,1019.000,hPa,Humid,35,0,,0,22.059,63758,202952.23,18.20,29.44,#N/A
1373030,10/10/25 8:15:20,5.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.068,μmol/L,18.751,°C,1019.000,hPa,Humid,35,0,,0,22.060,63753,202965.21,18.20,29.44,#N/A
1373041,10/10/25 8:15:23,5.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.126,μmol/L,18.757,°C,1019.000,hPa,Humid,35,0,,0,22.055,63751,202972.19,18.20,29.44,#N/A
1373051,10/10/25 8:15:26,5.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,238.964,μmol/L,18.759,°C,1019.000,hPa,Humid,35,0,,0,22.062,63751,202977.86,18.20,29.44,#N/A
1373062,10/10/25 8:15:29,5.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.058,μmol/L,18.766,°C,1019.000,hPa,Humid,35,0,,0,22.055,63751,202974.59,18.20,29.44,#N/A
1373070,10/10/25 8:15:32,5.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.103,μmol/L,18.760,°C,1019.000,hPa,Humid,35,0,,0,22.055,63747,202975.63,18.20,29.44,#N/A
1373081,10/10/25 8:15:35,5.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.035,μmol/L,18.764,°C,1019.000,hPa,Humid,35,0,,0,22.057,63741,202983.96,18.20,29.44,#N/A
1373091,10/10/25 8:15:38,5.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.058,μmol/L,18.763,°C,1019.000,hPa,Humid,35,0,,0,22.056,63748,202981.30,18.20,29.44,#N/A
1373102,10/10/25 8:15:41,5.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.231,μmol/L,18.755,°C,1019.000,hPa,Humid,35,0,,0,22.051,63740,202994.09,18.20,29.44,#N/A
1373111,10/10/25 8:15:44,5.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.205,μmol/L,18.749,°C,1019.000,hPa,Humid,35,0,,0,22.054,63763,203004.23,18.20,29.44,#N/A
1373120,10/10/25 8:15:47,5.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.063,μmol/L,18.760,°C,1019.000,hPa,Humid,35,0,,0,22.057,63751,203007.57,18.20,29.44,#N/A
1373132,10/10/25 8:15:50,5.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.073,μmol/L,18.756,°C,1019.000,hPa,Humid,35,0,,0,22.058,63765,202998.47,18.20,29.44,#N/A
1373142,10/10/25 8:15:53,5.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,239.145,μmol/L,18.749,°C,1019.000,hPa,Humid,35,0,,0,22.057,63750,203003.24,18.20,29.44,#N/A
