Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1282275,9/10/25 8:03:36,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.172,μmol/L,18.632,°C,1015.000,hPa,Humid,35,0,,0,21.036,78480,176956.48,20.65,30.79,#N/A
1282279,9/10/25 8:03:39,0.045,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.086,μmol/L,18.628,°C,1015.000,hPa,Humid,35,0,,0,21.041,78480,176943.09,20.65,30.79,#N/A
1282285,9/10/25 8:03:42,0.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.134,μmol/L,18.634,°C,1015.000,hPa,Humid,35,0,,0,21.037,78482,176940.73,20.65,30.79,#N/A
1282295,9/10/25 8:03:45,0.145,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.262,μmol/L,18.618,°C,1015.000,hPa,Humid,35,0,,0,21.037,78481,176934.89,20.65,30.79,#N/A
1282305,9/10/25 8:03:48,0.195,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.381,μmol/L,18.609,°C,1015.000,hPa,Humid,35,0,,0,21.035,78487,176932.32,20.65,30.79,#N/A
1282312,9/10/25 8:03:51,0.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.080,μmol/L,18.620,°C,1015.000,hPa,Humid,35,0,,0,21.044,78484,176927.80,20.65,30.79,#N/A
1282325,9/10/25 8:03:54,0.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.108,μmol/L,18.628,°C,1015.000,hPa,Humid,35,0,,0,21.040,78489,176922.66,20.65,30.79,#N/A
1282336,9/10/25 8:03:57,0.345,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.452,μmol/L,18.624,°C,1015.000,hPa,Humid,35,0,,0,21.027,78492,176919.84,20.65,30.79,#N/A
1282342,9/10/25 8:04:00,0.395,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.359,μmol/L,18.612,°C,1015.000,hPa,Humid,35,0,,0,21.035,78498,176920.16,20.65,30.79,#N/A
1282354,9/10/25 8:04:03,0.445,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.316,μmol/L,18.623,°C,1015.000,hPa,Humid,35,0,,0,21.033,78500,176902.58,20.65,30.79,#N/A
1282363,9/10/25 8:04:06,0.495,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.231,μmol/L,18.628,°C,1015.000,hPa,Humid,35,0,,0,21.035,78496,176910.72,20.65,30.79,#N/A
1282373,9/10/25 8:04:09,0.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.309,μmol/L,18.615,°C,1015.000,hPa,Humid,35,0,,0,21.036,78506,176908.25,20.65,30.79,#N/A
1282382,9/10/25 8:04:12,0.595,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.176,μmol/L,18.638,°C,1015.000,hPa,Humid,35,0,,0,21.034,78505,176898.69,20.65,30.79,#N/A
1282393,9/10/25 8:04:15,0.645,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.192,μmol/L,18.630,°C,1015.000,hPa,Humid,35,0,,0,21.036,78505,176889.82,20.65,30.79,#N/A
1282404,9/10/25 8:04:18,0.695,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.221,μmol/L,18.644,°C,1015.000,hPa,Humid,35,0,,0,21.030,78507,176899.42,20.65,30.79,#N/A
