Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1460933,11/10/25 8:07:14,0.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,259.990,μmol/L,18.749,°C,1020.000,hPa,Humid,35,0,,0,20.501,39104,145980.60,19.25,28.93,#N/A
1460941,11/10/25 8:07:17,0.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,260.356,μmol/L,18.753,°C,1020.000,hPa,Humid,35,0,,0,20.485,39093,145963.43,19.25,28.93,#N/A
1460946,11/10/25 8:07:20,0.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,260.493,μmol/L,18.739,°C,1020.000,hPa,Humid,35,0,,0,20.484,39073,145967.83,19.25,28.93,#N/A
1460955,11/10/25 8:07:23,0.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,260.585,μmol/L,18.755,°C,1020.000,hPa,Humid,35,0,,0,20.475,39056,145968.90,19.25,28.93,#N/A
1460965,11/10/25 8:07:26,0.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,260.960,μmol/L,18.743,°C,1020.000,hPa,Humid,35,0,,0,20.464,39036,145965.76,19.25,28.93,#N/A
1460972,11/10/25 8:07:29,0.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.092,μmol/L,18.730,°C,1020.000,hPa,Humid,35,0,,0,20.463,39021,145966.69,19.25,28.93,#N/A
1460980,11/10/25 8:07:32,0.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.268,μmol/L,18.748,°C,1020.000,hPa,Humid,35,0,,0,20.450,39004,145966.24,19.25,28.93,#N/A
1460986,11/10/25 8:07:35,0.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.241,μmol/L,18.748,°C,1020.000,hPa,Humid,35,0,,0,20.451,38990,145976.55,19.25,28.93,#N/A
1460995,11/10/25 8:07:38,0.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.580,μmol/L,18.752,°C,1020.000,hPa,Humid,35,0,,0,20.436,38974,145977.96,19.25,28.93,#N/A
1461003,11/10/25 8:07:41,0.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,261.729,μmol/L,18.746,°C,1020.000,hPa,Humid,35,0,,0,20.432,38957,145965.34,19.25,28.93,#N/A
1461012,11/10/25 8:07:44,0.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.049,μmol/L,18.738,°C,1020.000,hPa,Humid,35,0,,0,20.422,38943,145973.58,19.25,28.93,#N/A
1461018,11/10/25 8:07:47,1.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.168,μmol/L,18.738,°C,1020.000,hPa,Humid,35,0,,0,20.417,38924,145967.90,19.25,28.93,#N/A
1461027,11/10/25 8:07:50,1.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.434,μmol/L,18.736,°C,1020.000,hPa,Humid,35,0,,0,20.407,38919,145950.25,19.25,28.93,#N/A
1461034,11/10/25 8:07:53,1.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.344,μmol/L,18.754,°C,1020.000,hPa,Humid,35,0,,0,20.405,38913,145951.23,19.25,28.93,#N/A
1461043,11/10/25 8:07:56,1.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.192,μmol/L,18.751,°C,1020.000,hPa,Humid,35,0,,0,20.412,38897,145951.60,19.25,28.93,#N/A
1461052,11/10/25 8:07:59,1.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.724,μmol/L,18.753,°C,1020.000,hPa,Humid,35,0,,0,20.390,38886,145956.98,19.25,28.93,#N/A
1461061,11/10/25 8:08:03,1.313,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.965,μmol/L,18.751,°C,1020.000,hPa,Humid,35,0,,0,20.381,38867,145949.48,19.25,28.93,#N/A
1461068,11/10/25 8:08:05,1.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.865,μmol/L,18.748,°C,1020.000,hPa,Humid,35,0,,0,20.386,38860,145945.72,19.25,28.93,#N/A
1461074,11/10/25 8:08:08,1.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.055,μmol/L,18.728,°C,1020.000,hPa,Humid,35,0,,0,20.385,38848,145948.03,19.25,28.93,#N/A
1461083,11/10/25 8:08:11,1.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,262.792,μmol/L,18.760,°C,1020.000,hPa,Humid,35,0,,0,20.385,38839,145949.20,19.25,28.93,#N/A
1461093,11/10/25 8:08:14,1.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.123,μmol/L,18.759,°C,1020.000,hPa,Humid,35,0,,0,20.372,38836,145949.74,19.25,28.93,#N/A
1461100,11/10/25 8:08:17,1.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.405,μmol/L,18.750,°C,1020.000,hPa,Humid,35,0,,0,20.364,38820,145940.11,19.25,28.93,#N/A
1461108,11/10/25 8:08:20,1.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.271,μmol/L,18.754,°C,1020.000,hPa,Humid,35,0,,0,20.368,38816,145940.12,19.25,28.93,#N/A
1461114,11/10/25 8:08:23,1.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.600,μmol/L,18.757,°C,1020.000,hPa,Humid,35,0,,0,20.354,38797,145950.60,19.25,28.93,#N/A
1461123,11/10/25 8:08:26,1.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.608,μmol/L,18.756,°C,1020.000,hPa,Humid,35,0,,0,20.354,38793,145942.37,19.25,28.93,#N/A
1461132,11/10/25 8:08:29,1.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.720,μmol/L,18.757,°C,1020.000,hPa,Humid,35,0,,0,20.349,38785,145943.14,19.25,28.93,#N/A
1461141,11/10/25 8:08:32,1.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.803,μmol/L,18.757,°C,1020.000,hPa,Humid,35,0,,0,20.346,38773,145932.72,19.25,28.93,#N/A
1461146,11/10/25 8:08:35,1.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.991,μmol/L,18.758,°C,1020.000,hPa,Humid,35,0,,0,20.338,38770,145937.95,19.25,28.93,#N/A
1461154,11/10/25 8:08:38,1.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,263.998,μmol/L,18.748,°C,1020.000,hPa,Humid,35,0,,0,20.341,38752,145941.01,19.25,28.93,#N/A
1461165,11/10/25 8:08:41,1.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.120,μmol/L,18.758,°C,1020.000,hPa,Humid,35,0,,0,20.333,38753,145936.34,19.25,28.93,#N/A
1461173,11/10/25 8:08:44,1.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.348,μmol/L,18.752,°C,1020.000,hPa,Humid,35,0,,0,20.326,38740,145930.89,19.25,28.93,#N/A
1461180,11/10/25 8:08:47,2.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.327,μmol/L,18.757,°C,1020.000,hPa,Humid,35,0,,0,20.325,38739,145934.47,19.25,28.93,#N/A
1461188,11/10/25 8:08:50,2.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.506,μmol/L,18.754,°C,1020.000,hPa,Humid,35,0,,0,20.319,38731,145936.68,19.25,28.93,#N/A
1461195,11/10/25 8:08:53,2.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.524,μmol/L,18.767,°C,1020.000,hPa,Humid,35,0,,0,20.314,38733,145933.30,19.25,28.93,#N/A
1461203,11/10/25 8:08:56,2.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.509,μmol/L,18.766,°C,1020.000,hPa,Humid,35,0,,0,20.315,38711,145926.46,19.25,28.93,#N/A
1461213,11/10/25 8:08:59,2.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.501,μmol/L,18.770,°C,1020.000,hPa,Humid,35,0,,0,20.314,38703,145924.13,19.25,28.93,#N/A
1461220,11/10/25 8:09:02,2.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.962,μmol/L,18.742,°C,1020.000,hPa,Humid,35,0,,0,20.305,38699,145923.60,19.25,28.93,#N/A
1461229,11/10/25 8:09:05,2.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.989,μmol/L,18.742,°C,1020.000,hPa,Humid,35,0,,0,20.304,38693,145919.69,19.25,28.93,#N/A
1461234,11/10/25 8:09:08,2.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.776,μmol/L,18.782,°C,1020.000,hPa,Humid,35,0,,0,20.299,38677,145915.96,19.25,28.93,#N/A
1461243,11/10/25 8:09:11,2.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.971,μmol/L,18.762,°C,1020.000,hPa,Humid,35,0,,0,20.298,38669,145940.26,19.25,28.93,#N/A
1461252,11/10/25 8:09:14,2.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.167,μmol/L,18.766,°C,1020.000,hPa,Humid,35,0,,0,20.289,38675,145924.93,19.25,28.93,#N/A
1461261,11/10/25 8:09:17,2.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,264.842,μmol/L,18.759,°C,1020.000,hPa,Humid,35,0,,0,20.304,38660,145915.49,19.25,28.93,#N/A
1461267,11/10/25 8:09:20,2.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.433,μmol/L,18.752,°C,1020.000,hPa,Humid,35,0,,0,20.283,38659,145930.46,19.25,28.93,#N/A
1461275,11/10/25 8:09:23,2.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.159,μmol/L,18.755,°C,1020.000,hPa,Humid,35,0,,0,20.293,38651,145923.97,19.25,28.93,#N/A
1461282,11/10/25 8:09:26,2.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.355,μmol/L,18.753,°C,1020.000,hPa,Humid,35,0,,0,20.286,38645,145920.60,19.25,28.93,#N/A
1461292,11/10/25 8:09:29,2.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.283,μmol/L,18.773,°C,1020.000,hPa,Humid,35,0,,0,20.282,38640,145908.66,19.25,28.93,#N/A
1461300,11/10/25 8:09:32,2.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.380,μmol/L,18.765,°C,1020.000,hPa,Humid,35,0,,0,20.281,38631,145908.20,19.25,28.93,#N/A
1461308,11/10/25 8:09:35,2.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.605,μmol/L,18.759,°C,1020.000,hPa,Humid,35,0,,0,20.274,38621,145910.87,19.25,28.93,#N/A
1461316,11/10/25 8:09:38,2.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.551,μmol/L,18.769,°C,1020.000,hPa,Humid,35,0,,0,20.273,38616,145915.34,19.25,28.93,#N/A
1461323,11/10/25 8:09:41,2.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.491,μmol/L,18.761,°C,1020.000,hPa,Humid,35,0,,0,20.278,38609,145918.60,19.25,28.93,#N/A
1461331,11/10/25 8:09:44,2.997,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.806,μmol/L,18.756,°C,1020.000,hPa,Humid,35,0,,0,20.267,38605,145908.11,19.25,28.93,#N/A
1461341,11/10/25 8:09:47,3.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.713,μmol/L,18.777,°C,1020.000,hPa,Humid,35,0,,0,20.264,38602,145902.50,19.25,28.93,#N/A
1461347,11/10/25 8:09:50,3.096,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.850,μmol/L,18.754,°C,1020.000,hPa,Humid,35,0,,0,20.266,38594,145905.29,19.25,28.93,#N/A
1461354,11/10/25 8:09:53,3.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.811,μmol/L,18.765,°C,1020.000,hPa,Humid,35,0,,0,20.264,38596,145898.96,19.25,28.93,#N/A
1461364,11/10/25 8:09:56,3.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,265.858,μmol/L,18.769,°C,1020.000,hPa,Humid,35,0,,0,20.261,38586,145906.28,19.25,28.93,#N/A
1461371,11/10/25 8:09:59,3.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.280,μmol/L,18.746,°C,1020.000,hPa,Humid,35,0,,0,20.252,38580,145894.35,19.25,28.93,#N/A
1461380,11/10/25 8:10:02,3.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.058,μmol/L,18.760,°C,1020.000,hPa,Humid,35,0,,0,20.256,38566,145891.89,19.25,28.93,#N/A
1461387,11/10/25 8:10:05,3.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.011,μmol/L,18.781,°C,1020.000,hPa,Humid,35,0,,0,20.251,38568,145888.56,19.25,28.93,#N/A
1461395,11/10/25 8:10:08,3.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.172,μmol/L,18.780,°C,1020.000,hPa,Humid,35,0,,0,20.245,38563,145888.40,19.25,28.93,#N/A
1461403,11/10/25 8:10:11,3.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.332,μmol/L,18.773,°C,1020.000,hPa,Humid,35,0,,0,20.241,38555,145885.62,19.25,28.93,#N/A
1461412,11/10/25 8:10:14,3.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.250,μmol/L,18.767,°C,1020.000,hPa,Humid,35,0,,0,20.246,38551,145893.83,19.25,28.93,#N/A
1461420,11/10/25 8:10:17,3.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.349,μmol/L,18.768,°C,1020.000,hPa,Humid,35,0,,0,20.242,38542,145883.39,19.25,28.93,#N/A
1461426,11/10/25 8:10:20,3.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.365,μmol/L,18.760,°C,1020.000,hPa,Humid,35,0,,0,20.244,38540,145890.16,19.25,28.93,#N/A
1461434,11/10/25 8:10:23,3.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.602,μmol/L,18.753,°C,1020.000,hPa,Humid,35,0,,0,20.237,38537,145896.11,19.25,28.93,#N/A
1461442,11/10/25 8:10:26,3.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.565,μmol/L,18.779,°C,1020.000,hPa,Humid,35,0,,0,20.230,38529,145900.59,19.25,28.93,#N/A
1461452,11/10/25 8:10:29,3.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.547,μmol/L,18.778,°C,1020.000,hPa,Humid,35,0,,0,20.231,38524,145885.27,19.25,28.93,#N/A
1461461,11/10/25 8:10:32,3.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.733,μmol/L,18.765,°C,1020.000,hPa,Humid,35,0,,0,20.228,38518,145901.80,19.25,28.93,#N/A
1461468,11/10/25 8:10:35,3.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.817,μmol/L,18.767,°C,1020.000,hPa,Humid,35,0,,0,20.224,38520,145890.71,19.25,28.93,#N/A
1461474,11/10/25 8:10:38,3.896,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.713,μmol/L,18.770,°C,1020.000,hPa,Humid,35,0,,0,20.227,38510,145896.57,19.25,28.93,#N/A
1461482,11/10/25 8:10:41,3.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.709,μmol/L,18.768,°C,1020.000,hPa,Humid,35,0,,0,20.228,38506,145902.14,19.25,28.93,#N/A
1461493,11/10/25 8:10:44,3.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.801,μmol/L,18.772,°C,1020.000,hPa,Humid,35,0,,0,20.223,38508,145889.84,19.25,28.93,#N/A
1461499,11/10/25 8:10:47,4.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.796,μmol/L,18.785,°C,1020.000,hPa,Humid,35,0,,0,20.219,38494,145897.02,19.25,28.93,#N/A
1461507,11/10/25 8:10:50,4.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.483,μmol/L,18.776,°C,1020.000,hPa,Humid,35,0,,0,20.234,38497,145899.10,19.25,28.93,#N/A
1461515,11/10/25 8:10:53,4.146,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.983,μmol/L,18.781,°C,1020.000,hPa,Humid,35,0,,0,20.213,38494,145897.86,19.25,28.93,#N/A
1461524,11/10/25 8:10:56,4.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.887,μmol/L,18.783,°C,1020.000,hPa,Humid,35,0,,0,20.216,38485,145898.73,19.25,28.93,#N/A
1461533,11/10/25 8:10:59,4.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.010,μmol/L,18.771,°C,1020.000,hPa,Humid,35,0,,0,20.215,38483,145891.33,19.25,28.93,#N/A
1461541,11/10/25 8:11:02,4.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.182,μmol/L,18.769,°C,1020.000,hPa,Humid,35,0,,0,20.209,38471,145905.39,19.25,28.93,#N/A
1461549,11/10/25 8:11:05,4.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.981,μmol/L,18.781,°C,1020.000,hPa,Humid,35,0,,0,20.213,38469,145895.55,19.25,28.93,#N/A
1461555,11/10/25 8:11:08,4.396,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.958,μmol/L,18.778,°C,1020.000,hPa,Humid,35,0,,0,20.215,38458,145898.59,19.25,28.93,#N/A
1461564,11/10/25 8:11:11,4.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,266.908,μmol/L,18.787,°C,1020.000,hPa,Humid,35,0,,0,20.214,38462,145905.91,19.25,28.93,#N/A
1461572,11/10/25 8:11:14,4.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.076,μmol/L,18.779,°C,1020.000,hPa,Humid,35,0,,0,20.210,38458,145906.93,19.25,28.93,#N/A
1461581,11/10/25 8:11:17,4.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.213,μmol/L,18.778,°C,1020.000,hPa,Humid,35,0,,0,20.205,38449,145917.84,19.25,28.93,#N/A
1461589,11/10/25 8:11:20,4.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.386,μmol/L,18.766,°C,1020.000,hPa,Humid,35,0,,0,20.202,38451,145909.01,19.25,28.93,#N/A
1461595,11/10/25 8:11:23,4.646,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.218,μmol/L,18.780,°C,1020.000,hPa,Humid,35,0,,0,20.204,38444,145906.10,19.25,28.93,#N/A
1461602,11/10/25 8:11:26,4.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.210,μmol/L,18.790,°C,1020.000,hPa,Humid,35,0,,0,20.201,38440,145914.83,19.25,28.93,#N/A
1461613,11/10/25 8:11:29,4.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.266,μmol/L,18.775,°C,1020.000,hPa,Humid,35,0,,0,20.204,38431,145914.72,19.25,28.93,#N/A
1461621,11/10/25 8:11:32,4.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.219,μmol/L,18.792,°C,1020.000,hPa,Humid,35,0,,0,20.200,38435,145913.24,19.25,28.93,#N/A
1461629,11/10/25 8:11:35,4.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.530,μmol/L,18.774,°C,1020.000,hPa,Humid,35,0,,0,20.194,38430,145908.24,19.25,28.93,#N/A
1461636,11/10/25 8:11:38,4.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.398,μmol/L,18.777,°C,1020.000,hPa,Humid,35,0,,0,20.198,38427,145906.69,19.25,28.93,#N/A
1461643,11/10/25 8:11:41,4.946,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.336,μmol/L,18.800,°C,1020.000,hPa,Humid,35,0,,0,20.193,38428,145905.20,19.25,28.93,#N/A
1461653,11/10/25 8:11:44,4.996,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.452,μmol/L,18.780,°C,1020.000,hPa,Humid,35,0,,0,20.195,38425,145912.46,19.25,28.93,#N/A
1461660,11/10/25 8:11:47,5.046,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.495,μmol/L,18.790,°C,1020.000,hPa,Humid,35,0,,0,20.190,38419,145916.50,19.25,28.93,#N/A
1461669,11/10/25 8:11:50,5.097,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.830,μmol/L,18.787,°C,1020.000,hPa,Humid,35,0,,0,20.178,38423,145912.42,19.25,28.93,#N/A
1461677,11/10/25 8:11:53,5.147,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.791,μmol/L,18.782,°C,1020.000,hPa,Humid,35,0,,0,20.181,38422,145912.57,19.25,28.93,#N/A
1461683,11/10/25 8:11:56,5.196,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.981,μmol/L,18.778,°C,1020.000,hPa,Humid,35,0,,0,20.175,38409,145918.75,19.25,28.93,#N/A
1461693,11/10/25 8:11:59,5.246,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.053,μmol/L,18.776,°C,1020.000,hPa,Humid,35,0,,0,20.173,38403,145916.63,19.25,28.93,#N/A
1461700,11/10/25 8:12:02,5.296,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.616,μmol/L,18.788,°C,1020.000,hPa,Humid,35,0,,0,20.186,38404,145912.54,19.25,28.93,#N/A
1461709,11/10/25 8:12:05,5.346,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.839,μmol/L,18.789,°C,1020.000,hPa,Humid,35,0,,0,20.177,38393,145917.26,19.25,28.93,#N/A
1461717,11/10/25 8:12:08,5.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.839,μmol/L,18.789,°C,1020.000,hPa,Humid,35,0,,0,20.177,38394,145909.42,19.25,28.93,#N/A
1461723,11/10/25 8:12:11,5.446,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.035,μmol/L,18.793,°C,1020.000,hPa,Humid,35,0,,0,20.168,38396,145916.89,19.25,28.93,#N/A
1461733,11/10/25 8:12:14,5.496,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.032,μmol/L,18.787,°C,1020.000,hPa,Humid,35,0,,0,20.170,38398,145922.30,19.25,28.93,#N/A
1461740,11/10/25 8:12:17,5.546,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.667,μmol/L,18.773,°C,1020.000,hPa,Humid,35,0,,0,20.189,38387,145913.63,19.25,28.93,#N/A
1461748,11/10/25 8:12:20,5.596,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,267.874,μmol/L,18.794,°C,1020.000,hPa,Humid,35,0,,0,20.174,38383,145922.95,19.25,28.93,#N/A
1461757,11/10/25 8:12:23,5.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.190,μmol/L,18.793,°C,1020.000,hPa,Humid,35,0,,0,20.162,38374,145921.64,19.25,28.93,#N/A
1461762,11/10/25 8:12:26,5.696,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.249,μmol/L,18.783,°C,1020.000,hPa,Humid,35,0,,0,20.163,38372,145914.99,19.25,28.93,#N/A
1461771,11/10/25 8:12:29,5.746,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.052,μmol/L,18.785,°C,1020.000,hPa,Humid,35,0,,0,20.170,38364,145924.54,19.25,28.93,#N/A
1461780,11/10/25 8:12:32,5.796,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.274,μmol/L,18.780,°C,1020.000,hPa,Humid,35,0,,0,20.163,38366,145921.04,19.25,28.93,#N/A
1461789,11/10/25 8:12:35,5.846,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.050,μmol/L,18.797,°C,1020.000,hPa,Humid,35,0,,0,20.166,38369,145923.31,19.25,28.93,#N/A
1461797,11/10/25 8:12:38,5.897,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.363,μmol/L,18.788,°C,1020.000,hPa,Humid,35,0,,0,20.157,38362,145920.07,19.25,28.93,#N/A
1461805,11/10/25 8:12:41,5.947,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,268.435,μmol/L,18.782,°C,1020.000,hPa,Humid,35,0,,0,20.156,38351,145929.80,19.25,28.93,#N/A
