Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1107535,7/10/25 8:10:43,3.709,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.962,μmol/L,18.312,°C,1014.000,hPa,Humid,35,0,,0,20.768,45443,144167.19,19.25,28.93,#N/A
1107545,7/10/25 8:10:46,3.759,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.230,μmol/L,18.303,°C,1014.000,hPa,Humid,35,0,,0,20.760,45445,144171.55,19.25,28.93,#N/A
1107556,7/10/25 8:10:49,3.809,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.079,μmol/L,18.292,°C,1014.000,hPa,Humid,35,0,,0,20.770,45457,144178.76,19.25,28.93,#N/A
1107567,7/10/25 8:10:52,3.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.857,μmol/L,18.304,°C,1014.000,hPa,Humid,35,0,,0,20.775,45446,144170.07,19.25,28.93,#N/A
1107578,7/10/25 8:10:55,3.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.100,μmol/L,18.295,°C,1014.000,hPa,Humid,35,0,,0,20.768,45450,144163.27,19.25,28.93,#N/A
1107585,7/10/25 8:10:58,3.959,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.045,μmol/L,18.311,°C,1014.000,hPa,Humid,35,0,,0,20.765,45455,144158.32,19.25,28.93,#N/A
1107598,7/10/25 8:11:01,4.009,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.110,μmol/L,18.297,°C,1014.000,hPa,Humid,35,0,,0,20.767,45447,144157.00,19.25,28.93,#N/A
1107608,7/10/25 8:11:04,4.059,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.287,μmol/L,18.287,°C,1014.000,hPa,Humid,35,0,,0,20.763,45449,144152.62,19.25,28.93,#N/A
1107617,7/10/25 8:11:07,4.109,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.134,μmol/L,18.291,°C,1014.000,hPa,Humid,35,0,,0,20.768,45452,144148.56,19.25,28.93,#N/A
1107627,7/10/25 8:11:10,4.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.127,μmol/L,18.289,°C,1014.000,hPa,Humid,35,0,,0,20.769,45448,144162.76,19.25,28.93,#N/A
1107635,7/10/25 8:11:13,4.209,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.102,μmol/L,18.292,°C,1014.000,hPa,Humid,35,0,,0,20.769,45446,144155.55,19.25,28.93,#N/A
1107647,7/10/25 8:11:16,4.259,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.202,μmol/L,18.295,°C,1014.000,hPa,Humid,35,0,,0,20.764,45448,144157.79,19.25,28.93,#N/A
1107658,7/10/25 8:11:19,4.309,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.187,μmol/L,18.314,°C,1014.000,hPa,Humid,35,0,,0,20.758,45442,144152.16,19.25,28.93,#N/A
1107668,7/10/25 8:11:22,4.359,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.220,μmol/L,18.289,°C,1014.000,hPa,Humid,35,0,,0,20.765,45444,144139.14,19.25,28.93,#N/A
1107676,7/10/25 8:11:25,4.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.319,μmol/L,18.286,°C,1014.000,hPa,Humid,35,0,,0,20.762,45441,144134.21,19.25,28.93,#N/A
1107686,7/10/25 8:11:28,4.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.019,μmol/L,18.308,°C,1014.000,hPa,Humid,35,0,,0,20.767,45424,144142.20,19.25,28.93,#N/A
1107695,7/10/25 8:11:31,4.509,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.305,μmol/L,18.288,°C,1014.000,hPa,Humid,35,0,,0,20.762,45431,144134.40,19.25,28.93,#N/A
1107708,7/10/25 8:11:34,4.559,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.199,μmol/L,18.301,°C,1014.000,hPa,Humid,35,0,,0,20.762,45434,144146.96,19.25,28.93,#N/A
1107716,7/10/25 8:11:37,4.609,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.262,μmol/L,18.305,°C,1014.000,hPa,Humid,35,0,,0,20.758,45441,144138.35,19.25,28.93,#N/A
1107728,7/10/25 8:11:40,4.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.210,μmol/L,18.291,°C,1014.000,hPa,Humid,35,0,,0,20.765,45434,144134.28,19.25,28.93,#N/A
1107737,7/10/25 8:11:43,4.709,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.320,μmol/L,18.292,°C,1014.000,hPa,Humid,35,0,,0,20.760,45426,144128.84,19.25,28.93,#N/A
1107748,7/10/25 8:11:46,4.759,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.084,μmol/L,18.297,°C,1014.000,hPa,Humid,35,0,,0,20.768,45442,144118.72,19.25,28.93,#N/A
1107756,7/10/25 8:11:49,4.809,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.226,μmol/L,18.289,°C,1014.000,hPa,Humid,35,0,,0,20.765,45431,144119.84,19.25,28.93,#N/A
1107766,7/10/25 8:11:52,4.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.262,μmol/L,18.299,°C,1014.000,hPa,Humid,35,0,,0,20.760,45479,144122.78,19.25,28.93,#N/A
1107776,7/10/25 8:11:55,4.909,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.207,μmol/L,18.309,°C,1014.000,hPa,Humid,35,0,,0,20.759,45490,144122.52,19.25,28.93,#N/A
1107786,7/10/25 8:11:58,4.959,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.138,μmol/L,18.302,°C,1014.000,hPa,Humid,35,0,,0,20.764,45480,144116.65,19.25,28.93,#N/A
1107796,7/10/25 8:12:01,5.009,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.232,μmol/L,18.294,°C,1014.000,hPa,Humid,35,0,,0,20.763,45485,144110.95,19.25,28.93,#N/A
1107805,7/10/25 8:12:04,5.059,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.081,μmol/L,18.307,°C,1014.000,hPa,Humid,35,0,,0,20.765,45488,144110.21,19.25,28.93,#N/A
1107815,7/10/25 8:12:07,5.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.404,μmol/L,18.288,°C,1014.000,hPa,Humid,35,0,,0,20.758,45486,144118.85,19.25,28.93,#N/A
1107828,7/10/25 8:12:10,5.159,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.302,μmol/L,18.291,°C,1014.000,hPa,Humid,35,0,,0,20.761,45491,144117.56,19.25,28.93,#N/A
1107835,7/10/25 8:12:13,5.209,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.447,μmol/L,18.291,°C,1014.000,hPa,Humid,35,0,,0,20.755,45486,144114.34,19.25,28.93,#N/A
1107847,7/10/25 8:12:16,5.259,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.372,μmol/L,18.301,°C,1014.000,hPa,Humid,35,0,,0,20.755,45486,144115.46,19.25,28.93,#N/A
1107857,7/10/25 8:12:19,5.309,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.305,μmol/L,18.288,°C,1014.000,hPa,Humid,35,0,,0,20.762,45474,144099.24,19.25,28.93,#N/A
1107868,7/10/25 8:12:22,5.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.579,μmol/L,18.281,°C,1014.000,hPa,Humid,35,0,,0,20.753,45476,144106.28,19.25,28.93,#N/A
1107878,7/10/25 8:12:25,5.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.480,μmol/L,18.296,°C,1014.000,hPa,Humid,35,0,,0,20.752,45477,144094.90,19.25,28.93,#N/A
1107887,7/10/25 8:12:28,5.459,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.388,μmol/L,18.287,°C,1014.000,hPa,Humid,35,0,,0,20.759,45473,144094.56,19.25,28.93,#N/A
1107895,7/10/25 8:12:31,5.509,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.558,μmol/L,18.281,°C,1014.000,hPa,Humid,35,0,,0,20.754,45476,144096.50,19.25,28.93,#N/A
1107906,7/10/25 8:12:34,5.559,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.281,μmol/L,18.300,°C,1014.000,hPa,Humid,35,0,,0,20.759,45476,144095.40,19.25,28.93,#N/A
1107917,7/10/25 8:12:37,5.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.257,μmol/L,18.294,°C,1014.000,hPa,Humid,35,0,,0,20.762,45473,144084.99,19.25,28.93,#N/A
1107928,7/10/25 8:12:40,5.659,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.438,μmol/L,18.293,°C,1014.000,hPa,Humid,35,0,,0,20.755,45474,144088.94,19.25,28.93,#N/A
1107936,7/10/25 8:12:43,5.709,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.360,μmol/L,18.284,°C,1014.000,hPa,Humid,35,0,,0,20.761,45472,144099.08,19.25,28.93,#N/A
1107946,7/10/25 8:12:46,5.759,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.351,μmol/L,18.306,°C,1014.000,hPa,Humid,35,0,,0,20.754,45467,144087.44,19.25,28.93,#N/A
1107957,7/10/25 8:12:49,5.809,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.401,μmol/L,18.294,°C,1014.000,hPa,Humid,35,0,,0,20.756,45469,144075.77,19.25,28.93,#N/A
1107967,7/10/25 8:12:52,5.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.748,μmol/L,18.272,°C,1014.000,hPa,Humid,35,0,,0,20.749,45463,144075.66,19.25,28.93,#N/A
1107978,7/10/25 8:12:55,5.909,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.380,μmol/L,18.300,°C,1014.000,hPa,Humid,35,0,,0,20.755,45457,144076.85,19.25,28.93,#N/A
1107986,7/10/25 8:12:58,5.959,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.227,μmol/L,18.294,°C,1014.000,hPa,Humid,35,0,,0,20.763,45450,144079.33,19.25,28.93,#N/A
