Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
1194904,8/10/25 8:10:13,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.782,μmol/L,18.276,°C,1015.000,hPa,Humid,63,0,,0,20.891,28570,227347.58,22.05,70.54,#N/A
1194913,8/10/25 8:10:17,0.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,207.822,μmol/L,18.289,°C,1015.000,hPa,Humid,63,0,,0,20.885,28566,227313.48,22.05,70.54,#N/A
1194924,8/10/25 8:10:20,0.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.114,μmol/L,18.282,°C,1015.000,hPa,Humid,63,0,,0,20.872,28565,227296.76,22.05,70.54,#N/A
1194934,8/10/25 8:10:23,0.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.370,μmol/L,18.269,°C,1015.000,hPa,Humid,63,0,,0,20.863,28556,227301.53,22.05,70.54,#N/A
1194942,8/10/25 8:10:26,0.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.388,μmol/L,18.270,°C,1015.000,hPa,Humid,63,0,,0,20.862,28553,227298.23,22.05,70.54,#N/A
1194952,8/10/25 8:10:29,0.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.134,μmol/L,18.273,°C,1015.000,hPa,Humid,63,0,,0,20.874,28547,227290.14,22.05,70.54,#N/A
1194961,8/10/25 8:10:32,0.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.264,μmol/L,18.293,°C,1015.000,hPa,Humid,63,0,,0,20.861,28537,227286.63,22.05,70.54,#N/A
1194971,8/10/25 8:10:35,0.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.299,μmol/L,18.281,°C,1015.000,hPa,Humid,63,0,,0,20.863,28539,227273.46,22.05,70.54,#N/A
1194982,8/10/25 8:10:38,0.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.357,μmol/L,18.265,°C,1015.000,hPa,Humid,63,0,,0,20.865,28525,227267.61,22.05,70.54,#N/A
1194992,8/10/25 8:10:41,0.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.540,μmol/L,18.274,°C,1015.000,hPa,Humid,63,0,,0,20.853,28531,227259.30,22.05,70.54,#N/A
1195001,8/10/25 8:10:44,0.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.711,μmol/L,18.281,°C,1015.000,hPa,Humid,63,0,,0,20.842,28526,227252.66,22.05,70.54,#N/A
1195012,8/10/25 8:10:47,0.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.790,μmol/L,18.275,°C,1015.000,hPa,Humid,63,0,,0,20.840,28526,227259.36,22.05,70.54,#N/A
1195022,8/10/25 8:10:50,0.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.481,μmol/L,18.283,°C,1015.000,hPa,Humid,63,0,,0,20.853,28527,227250.34,22.05,70.54,#N/A
1195034,8/10/25 8:10:53,0.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.692,μmol/L,18.271,°C,1015.000,hPa,Humid,63,0,,0,20.846,28513,227235.96,22.05,70.54,#N/A
1195041,8/10/25 8:10:56,0.708,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.923,μmol/L,18.295,°C,1015.000,hPa,Humid,63,0,,0,20.827,28514,227224.62,22.05,70.54,#N/A
1195050,8/10/25 8:10:59,0.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.870,μmol/L,18.271,°C,1015.000,hPa,Humid,63,0,,0,20.837,28515,227231.64,22.05,70.54,#N/A
1195062,8/10/25 8:11:02,0.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.682,μmol/L,18.270,°C,1015.000,hPa,Humid,63,0,,0,20.847,28504,227219.62,22.05,70.54,#N/A
1195071,8/10/25 8:11:05,0.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.133,μmol/L,18.276,°C,1015.000,hPa,Humid,63,0,,0,20.822,28508,227224.08,22.05,70.54,#N/A
1195084,8/10/25 8:11:08,0.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.895,μmol/L,18.267,°C,1015.000,hPa,Humid,63,0,,0,20.837,28502,227209.95,22.05,70.54,#N/A
1195090,8/10/25 8:11:11,0.958,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.154,μmol/L,18.279,°C,1015.000,hPa,Humid,63,0,,0,20.820,28493,227207.22,22.05,70.54,#N/A
1195100,8/10/25 8:11:14,1.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.042,μmol/L,18.272,°C,1015.000,hPa,Humid,63,0,,0,20.828,28496,227200.63,22.05,70.54,#N/A
1195113,8/10/25 8:11:17,1.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.171,μmol/L,18.261,°C,1015.000,hPa,Humid,63,0,,0,20.825,28493,227196.13,22.05,70.54,#N/A
1195122,8/10/25 8:11:20,1.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.154,μmol/L,18.273,°C,1015.000,hPa,Humid,63,0,,0,20.822,28494,227187.47,22.05,70.54,#N/A
1195133,8/10/25 8:11:23,1.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.207,μmol/L,18.274,°C,1015.000,hPa,Humid,63,0,,0,20.819,28490,227187.97,22.05,70.54,#N/A
1195143,8/10/25 8:11:26,1.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.193,μmol/L,18.267,°C,1015.000,hPa,Humid,63,0,,0,20.822,28490,227186.92,22.05,70.54,#N/A
1195153,8/10/25 8:11:29,1.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,208.933,μmol/L,18.290,°C,1015.000,hPa,Humid,63,0,,0,20.828,28482,227198.71,22.05,70.54,#N/A
1195163,8/10/25 8:11:32,1.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.315,μmol/L,18.279,°C,1015.000,hPa,Humid,63,0,,0,20.812,28481,227178.92,22.05,70.54,#N/A
1195172,8/10/25 8:11:35,1.358,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.049,μmol/L,18.284,°C,1015.000,hPa,Humid,63,0,,0,20.824,28475,227163.89,22.05,70.54,#N/A
1195182,8/10/25 8:11:38,1.408,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.161,μmol/L,18.291,°C,1015.000,hPa,Humid,63,0,,0,20.816,28479,227156.97,22.05,70.54,#N/A
1195190,8/10/25 8:11:41,1.458,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.134,μmol/L,18.283,°C,1015.000,hPa,Humid,63,0,,0,20.820,28480,227151.81,22.05,70.54,#N/A
1195202,8/10/25 8:11:44,1.508,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.301,μmol/L,18.278,°C,1015.000,hPa,Humid,63,0,,0,20.813,28469,227140.01,22.05,70.54,#N/A
1195211,8/10/25 8:11:47,1.558,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.290,μmol/L,18.260,°C,1015.000,hPa,Humid,63,0,,0,20.819,28474,227153.19,22.05,70.54,#N/A
1195221,8/10/25 8:11:50,1.608,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.230,μmol/L,18.283,°C,1015.000,hPa,Humid,63,0,,0,20.815,28477,227147.55,22.05,70.54,#N/A
1195231,8/10/25 8:11:53,1.658,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.493,μmol/L,18.259,°C,1015.000,hPa,Humid,63,0,,0,20.809,28479,227153.29,22.05,70.54,#N/A
1195244,8/10/25 8:11:56,1.708,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.479,μmol/L,18.268,°C,1015.000,hPa,Humid,63,0,,0,20.807,28477,227147.70,22.05,70.54,#N/A
1195250,8/10/25 8:11:59,1.758,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.208,μmol/L,18.277,°C,1015.000,hPa,Humid,63,0,,0,20.818,28478,227143.85,22.05,70.54,#N/A
1195261,8/10/25 8:12:02,1.808,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.445,μmol/L,18.274,°C,1015.000,hPa,Humid,63,0,,0,20.807,28467,227118.53,22.05,70.54,#N/A
1195271,8/10/25 8:12:05,1.858,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.101,μmol/L,18.265,°C,1015.000,hPa,Humid,63,0,,0,20.827,28464,227133.21,22.05,70.54,#N/A
1195281,8/10/25 8:12:08,1.908,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.201,μmol/L,18.288,°C,1015.000,hPa,Humid,63,0,,0,20.815,28469,227125.01,22.05,70.54,#N/A
1195294,8/10/25 8:12:11,1.958,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.485,μmol/L,18.277,°C,1015.000,hPa,Humid,63,0,,0,20.804,28470,227118.23,22.05,70.54,#N/A
1195300,8/10/25 8:12:14,2.008,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.194,μmol/L,18.273,°C,1015.000,hPa,Humid,63,0,,0,20.820,28464,227117.73,22.05,70.54,#N/A
1195310,8/10/25 8:12:17,2.058,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.397,μmol/L,18.275,°C,1015.000,hPa,Humid,63,0,,0,20.809,28462,227122.21,22.05,70.54,#N/A
1195321,8/10/25 8:12:20,2.108,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.308,μmol/L,18.280,°C,1015.000,hPa,Humid,63,0,,0,20.812,28459,227108.27,22.05,70.54,#N/A
1195331,8/10/25 8:12:23,2.158,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.343,μmol/L,18.278,°C,1015.000,hPa,Humid,63,0,,0,20.811,28455,227101.45,22.05,70.54,#N/A
1195344,8/10/25 8:12:26,2.208,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.169,μmol/L,18.283,°C,1015.000,hPa,Humid,63,0,,0,20.818,28458,227090.17,22.05,70.54,#N/A
1195350,8/10/25 8:12:29,2.258,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.197,μmol/L,18.276,°C,1015.000,hPa,Humid,63,0,,0,20.819,28461,227094.55,22.05,70.54,#N/A
1195360,8/10/25 8:12:32,2.308,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,209.157,μmol/L,18.282,°C,1015.000,hPa,Humid,63,0,,0,20.819,28452,227094.33,22.05,70.54,#N/A
