Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
253295,23/9/23 7:58:17,0.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.619,μmol/L,17.608,°C,1018.000,hPa,Humid,35,0,,0,22.640,124135,209524.01,18.20,29.44,#N/A
253307,23/9/23 7:58:20,0.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.467,μmol/L,17.621,°C,1018.000,hPa,Humid,35,0,,0,22.642,124122,209521.69,18.20,29.44,#N/A
253317,23/9/23 7:58:23,0.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.659,μmol/L,17.622,°C,1018.000,hPa,Humid,35,0,,0,22.633,124114,209497.57,18.20,29.44,#N/A
253327,23/9/23 7:58:26,0.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.757,μmol/L,17.607,°C,1018.000,hPa,Humid,35,0,,0,22.634,124090,209511.87,18.20,29.44,#N/A
253337,23/9/23 7:58:29,0.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.662,μmol/L,17.628,°C,1018.000,hPa,Humid,35,0,,0,22.631,124063,209508.74,18.20,29.44,#N/A
253347,23/9/23 7:58:32,0.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.647,μmol/L,17.627,°C,1018.000,hPa,Humid,35,0,,0,22.632,124055,209498.09,18.20,29.44,#N/A
253356,23/9/23 7:58:35,0.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.701,μmol/L,17.628,°C,1018.000,hPa,Humid,35,0,,0,22.629,124042,209496.95,18.20,29.44,#N/A
253368,23/9/23 7:58:38,1.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.879,μmol/L,17.614,°C,1018.000,hPa,Humid,35,0,,0,22.626,124028,209490.72,18.20,29.44,#N/A
253375,23/9/23 7:58:41,1.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.870,μmol/L,17.627,°C,1018.000,hPa,Humid,35,0,,0,22.622,124006,209489.42,18.20,29.44,#N/A
253386,23/9/23 7:58:44,1.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.879,μmol/L,17.623,°C,1018.000,hPa,Humid,35,0,,0,22.623,123987,209490.92,18.20,29.44,#N/A
253396,23/9/23 7:58:47,1.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.921,μmol/L,17.623,°C,1018.000,hPa,Humid,35,0,,0,22.621,123951,209478.72,18.20,29.44,#N/A
253405,23/9/23 7:58:50,1.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.075,μmol/L,17.615,°C,1018.000,hPa,Humid,35,0,,0,22.617,123920,209488.50,18.20,29.44,#N/A
253417,23/9/23 7:58:53,1.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,252.993,μmol/L,17.642,°C,1018.000,hPa,Humid,35,0,,0,22.611,123885,209479.14,18.20,29.44,#N/A
253428,23/9/23 7:58:56,1.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.022,μmol/L,17.636,°C,1018.000,hPa,Humid,35,0,,0,22.612,123830,209476.69,18.20,29.44,#N/A
253435,23/9/23 7:58:59,1.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.201,μmol/L,17.630,°C,1018.000,hPa,Humid,35,0,,0,22.606,123783,209463.91,18.20,29.44,#N/A
253446,23/9/23 7:59:02,1.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.146,μmol/L,17.637,°C,1018.000,hPa,Humid,35,0,,0,22.606,123763,209461.79,18.20,29.44,#N/A
253457,23/9/23 7:59:05,1.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.233,μmol/L,17.637,°C,1018.000,hPa,Humid,35,0,,0,22.602,123739,209457.89,18.20,29.44,#N/A
253467,23/9/23 7:59:08,1.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.277,μmol/L,17.643,°C,1018.000,hPa,Humid,35,0,,0,22.598,123706,209467.79,18.20,29.44,#N/A
253478,23/9/23 7:59:11,1.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.148,μmol/L,17.659,°C,1018.000,hPa,Humid,35,0,,0,22.598,123678,209456.32,18.20,29.44,#N/A
253488,23/9/23 7:59:14,1.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.503,μmol/L,17.637,°C,1018.000,hPa,Humid,35,0,,0,22.590,123649,209465.74,18.20,29.44,#N/A
253496,23/9/23 7:59:17,1.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.480,μmol/L,17.634,°C,1018.000,hPa,Humid,35,0,,0,22.592,123642,209453.67,18.20,29.44,#N/A
253508,23/9/23 7:59:20,1.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.462,μmol/L,17.637,°C,1018.000,hPa,Humid,35,0,,0,22.592,123607,209448.74,18.20,29.44,#N/A
253515,23/9/23 7:59:23,1.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.551,μmol/L,17.637,°C,1018.000,hPa,Humid,35,0,,0,22.588,123560,209446.94,18.20,29.44,#N/A
253525,23/9/23 7:59:26,1.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.550,μmol/L,17.637,°C,1018.000,hPa,Humid,35,0,,0,22.588,123546,209444.34,18.20,29.44,#N/A
253537,23/9/23 7:59:29,1.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.561,μmol/L,17.650,°C,1018.000,hPa,Humid,35,0,,0,22.583,123527,209444.02,18.20,29.44,#N/A
253545,23/9/23 7:59:32,1.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.606,μmol/L,17.658,°C,1018.000,hPa,Humid,35,0,,0,22.578,123508,209434.29,18.20,29.44,#N/A
253555,23/9/23 7:59:35,2.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.546,μmol/L,17.654,°C,1018.000,hPa,Humid,35,0,,0,22.582,123487,209436.35,18.20,29.44,#N/A
253566,23/9/23 7:59:38,2.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.653,μmol/L,17.661,°C,1018.000,hPa,Humid,35,0,,0,22.575,123473,209443.66,18.20,29.44,#N/A
253576,23/9/23 7:59:41,2.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.577,μmol/L,17.670,°C,1018.000,hPa,Humid,35,0,,0,22.575,123449,209432.12,18.20,29.44,#N/A
253585,23/9/23 7:59:44,2.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.846,μmol/L,17.656,°C,1018.000,hPa,Humid,35,0,,0,22.568,123420,209426.31,18.20,29.44,#N/A
253597,23/9/23 7:59:47,2.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.000,μmol/L,17.645,°C,1018.000,hPa,Humid,35,0,,0,22.565,123379,209418.66,18.20,29.44,#N/A
253608,23/9/23 7:59:50,2.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.726,μmol/L,17.682,°C,1018.000,hPa,Humid,35,0,,0,22.564,123358,209435.49,18.20,29.44,#N/A
253617,23/9/23 7:59:53,2.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.908,μmol/L,17.668,°C,1018.000,hPa,Humid,35,0,,0,22.561,123332,209430.55,18.20,29.44,#N/A
253626,23/9/23 7:59:56,2.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.966,μmol/L,17.669,°C,1018.000,hPa,Humid,35,0,,0,22.558,123322,209424.03,18.20,29.44,#N/A
253636,23/9/23 7:59:59,2.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,253.862,μmol/L,17.680,°C,1018.000,hPa,Humid,35,0,,0,22.559,123326,209430.33,18.20,29.44,#N/A
253648,23/9/23 8:00:02,2.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.006,μmol/L,17.670,°C,1018.000,hPa,Humid,35,0,,0,22.556,123324,209429.03,18.20,29.44,#N/A
253658,23/9/23 8:00:05,2.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.115,μmol/L,17.676,°C,1018.000,hPa,Humid,35,0,,0,22.549,123288,209432.50,18.20,29.44,#N/A
253668,23/9/23 8:00:08,2.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.167,μmol/L,17.664,°C,1018.000,hPa,Humid,35,0,,0,22.551,123300,209430.64,18.20,29.44,#N/A
253677,23/9/23 8:00:11,2.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.196,μmol/L,17.674,°C,1018.000,hPa,Humid,35,0,,0,22.546,123282,209435.57,18.20,29.44,#N/A
253686,23/9/23 8:00:14,2.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.201,μmol/L,17.674,°C,1018.000,hPa,Humid,35,0,,0,22.546,123254,209419.37,18.20,29.44,#N/A
253695,23/9/23 8:00:17,2.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.296,μmol/L,17.673,°C,1018.000,hPa,Humid,35,0,,0,22.542,123228,209422.26,18.20,29.44,#N/A
253707,23/9/23 8:00:20,2.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.369,μmol/L,17.681,°C,1018.000,hPa,Humid,35,0,,0,22.536,123221,209428.38,18.20,29.44,#N/A
253716,23/9/23 8:00:23,2.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.461,μmol/L,17.672,°C,1018.000,hPa,Humid,35,0,,0,22.535,123193,209424.61,18.20,29.44,#N/A
253725,23/9/23 8:00:26,2.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.500,μmol/L,17.662,°C,1018.000,hPa,Humid,35,0,,0,22.537,123160,209423.46,18.20,29.44,#N/A
253736,23/9/23 8:00:29,2.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.389,μmol/L,17.681,°C,1018.000,hPa,Humid,35,0,,0,22.535,123139,209422.89,18.20,29.44,#N/A
253746,23/9/23 8:00:32,2.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.691,μmol/L,17.666,°C,1018.000,hPa,Humid,35,0,,0,22.527,123109,209406.77,18.20,29.44,#N/A
253757,23/9/23 8:00:35,2.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.718,μmol/L,17.668,°C,1018.000,hPa,Humid,35,0,,0,22.525,123084,209405.32,18.20,29.44,#N/A
253766,23/9/23 8:00:38,3.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.816,μmol/L,17.670,°C,1018.000,hPa,Humid,35,0,,0,22.520,123062,209404.89,18.20,29.44,#N/A
253777,23/9/23 8:00:41,3.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.797,μmol/L,17.675,°C,1018.000,hPa,Humid,35,0,,0,22.519,123052,209408.99,18.20,29.44,#N/A
253788,23/9/23 8:00:44,3.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.028,μmol/L,17.663,°C,1018.000,hPa,Humid,35,0,,0,22.513,123016,209398.81,18.20,29.44,#N/A
253796,23/9/23 8:00:47,3.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.799,μmol/L,17.683,°C,1018.000,hPa,Humid,35,0,,0,22.516,123002,209399.90,18.20,29.44,#N/A
253807,23/9/23 8:00:50,3.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.856,μmol/L,17.682,°C,1018.000,hPa,Humid,35,0,,0,22.514,122981,209405.07,18.20,29.44,#N/A
253818,23/9/23 8:00:53,3.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,254.914,μmol/L,17.689,°C,1018.000,hPa,Humid,35,0,,0,22.509,122947,209394.84,18.20,29.44,#N/A
253828,23/9/23 8:00:56,3.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.024,μmol/L,17.689,°C,1018.000,hPa,Humid,35,0,,0,22.504,122907,209393.19,18.20,29.44,#N/A
253835,23/9/23 8:00:59,3.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.012,μmol/L,17.696,°C,1018.000,hPa,Humid,35,0,,0,22.502,122860,209398.49,18.20,29.44,#N/A
253846,23/9/23 8:01:02,3.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.115,μmol/L,17.689,°C,1018.000,hPa,Humid,35,0,,0,22.500,122876,209391.28,18.20,29.44,#N/A
253856,23/9/23 8:01:05,3.500,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.252,μmol/L,17.675,°C,1018.000,hPa,Humid,35,0,,0,22.499,122011,209394.63,18.20,29.44,#N/A
253865,23/9/23 8:01:08,3.550,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.175,μmol/L,17.710,°C,1018.000,hPa,Humid,35,0,,0,22.490,122533,209392.97,18.20,29.44,#N/A
253875,23/9/23 8:01:11,3.600,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.361,μmol/L,17.698,°C,1018.000,hPa,Humid,35,0,,0,22.486,122513,209391.99,18.20,29.44,#N/A
253885,23/9/23 8:01:14,3.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.424,μmol/L,17.690,°C,1018.000,hPa,Humid,35,0,,0,22.486,122492,209394.77,18.20,29.44,#N/A
253895,23/9/23 8:01:17,3.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.349,μmol/L,17.705,°C,1018.000,hPa,Humid,35,0,,0,22.484,122444,209391.69,18.20,29.44,#N/A
253908,23/9/23 8:01:20,3.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.412,μmol/L,17.706,°C,1018.000,hPa,Humid,35,0,,0,22.481,122421,209404.38,18.20,29.44,#N/A
253916,23/9/23 8:01:23,3.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.527,μmol/L,17.689,°C,1018.000,hPa,Humid,35,0,,0,22.482,122415,209385.81,18.20,29.44,#N/A
253927,23/9/23 8:01:26,3.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.418,μmol/L,17.722,°C,1018.000,hPa,Humid,35,0,,0,22.475,122384,209376.84,18.20,29.44,#N/A
253938,23/9/23 8:01:29,3.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.517,μmol/L,17.712,°C,1018.000,hPa,Humid,35,0,,0,22.474,122372,209389.72,18.20,29.44,#N/A
253945,23/9/23 8:01:32,3.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.697,μmol/L,17.701,°C,1018.000,hPa,Humid,35,0,,0,22.470,122336,209392.61,18.20,29.44,#N/A
253957,23/9/23 8:01:35,3.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.801,μmol/L,17.700,°C,1018.000,hPa,Humid,35,0,,0,22.466,122321,209380.96,18.20,29.44,#N/A
253968,23/9/23 8:01:38,4.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.882,μmol/L,17.704,°C,1018.000,hPa,Humid,35,0,,0,22.461,122286,209374.55,18.20,29.44,#N/A
253976,23/9/23 8:01:41,4.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.929,μmol/L,17.706,°C,1018.000,hPa,Humid,35,0,,0,22.458,122289,209385.31,18.20,29.44,#N/A
253985,23/9/23 8:01:44,4.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.087,μmol/L,17.701,°C,1018.000,hPa,Humid,35,0,,0,22.453,122255,209381.75,18.20,29.44,#N/A
253998,23/9/23 8:01:47,4.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.108,μmol/L,17.715,°C,1018.000,hPa,Humid,35,0,,0,22.447,122211,209386.40,18.20,29.44,#N/A
254008,23/9/23 8:01:50,4.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,255.808,μmol/L,17.753,°C,1018.000,hPa,Humid,35,0,,0,22.447,122542,209387.78,18.20,29.44,#N/A
254017,23/9/23 8:01:53,4.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.063,μmol/L,17.735,°C,1018.000,hPa,Humid,35,0,,0,22.442,122534,209380.50,18.20,29.44,#N/A
254025,23/9/23 8:01:56,4.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.075,μmol/L,17.731,°C,1018.000,hPa,Humid,35,0,,0,22.443,122535,209384.87,18.20,29.44,#N/A
254038,23/9/23 8:01:59,4.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.272,μmol/L,17.715,°C,1018.000,hPa,Humid,35,0,,0,22.440,122503,209378.08,18.20,29.44,#N/A
254048,23/9/23 8:02:02,4.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.420,μmol/L,17.716,°C,1018.000,hPa,Humid,35,0,,0,22.433,122454,209354.00,18.20,29.44,#N/A
254056,23/9/23 8:02:05,4.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.424,μmol/L,17.724,°C,1018.000,hPa,Humid,35,0,,0,22.430,122443,209377.24,18.20,29.44,#N/A
254068,23/9/23 8:02:08,4.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.421,μmol/L,17.733,°C,1018.000,hPa,Humid,35,0,,0,22.427,122424,209370.03,18.20,29.44,#N/A
254078,23/9/23 8:02:11,4.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.502,μmol/L,17.745,°C,1018.000,hPa,Humid,35,0,,0,22.419,122384,209366.91,18.20,29.44,#N/A
254088,23/9/23 8:02:14,4.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.634,μmol/L,17.737,°C,1018.000,hPa,Humid,35,0,,0,22.416,122355,209384.28,18.20,29.44,#N/A
254096,23/9/23 8:02:17,4.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.622,μmol/L,17.736,°C,1018.000,hPa,Humid,35,0,,0,22.417,122375,209371.11,18.20,29.44,#N/A
254107,23/9/23 8:02:20,4.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.687,μmol/L,17.731,°C,1018.000,hPa,Humid,35,0,,0,22.416,122407,209367.63,18.20,29.44,#N/A
254115,23/9/23 8:02:23,4.799,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.708,μmol/L,17.737,°C,1018.000,hPa,Humid,35,0,,0,22.413,122427,209367.18,18.20,29.44,#N/A
254127,23/9/23 8:02:26,4.849,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,256.760,μmol/L,17.747,°C,1018.000,hPa,Humid,35,0,,0,22.407,122384,209375.22,18.20,29.44,#N/A
254136,23/9/23 8:02:29,4.899,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.045,μmol/L,17.729,°C,1018.000,hPa,Humid,35,0,,0,22.401,122373,209362.82,18.20,29.44,#N/A
254145,23/9/23 8:02:32,4.949,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.123,μmol/L,17.722,°C,1018.000,hPa,Humid,35,0,,0,22.400,122356,209358.22,18.20,29.44,#N/A
254155,23/9/23 8:02:35,4.999,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.056,μmol/L,17.728,°C,1018.000,hPa,Humid,35,0,,0,22.401,122249,209355.76,18.20,29.44,#N/A
254166,23/9/23 8:02:38,5.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.194,μmol/L,17.725,°C,1018.000,hPa,Humid,35,0,,0,22.396,122236,209359.20,18.20,29.44,#N/A
254176,23/9/23 8:02:41,5.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.220,μmol/L,17.727,°C,1018.000,hPa,Humid,35,0,,0,22.394,122321,209351.73,18.20,29.44,#N/A
254186,23/9/23 8:02:44,5.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.280,μmol/L,17.734,°C,1018.000,hPa,Humid,35,0,,0,22.389,122297,209354.52,18.20,29.44,#N/A
254195,23/9/23 8:02:47,5.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.489,μmol/L,17.717,°C,1018.000,hPa,Humid,35,0,,0,22.386,122267,209348.53,18.20,29.44,#N/A
254206,23/9/23 8:02:50,5.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.516,μmol/L,17.733,°C,1018.000,hPa,Humid,35,0,,0,22.379,122245,209353.18,18.20,29.44,#N/A
254216,23/9/23 8:02:53,5.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.444,μmol/L,17.745,°C,1018.000,hPa,Humid,35,0,,0,22.378,122229,209357.54,18.20,29.44,#N/A
254225,23/9/23 8:02:56,5.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.671,μmol/L,17.728,°C,1018.000,hPa,Humid,35,0,,0,22.374,122210,209362.99,18.20,29.44,#N/A
254237,23/9/23 8:02:59,5.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.792,μmol/L,17.724,°C,1018.000,hPa,Humid,35,0,,0,22.370,122195,209351.29,18.20,29.44,#N/A
254246,23/9/23 8:03:02,5.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.623,μmol/L,17.745,°C,1018.000,hPa,Humid,35,0,,0,22.370,122173,209352.40,18.20,29.44,#N/A
254257,23/9/23 8:03:05,5.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.735,μmol/L,17.740,°C,1018.000,hPa,Humid,35,0,,0,22.367,122146,209343.23,18.20,29.44,#N/A
254265,23/9/23 8:03:08,5.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.828,μmol/L,17.745,°C,1018.000,hPa,Humid,35,0,,0,22.361,122133,209346.02,18.20,29.44,#N/A
254276,23/9/23 8:03:11,5.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,257.765,μmol/L,17.748,°C,1018.000,hPa,Humid,35,0,,0,22.363,122108,209349.52,18.20,29.44,#N/A
254285,23/9/23 8:03:14,5.649,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.274,μmol/L,17.722,°C,1018.000,hPa,Humid,35,0,,0,22.350,122059,209350.53,18.20,29.44,#N/A
254295,23/9/23 8:03:17,5.699,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.144,μmol/L,17.735,°C,1018.000,hPa,Humid,35,0,,0,22.351,122042,209343.19,18.20,29.44,#N/A
254307,23/9/23 8:03:20,5.749,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.147,μmol/L,17.746,°C,1018.000,hPa,Humid,35,0,,0,22.347,122020,209343.27,18.20,29.44,#N/A
254318,23/9/23 8:03:23,5.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.329,μmol/L,17.737,°C,1018.000,hPa,Humid,35,0,,0,22.342,121996,209346.85,18.20,29.44,#N/A
254328,23/9/23 8:03:26,5.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.305,μmol/L,17.740,°C,1018.000,hPa,Humid,35,0,,0,22.342,121990,209345.23,18.20,29.44,#N/A
254338,23/9/23 8:03:29,5.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.312,μmol/L,17.745,°C,1018.000,hPa,Humid,35,0,,0,22.340,121960,209349.83,18.20,29.44,#N/A
254347,23/9/23 8:03:32,5.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.579,μmol/L,17.729,°C,1018.000,hPa,Humid,35,0,,0,22.334,121934,209352.08,18.20,29.44,#N/A
254357,23/9/23 8:03:35,6.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,258.583,μmol/L,17.743,°C,1018.000,hPa,Humid,35,0,,0,22.329,121910,209338.96,18.20,29.44,#N/A
