Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
253231,23/9/23 7:57:57,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.040,μmol/L,17.622,°C,1018.000,hPa,Humid,35,0,,0,23.539,81216,257791.12,17.50,52.76,#N/A
253239,23/9/23 7:58:00,0.049,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.076,μmol/L,17.622,°C,1018.000,hPa,Humid,35,0,,0,23.537,81204,257785.78,17.50,52.76,#N/A
253249,23/9/23 7:58:03,0.099,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.110,μmol/L,17.623,°C,1018.000,hPa,Humid,35,0,,0,23.535,81179,257763.24,17.50,52.76,#N/A
253259,23/9/23 7:58:06,0.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.024,μmol/L,17.633,°C,1018.000,hPa,Humid,35,0,,0,23.536,81180,257778.22,17.50,52.76,#N/A
253269,23/9/23 7:58:09,0.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.053,μmol/L,17.626,°C,1018.000,hPa,Humid,35,0,,0,23.537,81161,257756.99,17.50,52.76,#N/A
253279,23/9/23 7:58:12,0.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.045,μmol/L,17.630,°C,1018.000,hPa,Humid,35,0,,0,23.536,81157,257771.99,17.50,52.76,#N/A
253289,23/9/23 7:58:15,0.314,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,212.976,μmol/L,17.643,°C,1018.000,hPa,Humid,35,0,,0,23.535,81157,257758.62,17.50,52.76,#N/A
253301,23/9/23 7:58:18,0.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.063,μmol/L,17.639,°C,1018.000,hPa,Humid,35,0,,0,23.532,81136,257754.65,17.50,52.76,#N/A
253311,23/9/23 7:58:21,0.399,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.205,μmol/L,17.626,°C,1018.000,hPa,Humid,35,0,,0,23.529,81127,257741.05,17.50,52.76,#N/A
253321,23/9/23 7:58:24,0.449,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.066,μmol/L,17.635,°C,1018.000,hPa,Humid,35,0,,0,23.533,81124,257750.54,17.50,52.76,#N/A
253330,23/9/23 7:58:27,0.499,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.206,μmol/L,17.634,°C,1018.000,hPa,Humid,35,0,,0,23.526,81113,257754.23,17.50,52.76,#N/A
253340,23/9/23 7:58:30,0.549,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.261,μmol/L,17.628,°C,1018.000,hPa,Humid,35,0,,0,23.525,81115,257756.80,17.50,52.76,#N/A
253350,23/9/23 7:58:33,0.599,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.299,μmol/L,17.628,°C,1018.000,hPa,Humid,35,0,,0,23.523,81106,257752.20,17.50,52.76,#N/A
253360,23/9/23 7:58:36,0.650,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.224,μmol/L,17.631,°C,1018.000,hPa,Humid,35,0,,0,23.526,81099,257745.92,17.50,52.76,#N/A
253370,23/9/23 7:58:39,0.700,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.227,μmol/L,17.636,°C,1018.000,hPa,Humid,35,0,,0,23.524,81087,257740.19,17.50,52.76,#N/A
253381,23/9/23 7:58:42,0.750,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.261,μmol/L,17.637,°C,1018.000,hPa,Humid,35,0,,0,23.522,81071,257723.86,17.50,52.76,#N/A
253389,23/9/23 7:58:45,0.800,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.199,μmol/L,17.646,°C,1018.000,hPa,Humid,35,0,,0,23.522,81065,257741.36,17.50,52.76,#N/A
253399,23/9/23 7:58:48,0.850,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.176,μmol/L,17.647,°C,1018.000,hPa,Humid,35,0,,0,23.523,81064,257722.60,17.50,52.76,#N/A
253409,23/9/23 7:58:51,0.900,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.447,μmol/L,17.623,°C,1018.000,hPa,Humid,35,0,,0,23.517,81045,257717.49,17.50,52.76,#N/A
253421,23/9/23 7:58:54,0.950,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.268,μmol/L,17.641,°C,1018.000,hPa,Humid,35,0,,0,23.520,81036,257711.59,17.50,52.76,#N/A
253431,23/9/23 7:58:57,1.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.376,μmol/L,17.645,°C,1018.000,hPa,Humid,35,0,,0,23.513,81026,257708.35,17.50,52.76,#N/A
253441,23/9/23 7:59:00,1.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.344,μmol/L,17.652,°C,1018.000,hPa,Humid,35,0,,0,23.512,81020,257714.59,17.50,52.76,#N/A
253451,23/9/23 7:59:03,1.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.373,μmol/L,17.648,°C,1018.000,hPa,Humid,35,0,,0,23.512,81009,257700.73,17.50,52.76,#N/A
253459,23/9/23 7:59:06,1.149,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.322,μmol/L,17.647,°C,1018.000,hPa,Humid,35,0,,0,23.515,80997,257697.05,17.50,52.76,#N/A
253471,23/9/23 7:59:09,1.199,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.390,μmol/L,17.654,°C,1018.000,hPa,Humid,35,0,,0,23.509,80998,257701.18,17.50,52.76,#N/A
253480,23/9/23 7:59:12,1.249,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.461,μmol/L,17.646,°C,1018.000,hPa,Humid,35,0,,0,23.508,80981,257697.01,17.50,52.76,#N/A
253489,23/9/23 7:59:15,1.299,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.459,μmol/L,17.652,°C,1018.000,hPa,Humid,35,0,,0,23.506,80960,257693.27,17.50,52.76,#N/A
253501,23/9/23 7:59:18,1.349,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,213.460,μmol/L,17.658,°C,1018.000,hPa,Humid,35,0,,0,23.504,80956,257692.99,17.50,52.76,#N/A
