Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
329337,24/9/23 8:09:06,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.020,μmol/L,18.465,°C,1018.000,hPa,Humid,63,0,,0,21.348,76805,233371.91,22.05,70.54,#N/A
329345,24/9/23 8:09:10,0.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.007,μmol/L,18.477,°C,1018.000,hPa,Humid,63,0,,0,21.345,76796,233351.69,22.05,70.54,#N/A
329353,24/9/23 8:09:13,0.104,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.877,μmol/L,18.488,°C,1018.000,hPa,Humid,63,0,,0,21.350,76791,233352.00,22.05,70.54,#N/A
329360,24/9/23 8:09:16,0.154,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.083,μmol/L,18.462,°C,1018.000,hPa,Humid,63,0,,0,21.345,76773,233343.68,22.05,70.54,#N/A
329368,24/9/23 8:09:19,0.204,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.866,μmol/L,18.497,°C,1018.000,hPa,Humid,63,0,,0,21.348,76775,233345.54,22.05,70.54,#N/A
329376,24/9/23 8:09:22,0.254,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.864,μmol/L,18.494,°C,1018.000,hPa,Humid,63,0,,0,21.349,76779,233350.38,22.05,70.54,#N/A
329386,24/9/23 8:09:25,0.304,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.932,μmol/L,18.480,°C,1018.000,hPa,Humid,63,0,,0,21.349,76775,233331.67,22.05,70.54,#N/A
329397,24/9/23 8:09:28,0.354,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.911,μmol/L,18.491,°C,1018.000,hPa,Humid,63,0,,0,21.347,76764,233334.46,22.05,70.54,#N/A
329407,24/9/23 8:09:31,0.407,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.024,μmol/L,18.491,°C,1018.000,hPa,Humid,63,0,,0,21.340,76765,233329.87,22.05,70.54,#N/A
329415,24/9/23 8:09:34,0.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,174.982,μmol/L,18.486,°C,1018.000,hPa,Humid,63,0,,0,21.344,76762,233318.35,22.05,70.54,#N/A
329427,24/9/23 8:09:37,0.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,175.061,μmol/L,18.483,°C,1018.000,hPa,Humid,63,0,,0,21.340,76743,233328.76,22.05,70.54,#N/A
