Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
329321,24/9/23 8:08:57,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.146,μmol/L,18.421,°C,1018.000,hPa,Humid,73,0,,0,21.780,82055,207140.66,19.25,48.04,#N/A
329325,24/9/23 8:09:00,0.050,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.201,μmol/L,18.409,°C,1018.000,hPa,Humid,73,0,,0,21.780,82026,207141.12,19.25,48.04,#N/A
329329,24/9/23 8:09:03,0.100,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.162,μmol/L,18.424,°C,1018.000,hPa,Humid,73,0,,0,21.778,82030,207139.49,19.25,48.04,#N/A
329335,24/9/23 8:09:06,0.150,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.146,μmol/L,18.421,°C,1018.000,hPa,Humid,73,0,,0,21.780,82008,207132.18,19.25,48.04,#N/A
329342,24/9/23 8:09:09,0.200,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.129,μmol/L,18.417,°C,1018.000,hPa,Humid,73,0,,0,21.782,82005,207141.38,19.25,48.04,#N/A
329349,24/9/23 8:09:12,0.250,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.192,μmol/L,18.424,°C,1018.000,hPa,Humid,73,0,,0,21.776,81996,207134.43,19.25,48.04,#N/A
329356,24/9/23 8:09:15,0.300,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.184,μmol/L,18.416,°C,1018.000,hPa,Humid,73,0,,0,21.779,81999,207144.13,19.25,48.04,#N/A
329365,24/9/23 8:09:18,0.350,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.039,μmol/L,18.440,°C,1018.000,hPa,Humid,73,0,,0,21.781,81994,207137.39,19.25,48.04,#N/A
329372,24/9/23 8:09:21,0.400,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.119,μmol/L,18.430,°C,1018.000,hPa,Humid,73,0,,0,21.779,81984,207143.93,19.25,48.04,#N/A
329381,24/9/23 8:09:24,0.450,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,171.225,μmol/L,18.424,°C,1018.000,hPa,Humid,73,0,,0,21.774,81969,207145.40,19.25,48.04,#N/A
