Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
178693,22/9/23 8:32:42,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.083,μmol/L,17.936,°C,1019.000,hPa,Humid,35,0,,0,21.219,69271,154763.48,19.25,28.93,#N/A
178694,22/9/23 8:32:45,0.042,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.288,μmol/L,17.935,°C,1019.000,hPa,Humid,35,0,,0,21.210,69258,154761.28,19.25,28.93,#N/A
178697,22/9/23 8:32:48,0.092,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.233,μmol/L,17.921,°C,1019.000,hPa,Humid,35,0,,0,21.217,69260,154782.36,19.25,28.93,#N/A
178701,22/9/23 8:32:51,0.142,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.121,μmol/L,17.946,°C,1019.000,hPa,Humid,35,0,,0,21.214,69255,154807.11,19.25,28.93,#N/A
178706,22/9/23 8:32:54,0.192,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.023,μmol/L,17.945,°C,1019.000,hPa,Humid,35,0,,0,21.219,69250,154797.14,19.25,28.93,#N/A
178712,22/9/23 8:32:57,0.242,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.197,μmol/L,17.923,°C,1019.000,hPa,Humid,35,0,,0,21.218,69254,154812.93,19.25,28.93,#N/A
178719,22/9/23 8:33:00,0.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.181,μmol/L,17.941,°C,1019.000,hPa,Humid,35,0,,0,21.213,69261,154816.58,19.25,28.93,#N/A
178727,22/9/23 8:33:03,0.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.151,μmol/L,17.930,°C,1019.000,hPa,Humid,35,0,,0,21.218,69248,154817.27,19.25,28.93,#N/A
178735,22/9/23 8:33:06,0.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.017,μmol/L,17.943,°C,1019.000,hPa,Humid,35,0,,0,21.220,69263,154820.15,19.25,28.93,#N/A
178744,22/9/23 8:33:09,0.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,230.990,μmol/L,17.953,°C,1019.000,hPa,Humid,35,0,,0,21.218,69262,154825.35,19.25,28.93,#N/A
178754,22/9/23 8:33:12,0.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.025,μmol/L,17.942,°C,1019.000,hPa,Humid,35,0,,0,21.220,69269,154820.34,19.25,28.93,#N/A
178764,22/9/23 8:33:15,0.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,231.031,μmol/L,17.959,°C,1019.000,hPa,Humid,35,0,,0,21.214,69257,154820.91,19.25,28.93,#N/A
