sample,sample_uid,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103,PC104,PC105,PC106,PC107,PC108,PC109,PC110,PC111,PC112,PC113,PC114,PC115,PC116,PC117,PC118,PC119,PC120,PC121,PC122,PC123,PC124,PC125,PC126,PC127,PC128,PC129,PC130,PC131,PC132,PC133,PC134,PC135,PC136,PC137,PC138,PC139,PC140,PC141,PC142,PC143,PC144,PC145,PC146,PC147,PC148,PC149,PC150,PC151,PC152,PC153,PC154,PC155,PC156,PC157,PC158,PC159,PC160,PC161,PC162,PC163,PC164,PC165,PC166,PC167,PC168,PC169,PC170,PC171,PC172,PC173,PC174,PC175,PC176,PC177,PC178,PC179,PC180,PC181,PC182,PC183,PC184,PC185,PC186,PC187,PC188,PC189,PC190,PC191,PC192,PC193
26,256424,-0.8975900810455099,-0.0026207575017947256,-0.0009350681233898675,-0.002527118718423775,-0.006609547810003957,0.001136427585474997,-0.004147121580998652,0.09657426919973765,0.05044063979577198,-0.020649058136222493,0.030048962303216162,-0.009870642484201992,0.0065599086790647364,0.017742726435883795,-0.0034163297875800715,0.003090979790675065,-0.011144455073658724,-0.005322170345632722,-0.01658733411534378,-0.01381172750122878,-0.003459888509388421,0.0007941224313348058,0.0025109321223855323,-0.017617926095591083,-0.003692572148636141,0.004995876584880429,0.015991000248661232,0.007489128450249502,0.001996948211292576,-0.012664454684020044,-0.0014632209196303956,0.0036982017175149202,-0.0029983165654349424,-0.0030909000685013484,0.007009392048302807,0.009712124516129619,-0.005007782191468342,-0.0134525620981256,0.0052200693045829465,0.014817189651282384,-0.016185251101468057,0.045495516450296175,-0.003766667525413515,0.0361823810339977,-0.00654560737170786,-0.00701286234249207,-0.009379116457969622,0.008117185507731283,0.021756691958660174,0.003048758158315361,-0.004082662717763011,-0.0009390847750296467,-0.0037614766291648055,-0.0010259902373828185,0.00212634407359396,0.0011623339020547581,-0.00224358689714886,-0.003518613241207998,-0.006602439589232637,-0.0019643436128068694,0.004856594254688484,0.0010142730229360615,0.001445899244900583,0.0003676474362034384,-0.006388744356833538,0.002012648992895873,0.0013499688679729019,0.003394964225404358,-0.002585150892689088,-0.0027836449287177096,0.0047828426293725175,-0.0007065065263732306,-0.0010614123703341968,-0.0004651541060962337,-0.0005322833926118116,0.0006097080716744181,0.0010088836227897188,0.0004671009192913077,0.0016489436225685231,0.0012480487178886325,0.0011414041188501907,-0.00014500449145674548,-4.144781120309387e-05,-0.0006659382176075413,-0.0005266936003085354,0.0005775032388570218,0.0007184606941946193,-0.00029386743490987494,5.28603037928927e-05,-0.00013316304641341196,0.00020076825203315198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,256425,-0.8604586244221956,0.0031400907126418534,0.0009334312473572735,0.00883375530255635,0.05403457649491773,0.019547884876619438,-0.08269385542330693,0.08600589429079249,-0.009583624873592994,0.002241372356264348,-0.03629126651766176,0.012439557831085331,0.006092950128767248,0.013781839607951946,0.02452015172691638,0.005522301362547047,-0.01880347270676665,0.0020391334925351262,-0.001837334062859933,-0.01029272723552767,-0.008616019521723776,-0.017618571413672075,-0.0012477943381186192,-0.01018819505644824,-0.002519925730429272,0.007821551586106512,0.00029466077755414263,0.006038999641978028,-0.0032570193333302283,-0.016293149270492212,-0.012542919019296552,-0.021384922777469107,-0.0024186048936869465,0.0012580363295525507,0.0014000022972338164,0.0041038949963635735,0.002330255370863328,-0.0036124258003126354,0.005200511481927455,-0.0020900430620333517,-0.00999941356483169,-0.00666180842605106,0.015578434471436031,0.0040839098331209,-0.004439831416027363,-0.0006982929970928323,-0.0103188207792346,-0.00026539978486761565,-0.004936308912354837,0.007930561447930647,0.004910066446128541,0.006198777028462689,-0.0044503286536483585,-0.001696013530378978,0.0024490535188224187,0.0014187403714641415,-0.005567057142329805,-0.001810356862375785,-0.006844417276449103,-0.002363000239517772,-0.001290957676088548,0.004530765944805988,-0.0027458923424566527,0.0037965117398302576,0.003988792372350167,0.0008105512680082168,0.000768396564613163,-0.005033316179214498,0.0016206327693797844,-0.0013064585844645914,-0.0015827407345355706,-0.005571500098630705,-0.0008768157802710726,-0.0044384973518381676,0.0004995337940566657,0.0036338353375065767,-0.0007740830410044135,0.00010432777744454827,-0.00046451517981971915,-0.0003994970404628395,0.0006617019651744049,0.0009050011728875957,0.00044711473150366827,-0.0001469973177068443,0.0009413478439459905,0.0007970704492749074,0.0005010273076499788,-0.0010817883702513487,-0.0011893663140054797,0.00027331953390403573,0.00021836094847154598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,256426,-0.8968682786421842,-0.0018809785744200811,-0.0011109856107704831,-0.0027636492270808775,-0.030115463515066193,-0.008023929731256131,0.05428305217039924,-0.11388215700679781,-0.031235756466339432,0.007682271883623151,0.001116042570319377,-0.01998671674318569,-0.015426299722615725,-0.002405051388469907,-0.001696385995506703,-0.006675050732964641,0.010117502665726036,0.002685527462527973,0.010199145015172587,0.021678468033301226,0.0016825604282650062,0.004901372531474817,0.0012106413594633078,0.01040879675494804,-0.011228222185780344,-0.00028340845305387775,-0.004157424529371098,-0.009069760977702615,-0.0076126531269723715,-0.010269441169373419,-0.008931289307146813,-0.01472582563660739,-0.003918513715335086,0.0012058302945786286,-0.0031265149587932366,0.0021542666872242764,0.002034065770823181,-0.003514497488529684,-0.003410285050486385,-0.0013712409005789627,-0.004359449634167336,0.003824121876942833,-0.006667575936399294,0.0011072486044680632,-0.0003170803595645067,0.0017827605750856518,0.004076523643807738,0.003950211091770451,0.015312325246594944,0.002481900478985748,-0.006409917126879443,0.0035691319545621035,-0.0043119792855368716,0.0014358997322059606,0.00037494073549093767,0.0013827596740177465,-0.00441955061819189,-0.0013131294177608044,-0.0035724408139182822,-0.002503721985185616,-0.0013412230121674674,0.0021664628489815553,-0.0022544912711521827,0.0015688441312273205,0.003548631030249071,0.0012316579608655097,0.0007367848996584046,-0.0045106833671743314,0.0014677427149222572,0.003012741323682356,-0.006744458500992297,-0.005278613495977787,0.004705113092863599,-0.0045046585381145095,-0.0005758351804160891,0.0035599017666978795,0.002078018027514725,-0.0022397634002290123,-0.0009685971889017637,-0.007779660982529221,-0.013067952290758257,-0.0036083995331111225,0.008375053653293583,0.0006298306792701493,0.0006641298465757197,-0.00020447797742296643,1.3350751790991186e-05,-2.924492439241445e-05,0.0012788081760156894,-0.00039666373437659985,-0.0005741157792523872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,256427,-0.9007925635637208,-0.0023980252469712965,-0.001779238236885785,-0.0022149446091556347,-0.02537391955238727,-0.005842883219305116,0.04471713327752587,-0.0864368699062764,-0.01905548660118146,0.00945378286323249,0.0013592903726895606,-0.013395417756275695,-0.015787203482897163,-0.0019306969087835594,-0.004744292752055943,0.003111558420055796,0.004028912292783969,-0.0006636636047923618,0.008522794865744938,0.009872722991488002,0.0018084357564106747,0.001328210681143953,0.0008547251365639194,0.007223848253875078,-0.006428018499346747,2.744243367729519e-05,-0.0048474438698977145,-0.0008699047124359487,-0.004610264464018883,-0.009951261409464068,-0.004949811576295214,-0.0182349561607956,-0.004975044214874304,-0.001720816246236044,-0.0013543001815940845,-0.0033273827602785275,0.0012035252411456171,-0.0017681128475367286,0.005102890323797533,-0.002455303493752174,0.0011432341912432972,0.0021479055844027903,0.0037962883339493544,0.004250663469336714,-0.002980342405949941,0.0006009550054427668,-0.003988918838554773,0.0037320545348188314,0.014133421316696591,-0.0009018145562594449,-0.007928887555485079,-0.0017487659043099895,-0.004166916192045561,0.008913161374649866,-0.0027700759404381712,-0.006939574716642721,0.013796385302189056,0.0038262081466339517,0.0073250656737058085,0.005493440266152804,-0.004957582392220772,-0.0025826744145334463,0.0012397625158694957,-0.0011818003536007233,0.0002721475873947127,-0.003985551932228702,-0.00161441094735907,0.008424871500308222,0.0007385211950744024,-0.008632790215771674,0.0110345019047188,0.01527916375036103,-0.010385883138697326,0.013039692356436346,-0.0017066156049261477,-0.0012687249313814938,-0.0047939386730990186,0.0019763683836722624,-0.004858055971867383,-0.003343743949113379,0.0012846862816107082,0.0020879461754524293,-0.0006736258176522774,0.0013076728575744537,0.001086549569622504,-2.912376744717839e-05,-0.000793184759938849,-0.0007501476109677077,-0.0021655214890388265,0.0005153740096183857,0.0002352507943491534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,256428,-0.8549833099078479,0.004799380511753898,0.003283933457457157,0.011856485935658783,0.04575299357941383,0.016670977446510957,-0.05629705788023556,-0.03485257657700312,-0.06349000632719509,0.02532137789833837,-0.07007934226232261,0.03728432722588989,0.011314816930061098,-0.016479814804647424,0.0312784730116899,0.0015647644846720067,-0.004804689710808804,-0.0003746210535914865,0.01823116861027618,0.0055731985905337076,-0.012753241334841826,-0.023104250276433858,-0.0025495916012956026,-0.015460645306647076,-0.0020730563338892047,0.019042877285191377,0.01888550188660311,0.022854441356651583,0.0067464364716429475,-0.011515741700561934,-0.0022229746179353196,-0.014745665688388464,-0.0020185821119044637,-0.005188251817712062,0.004059276838462232,0.002153507625127656,-0.0018724610751148015,1.4068759298775134e-05,0.014424579486469009,0.002562684115045803,0.012016047866726392,0.0036529853159212758,0.0029840020108666153,0.0029571698703255247,-0.0007407341676403865,-0.0005078317419498285,0.0012547580629230382,-0.0015445303428389494,-0.0019135577301579423,-0.007598032333227501,-0.004720707800530433,-0.010010482031339843,0.004747600309183539,0.003011230271749325,-0.0065535881853443015,-0.00016152595393145993,0.005723974097156149,-0.002148464218326007,0.003281284264248764,0.00034880879520220593,-0.004922675654000004,-0.005373317746611017,0.003163394232418998,-0.004320254785322397,0.0004231418680778519,-0.00797150720992691,-0.0022797204088859237,0.00365942368197427,0.0031284030259054103,-0.002204112082347547,-0.0013012989574837227,-0.0008750281465686151,0.0003546140837020303,0.0016325968930389599,-0.00036313307736524417,0.00016767364598011835,-0.0001966054028289824,0.00018511227146531146,-3.5183976933209566e-05,0.0001640434514674732,-0.000945459645198935,-0.0007619897757826591,-0.0005243463479096412,0.0007552975356343849,-0.00032034992969932674,-0.0001345884091692091,-0.000359786474274779,0.00036970927597917877,0.0009563034166309357,3.240183710051282e-05,-4.7648588168091415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,256429,-0.9018622256485428,-0.003102673715167246,-0.0027016403055871527,-0.0012703009467639633,-0.010155803490319738,3.212195276766236e-05,0.008988209947495341,0.03532008581030799,0.029295084828798,0.004936399906510729,-0.0011107972263053427,0.05293514520407654,0.033087193026525005,-0.024280414639162726,-0.010143895098889804,-0.010605170270751897,0.013118120523088254,0.001602442970213668,0.007639360747645653,0.018437194551648963,0.003921599934742296,0.0078020030599902646,0.0010326246042869063,0.013353138412025215,-0.006823926418066078,-0.00334119053121182,-0.008121779112922325,-0.009002291698513349,-0.0059156492840344395,-0.0011784551260001456,-0.004293753874559974,-0.008878240591952134,-0.0018277816777119808,0.0015525279167096704,-0.0038222645631605795,-0.0022252490102504705,0.003008799009242666,0.003499248595108306,-0.005325961265494492,-0.004470893754228616,0.00333639543254444,-0.015025247420398107,-0.004813933280828965,-0.013358107397208911,0.00375123254037932,0.0033108580566691957,0.01093596370809052,-0.004554254602000668,-0.012043113843085552,0.0010903740549265057,0.006720033760151917,-5.0917363970916734e-05,0.0053310078171833275,-0.010670834523176697,-0.002022141120661295,0.01489139500922317,-0.02876315756211292,-0.013484407291980503,-0.0227484712193949,-0.01426951203413744,0.0018294636594796132,0.0004875329126006915,0.000550012943023112,-0.001692266099449423,-0.002131394714832207,-0.0028254129054756305,-0.0005164185468299232,0.004145607809996165,-0.0013527297878324056,-0.006270529890341763,0.008811314198130056,0.006098679654776793,-0.005019976356695064,0.00398633299289481,-0.00023446780589340296,-0.0002035804729014125,-0.0019630455741467025,6.931683329834309e-05,-0.0017984566186634398,-0.0004021616515246444,-0.0005764362196181065,0.00041210089128480257,0.0015308764322760442,-0.001269181422259916,-0.0005772531049109138,0.00013969433902344137,-2.060546113280292e-05,-0.00027318542711169064,-0.0005500803259982323,0.00018147780826298943,0.00026885436452037706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,256430,-0.9007068132544105,-0.0031146962381233454,-0.002745115529018203,-0.0009383266659730207,-0.006648745607685148,0.0011112085222685056,0.000580020896388027,0.06925730911840706,0.043356021261239594,0.0016731305550926638,0.002757226605240042,0.060703664991349784,0.039919123658215636,-0.019636255885630605,-0.011386690841027822,-0.0026363015204150272,0.002589340199877648,-0.0024852367273468985,-0.0037017936103686216,-0.0031074440289755,0.0026458258514570534,0.0041409622469854275,0.00040489874797379884,0.0020336358398151053,0.0012410877585358278,-0.002681325506172422,-0.0032152932991767764,-0.0008243804283729116,-0.0007801916308020664,0.0008114579726636118,0.0013328689529525648,-0.004052343366921477,-0.0007160597965746396,-0.0002765318333787003,-0.0016900477206845898,-0.004381227238688715,0.0005754668159959782,0.00209060031815739,0.0020391539017447866,-0.0041368200745167645,0.005236081638095455,-0.008409666851898118,0.003592420683423381,-0.006139758304495637,0.00041831227347329403,0.001362648971077674,-0.0007113928900924777,-0.00013197986075880408,0.0021802887693573698,-0.0029568991095173425,-0.005432256627163758,-0.0019595795154542578,-0.0013780363531431957,0.006691186269463185,-0.002988699880435413,-0.0055450671036844775,0.011983373165044452,0.0037294431284630738,0.008990182516071346,0.004358410443089922,-0.007697366102301825,-0.001671719981482803,-0.0005999365573337005,-0.0006797780561958064,0.007636159114055096,-0.008264148744345315,-0.0027244603516278104,-0.003542942741344219,0.007445856664814565,-0.0017679722569508263,-0.008221587718986541,-0.009438284039254018,-0.0002935687884183743,-0.003809129882710886,0.0008395723671613179,0.008179462449722032,-0.0043797451001075715,0.0007466291573241418,-0.004142897021384866,-0.0008618929764670951,0.0012446353530623474,0.006424255589450489,0.0009798330577194577,-0.005736239481333022,-0.0037012259721913906,-0.00221774729836418,0.0006823132195592864,0.0011854992869562934,-0.0007152778854147267,-0.0007450064197121112,-0.0003726346805469138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,256431,-0.884275909313022,-0.0027778036228741257,-0.0008313527686794739,-0.0026416741093781646,-0.00306043198321413,-0.001401505258565628,-0.00740230491084978,0.07433210954522187,0.03705127235722556,-0.02933126150038565,0.060870314684701776,-0.13400846041281086,-0.0860322600110488,0.06386651533766552,-0.0024849652603403357,0.034256828316855385,-0.021878716538025755,-0.007737802449203604,-0.0074719595717818955,-0.028219368380431313,0.0005208509622165329,-0.005117767855629637,-0.002079860683662599,0.0007256432072687973,0.0016585046696499627,0.0009082373893180129,-0.0037761816201541246,0.0012630353073777405,-0.0023833069035978064,-0.00718468983794803,-0.0025498151169235615,-0.02173222505556561,-0.0036965231515203338,-0.0011742621796043506,-0.004562282400351766,-0.007873195984581296,0.00231049746582197,0.002477178156232472,0.006072096768423559,-0.010568785282535235,0.009161308062827958,-0.021550318623103082,0.011787853738955738,-0.014980141821414885,-0.00013534438728044412,0.003526309863324349,-0.005062747627306195,-0.0022685466620906963,-0.01326464841321011,-0.0016319476026183998,0.004890426220449676,0.0010159149819204043,0.003533188123967907,0.001182261379696551,-0.0006012281146021341,-0.0009737001295084649,0.0022810240992421483,0.0013407619049239552,0.002646622134251372,0.0005287881696132737,-0.0005608471276351284,-0.0016476885453659872,0.00028342906726637766,-0.001329503595636933,0.0003885265802684162,-0.0007822515758550357,-0.0005185915286050792,0.0009152344876628477,0.00013192439963461816,-8.211578152972311e-05,0.00029704205670026413,0.0018922568022775215,7.067892320076527e-05,0.0009949171326255589,0.00017652907269167798,-0.0007054664646806178,-0.00025845148411391875,-0.000497757080856214,-0.0002567555420042979,0.0005917456609924771,-0.0001574378824093973,-0.0001341589166866887,-0.0004991012759087356,-0.00032107017028435624,-0.00032468855852990256,-0.0006367994349975395,-0.0004304953223516767,0.0007076921199733438,0.0011663518114300787,-0.00019013082617051896,-0.0004307140236618869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,256432,-0.9029301138598954,-0.0024823691925500296,-0.001979344944306275,-0.0018679960197965668,-0.021580488222078333,-0.0037866576595874425,0.0344026001970508,-0.03610059675143817,0.003684383920182525,0.00512236429322442,0.006422754405009408,0.00537860990689399,-0.00020332452642523582,0.004080728299774919,-0.00830220315908797,0.014058888388653972,-0.013380850161533423,-0.00570419702644172,-0.01635438370167435,-0.03131346299798118,0.0007817846316977524,-0.0020453157871007832,-0.0002498588740821937,-0.015220937923001127,0.018677905436160273,-0.004036018550420638,0.004578301071569805,0.01281352033096242,0.01485674540573858,0.02369040577186579,0.020227767210290952,0.04132159260043252,0.009954301341560223,-0.0018413104897291386,0.007502260727584298,-2.8719380355611997e-05,-0.005571685982702235,0.005825964320658022,0.00037504582827091996,0.009624433115322361,0.006305229703441951,0.007375214298068866,-0.0049476711455376495,0.0033102930810953177,0.0031026160144798816,-0.004296486520398371,0.006454763022552403,-0.006244265310354784,-0.01534127614629607,-0.006799346114492757,0.00260766832287202,-0.011084772659549056,0.007585523161494968,-0.006101750405763077,-0.00483896636858321,0.006528290513878672,-0.006010983935759055,-0.005359415714016589,-0.0035352496524397657,-0.003299522112360285,-0.0021481634121831685,-0.004945217478889914,0.004891744786935578,-0.004911889984248449,-0.001427503779444541,-0.009865537183912728,-0.0028870801440071176,0.004055702205930234,0.004328186480657877,-0.0028672021793759014,-0.002722205997336344,-0.0035001324134188317,0.0001816281458529997,0.0021262406619871974,-0.0005471034978792489,0.0005988975919138977,-0.0010490961442705437,0.0012903071199249485,-0.0008043938918266319,-0.0002572484324103335,0.0003676808922576227,-8.281412550891194e-06,-0.0035168963443730464,0.003397904210879366,0.0009652122222049234,-0.0009163807273527859,-0.001300498287087969,0.0006016116750712753,0.0014599551005103925,-0.00012245426097998852,-0.0009635511077216428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
