Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
203,4,1,0,323,24.20125846153846,21.442258461538444,377.587,393.687,21.319258461538453,24.99725846153845,-0.3130530946722171
203,4,2,139,270,5.802242537313418,4.030242537313427,307.138,320.587,3.11424253731343,5.802242537313418,0.07950421508837327
203,4,3,267,181,4.756204419889485,6.199204419889497,321.587,330.587,4.458204419889512,6.258204419889495,0.1650074066198943
203,4,4,385,181,6.902773480662972,9.357773480662985,331.587,340.587,6.890773480662972,9.365773480662966,0.27080384304154653
203,4,5,716,181,10.243546961325961,12.908546961325953,341.587,350.587,10.135546961325957,12.946546961325964,0.2945742403511928
203,4,6,930,201,14.030711442786071,16.933711442786063,351.586,361.587,13.917711442786072,16.973711442786055,0.294856709037616
203,4,7,1243,281,18.289145907473312,22.488145907473296,362.587,376.586,18.21114590747331,22.555145907473303,0.30542712500186775
