Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
43,5,1,0,300,82.43116999999998,70.97416999999999,83.817,98.767,70.97416999999999,83.12716999999998,-0.9462479151620994
43,5,2,139,277,47.82485,43.11485000000002,12.966,26.767,42.98785000000001,47.82485,-0.29893769092185546
43,5,3,267,180,44.07325,43.58324999999999,27.817,36.767,43.42825000000002,44.16025000000002,-0.010460330682251186
43,5,4,385,180,44.73082222222223,46.94682222222224,37.817,46.767,44.46082222222225,46.94682222222224,0.32013678895445025
43,5,5,716,180,48.52672222222225,53.57272222222224,47.816,56.767,48.34272222222225,53.57272222222224,0.5911512466081024
43,5,6,930,180,55.427766666666685,62.39076666666668,57.817,66.767,55.330766666666676,62.415766666666684,0.8112103473234343
43,5,7,1243,300,64.96507333333335,79.77007333333336,67.817,82.766,64.96507333333335,79.77007333333336,1.0102618678388493
