Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
204,2,1,0,300,60.856706666666696,53.61470666666668,177.548,192.499,53.46870666666666,63.1787066666667,-0.868082461985462
204,2,2,139,268,-17.391892193308564,-13.239892193308549,106.156,119.499,-17.52389219330857,-13.15089219330855,0.34195921558471837
204,2,3,267,180,-12.846733333333333,-7.191733333333332,120.548,129.498,-12.919733333333312,-7.191733333333332,0.7218105563847987
204,2,4,385,180,-5.948022222222249,3.587977777777752,130.548,139.498,-5.997022222222228,3.6449777777777683,1.1522379140182222
204,2,5,716,180,5.332400000000007,16.941400000000016,140.549,149.498,5.332400000000007,16.941400000000016,1.318956142698131
204,2,6,930,180,19.07449444444447,31.752494444444466,150.548,159.498,18.948494444444464,31.752494444444466,1.4243185050045721
204,2,7,1243,320,34.262643749999995,58.282643750000005,160.548,176.498,34.22264375,58.282643750000005,1.5156916942430358
