Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
240,1,1,0,300,13.257016666666686,6.036016666666683,70.597,85.547,5.997016666666667,15.278016666666673,-0.813447072815262
240,1,2,139,272,-33.06684132841329,-33.10684132841328,0,13.547,-33.220841328413286,-32.80284132841331,-0.011289141159460168
240,1,3,267,200,-32.937404999999984,-30.142404999999997,14.597,24.547,-33.050404999999984,-30.142404999999997,0.39399784545470945
240,1,4,385,180,-29.624522222222225,-23.99452222222223,25.597,34.547,-29.67452222222221,-23.991522222222216,0.7037215640996556
240,1,5,716,180,-23.02242777777778,-15.32842777777779,35.597,44.547,-23.02242777777778,-15.32842777777779,0.8803531588082835
240,1,6,930,180,-13.952638888888885,-5.113638888888886,45.597,54.547,-13.952638888888885,-5.113638888888886,0.9877932451373125
240,1,7,1243,280,-3.458382142857147,11.678617857142854,55.597,69.547,-3.458382142857147,11.779617857142853,1.118698508030612
