Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
241,4,1,0,324,3.6862584615384435,-4.829741538461548,377.564,393.714,-4.829741538461548,5.24925846153846,-0.7684850697828318
241,4,2,139,269,-37.743757462686574,-39.235757462686564,307.156,320.564,-39.35775746268658,-37.68575746268658,-0.07490736203075851
241,4,3,267,181,-38.590795580110495,-36.51079558011051,321.564,330.564,-38.78479558011051,-36.4547955801105,0.3177285512588839
241,4,4,385,181,-35.53422651933704,-30.225226519337014,331.564,340.564,-35.57422651933703,-30.150226519337025,0.662258486931402
241,4,5,716,181,-28.596453038674042,-21.896453038674053,341.564,350.564,-28.79445303867405,-21.876453038674043,0.7639367407955787
241,4,6,930,201,-20.413288557213946,-12.639288557213945,351.564,361.564,-20.413288557213946,-12.48128855721393,0.7844044932812604
241,4,7,1243,281,-10.711854092526693,1.5141459074733064,362.564,376.564,-10.749854092526704,1.5141459074733064,0.8778771403047925
