Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
730863,10/5/24 8:31:27,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.823,μmol/L,23.646,°C,1016.000,hPa,Humid,35,0,,0,21.793,29012,204021.50,22.40,76.55,#N/A
730871,10/5/24 8:31:30,0.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,194.021,μmol/L,23.634,°C,1016.000,hPa,Humid,35,0,,0,21.786,29007,204011.23,22.40,76.55,#N/A
730881,10/5/24 8:31:33,0.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.790,μmol/L,23.643,°C,1016.000,hPa,Humid,35,0,,0,21.796,29003,204008.51,22.40,76.55,#N/A
730892,10/5/24 8:31:37,0.167,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.922,μmol/L,23.654,°C,1016.000,hPa,Humid,35,0,,0,21.785,29003,204010.97,22.40,76.55,#N/A
730898,10/5/24 8:31:39,0.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.637,μmol/L,23.648,°C,1016.000,hPa,Humid,35,0,,0,21.803,29002,203987.82,22.40,76.55,#N/A
730909,10/5/24 8:31:42,0.243,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.562,μmol/L,23.657,°C,1016.000,hPa,Humid,35,0,,0,21.804,28996,204004.76,22.40,76.55,#N/A
730921,10/5/24 8:31:45,0.293,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.923,μmol/L,23.632,°C,1016.000,hPa,Humid,35,0,,0,21.792,28994,204009.72,22.40,76.55,#N/A
730932,10/5/24 8:31:48,0.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.442,μmol/L,23.647,°C,1016.000,hPa,Humid,35,0,,0,21.814,28990,204009.03,22.40,76.55,#N/A
730940,10/5/24 8:31:51,0.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.765,μmol/L,23.638,°C,1016.000,hPa,Humid,35,0,,0,21.799,28990,204013.40,22.40,76.55,#N/A
730951,10/5/24 8:31:54,0.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.931,μmol/L,23.652,°C,1016.000,hPa,Humid,35,0,,0,21.785,28984,204005.65,22.40,76.55,#N/A
730961,10/5/24 8:31:57,0.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.739,μmol/L,23.648,°C,1016.000,hPa,Humid,35,0,,0,21.797,28984,204009.56,22.40,76.55,#N/A
730970,10/5/24 8:32:00,0.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.802,μmol/L,23.638,°C,1016.000,hPa,Humid,35,0,,0,21.797,28989,204005.71,22.40,76.55,#N/A
730978,10/5/24 8:32:03,0.593,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.827,μmol/L,23.622,°C,1016.000,hPa,Humid,35,0,,0,21.801,28979,204004.10,22.40,76.55,#N/A
730989,10/5/24 8:32:06,0.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.652,μmol/L,23.648,°C,1016.000,hPa,Humid,35,0,,0,21.802,28981,203994.35,22.40,76.55,#N/A
731000,10/5/24 8:32:09,0.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.780,μmol/L,23.623,°C,1016.000,hPa,Humid,35,0,,0,21.803,28977,203998.14,22.40,76.55,#N/A
731010,10/5/24 8:32:12,0.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.408,μmol/L,23.644,°C,1016.000,hPa,Humid,35,0,,0,21.817,28975,203993.08,22.40,76.55,#N/A
731022,10/5/24 8:32:15,0.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.562,μmol/L,23.639,°C,1016.000,hPa,Humid,35,0,,0,21.810,28971,203986.14,22.40,76.55,#N/A
731030,10/5/24 8:32:18,0.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.793,μmol/L,23.630,°C,1016.000,hPa,Humid,35,0,,0,21.800,28977,203990.56,22.40,76.55,#N/A
731039,10/5/24 8:32:21,0.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,193.939,μmol/L,23.633,°C,1016.000,hPa,Humid,35,0,,0,21.791,28969,203991.29,22.40,76.55,#N/A
