Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
730858,10/5/24 8:31:25,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.793,μmol/L,23.583,°C,1016.000,hPa,Humid,63,0,,0,21.359,57531,230323.48,22.05,70.54,#N/A
730866,10/5/24 8:31:28,0.047,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.805,μmol/L,23.599,°C,1016.000,hPa,Humid,63,0,,0,21.353,57532,230301.42,22.05,70.54,#N/A
730875,10/5/24 8:31:31,0.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.715,μmol/L,23.602,°C,1016.000,hPa,Humid,63,0,,0,21.358,57524,230283.89,22.05,70.54,#N/A
730885,10/5/24 8:31:34,0.148,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.961,μmol/L,23.577,°C,1016.000,hPa,Humid,63,0,,0,21.350,57521,230279.15,22.05,70.54,#N/A
730890,10/5/24 8:31:37,0.205,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.745,μmol/L,23.599,°C,1016.000,hPa,Humid,63,0,,0,21.357,57518,230290.63,22.05,70.54,#N/A
730904,10/5/24 8:31:40,0.247,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.941,μmol/L,23.590,°C,1016.000,hPa,Humid,63,0,,0,21.347,57522,230295.20,22.05,70.54,#N/A
730913,10/5/24 8:31:43,0.297,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.880,μmol/L,23.587,°C,1016.000,hPa,Humid,63,0,,0,21.352,57515,230277.33,22.05,70.54,#N/A
730925,10/5/24 8:31:46,0.347,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.800,μmol/L,23.600,°C,1016.000,hPa,Humid,63,0,,0,21.353,57515,230278.77,22.05,70.54,#N/A
730934,10/5/24 8:31:49,0.397,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.752,μmol/L,23.595,°C,1016.000,hPa,Humid,63,0,,0,21.358,57508,230263.18,22.05,70.54,#N/A
730945,10/5/24 8:31:52,0.447,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.951,μmol/L,23.591,°C,1016.000,hPa,Humid,63,0,,0,21.346,57504,230276.71,22.05,70.54,#N/A
730953,10/5/24 8:31:55,0.497,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.943,μmol/L,23.590,°C,1016.000,hPa,Humid,63,0,,0,21.347,57502,230266.50,22.05,70.54,#N/A
730963,10/5/24 8:31:58,0.547,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.962,μmol/L,23.589,°C,1016.000,hPa,Humid,63,0,,0,21.346,57498,230274.55,22.05,70.54,#N/A
730973,10/5/24 8:32:01,0.597,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.959,μmol/L,23.592,°C,1016.000,hPa,Humid,63,0,,0,21.345,57503,230255.06,22.05,70.54,#N/A
730983,10/5/24 8:32:04,0.647,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.934,μmol/L,23.588,°C,1016.000,hPa,Humid,63,0,,0,21.348,57494,230262.18,22.05,70.54,#N/A
730993,10/5/24 8:32:07,0.697,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.937,μmol/L,23.588,°C,1016.000,hPa,Humid,63,0,,0,21.348,57489,230262.73,22.05,70.54,#N/A
731003,10/5/24 8:32:10,0.747,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.969,μmol/L,23.578,°C,1016.000,hPa,Humid,63,0,,0,21.349,57484,230251.00,22.05,70.54,#N/A
731014,10/5/24 8:32:13,0.797,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.003,μmol/L,23.568,°C,1016.000,hPa,Humid,63,0,,0,21.350,57480,230247.98,22.05,70.54,#N/A
731025,10/5/24 8:32:16,0.847,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.985,μmol/L,23.587,°C,1016.000,hPa,Humid,63,0,,0,21.345,57477,230257.76,22.05,70.54,#N/A
731033,10/5/24 8:32:19,0.898,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.977,μmol/L,23.583,°C,1016.000,hPa,Humid,63,0,,0,21.347,57472,230262.19,22.05,70.54,#N/A
731044,10/5/24 8:32:22,0.948,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,161.915,μmol/L,23.595,°C,1016.000,hPa,Humid,63,0,,0,21.347,57465,230235.87,22.05,70.54,#N/A
731055,10/5/24 8:32:25,0.998,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.007,μmol/L,23.589,°C,1016.000,hPa,Humid,63,0,,0,21.343,57468,230233.64,22.05,70.54,#N/A
731065,10/5/24 8:32:28,1.048,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.017,μmol/L,23.578,°C,1016.000,hPa,Humid,63,0,,0,21.346,57469,230244.61,22.05,70.54,#N/A
731074,10/5/24 8:32:31,1.098,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,162.142,μmol/L,23.577,°C,1016.000,hPa,Humid,63,0,,0,21.338,57462,230246.34,22.05,70.54,#N/A
