Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
730848,10/5/24 8:31:20,0.000,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.644,μmol/L,23.399,°C,1016.000,hPa,Humid,35,0,,0,21.370,46112,182177.54,20.65,30.79,#N/A
730855,10/5/24 8:31:24,0.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.582,μmol/L,23.400,°C,1016.000,hPa,Humid,35,0,,0,21.373,46109,182158.27,20.65,30.79,#N/A
730862,10/5/24 8:31:27,0.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.407,μmol/L,23.415,°C,1016.000,hPa,Humid,35,0,,0,21.378,46110,182149.36,20.65,30.79,#N/A
730870,10/5/24 8:31:30,0.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.516,μmol/L,23.415,°C,1016.000,hPa,Humid,35,0,,0,21.372,46114,182152.27,20.65,30.79,#N/A
730880,10/5/24 8:31:33,0.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.340,μmol/L,23.414,°C,1016.000,hPa,Humid,35,0,,0,21.382,46114,182147.43,20.65,30.79,#N/A
730888,10/5/24 8:31:37,0.277,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.436,μmol/L,23.416,°C,1016.000,hPa,Humid,35,0,,0,21.376,46100,182145.05,20.65,30.79,#N/A
730901,10/5/24 8:31:39,0.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.184,μmol/L,23.418,°C,1016.000,hPa,Humid,35,0,,0,21.389,46088,182125.04,20.65,30.79,#N/A
730911,10/5/24 8:31:42,0.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.262,μmol/L,23.411,°C,1016.000,hPa,Humid,35,0,,0,21.387,46095,182138.85,20.65,30.79,#N/A
730920,10/5/24 8:31:45,0.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.408,μmol/L,23.399,°C,1016.000,hPa,Humid,35,0,,0,21.383,46082,182139.93,20.65,30.79,#N/A
730929,10/5/24 8:31:48,0.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.329,μmol/L,23.419,°C,1016.000,hPa,Humid,35,0,,0,21.381,46079,182129.90,20.65,30.79,#N/A
730939,10/5/24 8:31:51,0.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.379,μmol/L,23.407,°C,1016.000,hPa,Humid,35,0,,0,21.382,46078,182125.65,20.65,30.79,#N/A
730949,10/5/24 8:31:54,0.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.332,μmol/L,23.415,°C,1016.000,hPa,Humid,35,0,,0,21.382,46072,182109.28,20.65,30.79,#N/A
730958,10/5/24 8:31:57,0.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.267,μmol/L,23.423,°C,1016.000,hPa,Humid,35,0,,0,21.383,46070,182110.11,20.65,30.79,#N/A
730971,10/5/24 8:32:00,0.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.393,μmol/L,23.408,°C,1016.000,hPa,Humid,35,0,,0,21.381,46061,182105.92,20.65,30.79,#N/A
730980,10/5/24 8:32:03,0.703,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.451,μmol/L,23.398,°C,1016.000,hPa,Humid,35,0,,0,21.381,46069,182104.13,20.65,30.79,#N/A
730988,10/5/24 8:32:06,0.753,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.140,μmol/L,23.417,°C,1016.000,hPa,Humid,35,0,,0,21.392,46069,182102.32,20.65,30.79,#N/A
730999,10/5/24 8:32:09,0.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.344,μmol/L,23.404,°C,1016.000,hPa,Humid,35,0,,0,21.385,46065,182103.98,20.65,30.79,#N/A
731009,10/5/24 8:32:12,0.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.414,μmol/L,23.404,°C,1016.000,hPa,Humid,35,0,,0,21.381,46070,182095.59,20.65,30.79,#N/A
731018,10/5/24 8:32:15,0.903,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.260,μmol/L,23.406,°C,1016.000,hPa,Humid,35,0,,0,21.389,46061,182095.27,20.65,30.79,#N/A
731029,10/5/24 8:32:18,0.953,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.358,μmol/L,23.398,°C,1016.000,hPa,Humid,35,0,,0,21.386,46066,182092.81,20.65,30.79,#N/A
731038,10/5/24 8:32:21,1.003,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.379,μmol/L,23.398,°C,1016.000,hPa,Humid,35,0,,0,21.385,46072,182098.91,20.65,30.79,#N/A
731049,10/5/24 8:32:24,1.053,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.362,μmol/L,23.391,°C,1016.000,hPa,Humid,35,0,,0,21.388,46071,182089.79,20.65,30.79,#N/A
731060,10/5/24 8:32:27,1.103,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.339,μmol/L,23.417,°C,1016.000,hPa,Humid,35,0,,0,21.381,46078,182086.97,20.65,30.79,#N/A
731071,10/5/24 8:32:30,1.153,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.317,μmol/L,23.405,°C,1016.000,hPa,Humid,35,0,,0,21.386,46075,182086.71,20.65,30.79,#N/A
731080,10/5/24 8:32:33,1.203,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.413,μmol/L,23.392,°C,1016.000,hPa,Humid,35,0,,0,21.385,46067,182090.72,20.65,30.79,#N/A
731090,10/5/24 8:32:36,1.253,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.270,μmol/L,23.407,°C,1016.000,hPa,Humid,35,0,,0,21.388,46069,182091.22,20.65,30.79,#N/A
731099,10/5/24 8:32:39,1.303,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.428,μmol/L,23.399,°C,1016.000,hPa,Humid,35,0,,0,21.382,46072,182077.03,20.65,30.79,#N/A
731112,10/5/24 8:32:42,1.353,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.509,μmol/L,23.388,°C,1016.000,hPa,Humid,35,0,,0,21.381,46070,182063.45,20.65,30.79,#N/A
731121,10/5/24 8:32:45,1.403,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.321,μmol/L,23.414,°C,1016.000,hPa,Humid,35,0,,0,21.383,46065,182067.47,20.65,30.79,#N/A
731130,10/5/24 8:32:48,1.453,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.301,μmol/L,23.411,°C,1016.000,hPa,Humid,35,0,,0,21.385,46060,182072.22,20.65,30.79,#N/A
731141,10/5/24 8:32:51,1.503,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.214,μmol/L,23.413,°C,1016.000,hPa,Humid,35,0,,0,21.389,46061,182060.56,20.65,30.79,#N/A
731150,10/5/24 8:32:54,1.553,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.313,μmol/L,23.406,°C,1016.000,hPa,Humid,35,0,,0,21.386,46070,182075.86,20.65,30.79,#N/A
731161,10/5/24 8:32:57,1.603,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.361,μmol/L,23.394,°C,1016.000,hPa,Humid,35,0,,0,21.387,46072,182059.16,20.65,30.79,#N/A
731170,10/5/24 8:33:00,1.653,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.454,μmol/L,23.394,°C,1016.000,hPa,Humid,35,0,,0,21.382,46066,182061.55,20.65,30.79,#N/A
731181,10/5/24 8:33:03,1.703,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.282,μmol/L,23.408,°C,1016.000,hPa,Humid,35,0,,0,21.387,46067,182059.70,20.65,30.79,#N/A
731189,10/5/24 8:33:06,1.753,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.519,μmol/L,23.386,°C,1016.000,hPa,Humid,35,0,,0,21.381,46052,182059.64,20.65,30.79,#N/A
731201,10/5/24 8:33:09,1.803,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.312,μmol/L,23.400,°C,1016.000,hPa,Humid,35,0,,0,21.388,46066,182058.18,20.65,30.79,#N/A
731211,10/5/24 8:33:12,1.853,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.437,μmol/L,23.391,°C,1016.000,hPa,Humid,35,0,,0,21.384,46064,182045.91,20.65,30.79,#N/A
731220,10/5/24 8:33:15,1.903,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.213,μmol/L,23.398,°C,1016.000,hPa,Humid,35,0,,0,21.394,46067,182056.85,20.65,30.79,#N/A
731231,10/5/24 8:33:18,1.953,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,197.352,μmol/L,23.390,°C,1016.000,hPa,Humid,35,0,,0,21.389,46059,182053.15,20.65,30.79,#N/A
