Id,Date,Delta T [min],Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],User Signal Intensity,Error,Error Code,Phase [°],Amplitude [µV],Reference Amplitude [µV],Signal LED Current,Reference LED Current,Battery [V]
927708,8/5/25 8:25:56,2.543,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.814,μmol/L,25.328,°C,1019.000,hPa,Humid,35,0,,0,21.333,85650,175268.53,20.65,30.79,#N/A
927718,8/5/25 8:25:59,2.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.940,μmol/L,25.310,°C,1019.000,hPa,Humid,35,0,,0,21.332,85656,175275.07,20.65,30.79,#N/A
927727,8/5/25 8:26:02,2.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.852,μmol/L,25.318,°C,1019.000,hPa,Humid,35,0,,0,21.334,85658,175266.01,20.65,30.79,#N/A
927740,8/5/25 8:26:05,2.694,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.890,μmol/L,25.324,°C,1019.000,hPa,Humid,35,0,,0,21.330,85647,175274.14,20.65,30.79,#N/A
927751,8/5/25 8:26:08,2.744,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.955,μmol/L,25.320,°C,1019.000,hPa,Humid,35,0,,0,21.328,85643,175274.36,20.65,30.79,#N/A
927758,8/5/25 8:26:11,2.793,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.824,μmol/L,25.332,°C,1019.000,hPa,Humid,35,0,,0,21.331,85630,175280.48,20.65,30.79,#N/A
927768,8/5/25 8:26:14,2.843,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.011,μmol/L,25.319,°C,1019.000,hPa,Humid,35,0,,0,21.325,85617,175269.64,20.65,30.79,#N/A
927777,8/5/25 8:26:17,2.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.135,μmol/L,25.308,°C,1019.000,hPa,Humid,35,0,,0,21.322,85626,175288.68,20.65,30.79,#N/A
927788,8/5/25 8:26:20,2.944,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.009,μmol/L,25.314,°C,1019.000,hPa,Humid,35,0,,0,21.327,85631,175277.06,20.65,30.79,#N/A
927801,8/5/25 8:26:23,2.994,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.967,μmol/L,25.321,°C,1019.000,hPa,Humid,35,0,,0,21.327,85668,175276.97,20.65,30.79,#N/A
927808,8/5/25 8:26:26,3.043,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.967,μmol/L,25.321,°C,1019.000,hPa,Humid,35,0,,0,21.327,85664,175287.26,20.65,30.79,#N/A
927817,8/5/25 8:26:29,3.093,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.946,μmol/L,25.339,°C,1019.000,hPa,Humid,35,0,,0,21.322,85651,175284.25,20.65,30.79,#N/A
927827,8/5/25 8:26:32,3.144,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.968,μmol/L,25.321,°C,1019.000,hPa,Humid,35,0,,0,21.327,85650,175284.94,20.65,30.79,#N/A
927839,8/5/25 8:26:35,3.194,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.063,μmol/L,25.323,°C,1019.000,hPa,Humid,35,0,,0,21.321,85675,175286.68,20.65,30.79,#N/A
927851,8/5/25 8:26:38,3.244,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.982,μmol/L,25.327,°C,1019.000,hPa,Humid,35,0,,0,21.324,85681,175293.20,20.65,30.79,#N/A
927861,8/5/25 8:26:41,3.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.093,μmol/L,25.318,°C,1019.000,hPa,Humid,35,0,,0,21.321,85666,175289.12,20.65,30.79,#N/A
927868,8/5/25 8:26:44,3.343,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.987,μmol/L,25.330,°C,1019.000,hPa,Humid,35,0,,0,21.323,85664,175298.22,20.65,30.79,#N/A
927877,8/5/25 8:26:47,3.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.006,μmol/L,25.326,°C,1019.000,hPa,Humid,35,0,,0,21.323,85647,175285.27,20.65,30.79,#N/A
927889,8/5/25 8:26:50,3.444,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.185,μmol/L,25.321,°C,1019.000,hPa,Humid,35,0,,0,21.315,85636,175291.03,20.65,30.79,#N/A
927901,8/5/25 8:26:53,3.494,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.940,μmol/L,25.328,°C,1019.000,hPa,Humid,35,0,,0,21.326,85629,175291.69,20.65,30.79,#N/A
927909,8/5/25 8:26:56,3.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.093,μmol/L,25.321,°C,1019.000,hPa,Humid,35,0,,0,21.320,85621,175284.43,20.65,30.79,#N/A
927920,8/5/25 8:26:59,3.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.180,μmol/L,25.325,°C,1019.000,hPa,Humid,35,0,,0,21.314,85602,175294.26,20.65,30.79,#N/A
927931,8/5/25 8:27:02,3.643,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.254,μmol/L,25.319,°C,1019.000,hPa,Humid,35,0,,0,21.312,85591,175286.90,20.65,30.79,#N/A
927938,8/5/25 8:27:05,3.694,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.161,μmol/L,25.325,°C,1019.000,hPa,Humid,35,0,,0,21.315,85578,175287.53,20.65,30.79,#N/A
927950,8/5/25 8:27:08,3.744,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.056,μmol/L,25.333,°C,1019.000,hPa,Humid,35,0,,0,21.318,85589,175291.96,20.65,30.79,#N/A
927960,8/5/25 8:27:11,3.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.133,μmol/L,25.324,°C,1019.000,hPa,Humid,35,0,,0,21.317,85606,175294.33,20.65,30.79,#N/A
927971,8/5/25 8:27:14,3.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,199.988,μmol/L,25.341,°C,1019.000,hPa,Humid,35,0,,0,21.319,85591,175297.52,20.65,30.79,#N/A
927979,8/5/25 8:27:17,3.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.136,μmol/L,25.332,°C,1019.000,hPa,Humid,35,0,,0,21.314,85574,175289.94,20.65,30.79,#N/A
927988,8/5/25 8:27:20,3.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.227,μmol/L,25.323,°C,1019.000,hPa,Humid,35,0,,0,21.312,85574,175299.53,20.65,30.79,#N/A
928001,8/5/25 8:27:23,3.994,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.241,μmol/L,25.330,°C,1019.000,hPa,Humid,35,0,,0,21.309,85567,175288.13,20.65,30.79,#N/A
928009,8/5/25 8:27:26,4.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.156,μmol/L,25.335,°C,1019.000,hPa,Humid,35,0,,0,21.312,85562,175290.18,20.65,30.79,#N/A
928021,8/5/25 8:27:29,4.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.207,μmol/L,25.315,°C,1019.000,hPa,Humid,35,0,,0,21.316,85565,175294.55,20.65,30.79,#N/A
928028,8/5/25 8:27:32,4.143,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.171,μmol/L,25.336,°C,1019.000,hPa,Humid,35,0,,0,21.311,85575,175302.12,20.65,30.79,#N/A
928038,8/5/25 8:27:35,4.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.233,μmol/L,25.328,°C,1019.000,hPa,Humid,35,0,,0,21.310,85599,175298.12,20.65,30.79,#N/A
928050,8/5/25 8:27:38,4.244,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.351,μmol/L,25.318,°C,1019.000,hPa,Humid,35,0,,0,21.307,85593,175305.41,20.65,30.79,#N/A
928061,8/5/25 8:27:41,4.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.107,μmol/L,25.340,°C,1019.000,hPa,Humid,35,0,,0,21.313,85614,175303.48,20.65,30.79,#N/A
928070,8/5/25 8:27:44,4.344,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.204,μmol/L,25.333,°C,1019.000,hPa,Humid,35,0,,0,21.310,85622,175304.58,20.65,30.79,#N/A
928076,8/5/25 8:27:47,4.393,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.209,μmol/L,25.339,°C,1019.000,hPa,Humid,35,0,,0,21.308,85624,175314.71,20.65,30.79,#N/A
928087,8/5/25 8:27:50,4.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.310,μmol/L,25.316,°C,1019.000,hPa,Humid,35,0,,0,21.310,85612,175314.03,20.65,30.79,#N/A
928099,8/5/25 8:27:53,4.494,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.331,μmol/L,25.327,°C,1019.000,hPa,Humid,35,0,,0,21.305,85603,175307.42,20.65,30.79,#N/A
928111,8/5/25 8:27:56,4.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.271,μmol/L,25.334,°C,1019.000,hPa,Humid,35,0,,0,21.306,85594,175308.56,20.65,30.79,#N/A
928120,8/5/25 8:27:59,4.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.293,μmol/L,25.319,°C,1019.000,hPa,Humid,35,0,,0,21.310,85593,175303.41,20.65,30.79,#N/A
928130,8/5/25 8:28:02,4.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.251,μmol/L,25.335,°C,1019.000,hPa,Humid,35,0,,0,21.307,85618,175317.31,20.65,30.79,#N/A
928137,8/5/25 8:28:05,4.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.295,μmol/L,25.324,°C,1019.000,hPa,Humid,35,0,,0,21.308,85640,175313.75,20.65,30.79,#N/A
928148,8/5/25 8:28:08,4.743,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.424,μmol/L,25.327,°C,1019.000,hPa,Humid,35,0,,0,21.300,85609,175313.08,20.65,30.79,#N/A
928161,8/5/25 8:28:11,4.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.358,μmol/L,25.332,°C,1019.000,hPa,Humid,35,0,,0,21.302,85601,175311.98,20.65,30.79,#N/A
928170,8/5/25 8:28:14,4.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.355,μmol/L,25.315,°C,1019.000,hPa,Humid,35,0,,0,21.308,85606,175316.53,20.65,30.79,#N/A
928180,8/5/25 8:28:17,4.894,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.427,μmol/L,25.315,°C,1019.000,hPa,Humid,35,0,,0,21.304,85611,175318.70,20.65,30.79,#N/A
928187,8/5/25 8:28:20,4.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.325,μmol/L,25.341,°C,1019.000,hPa,Humid,35,0,,0,21.301,85633,175318.51,20.65,30.79,#N/A
928197,8/5/25 8:28:23,4.994,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.339,μmol/L,25.338,°C,1019.000,hPa,Humid,35,0,,0,21.301,85631,175312.02,20.65,30.79,#N/A
928208,8/5/25 8:28:26,5.044,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.398,μmol/L,25.329,°C,1019.000,hPa,Humid,35,0,,0,21.301,85601,175315.57,20.65,30.79,#N/A
928220,8/5/25 8:28:29,5.094,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.310,μmol/L,25.340,°C,1019.000,hPa,Humid,35,0,,0,21.302,85605,175311.11,20.65,30.79,#N/A
928230,8/5/25 8:28:32,5.144,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.461,μmol/L,25.327,°C,1019.000,hPa,Humid,35,0,,0,21.298,85611,175314.78,20.65,30.79,#N/A
928237,8/5/25 8:28:35,5.193,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.409,μmol/L,25.321,°C,1019.000,hPa,Humid,35,0,,0,21.303,85620,175321.44,20.65,30.79,#N/A
928248,8/5/25 8:28:38,5.244,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.501,μmol/L,25.330,°C,1019.000,hPa,Humid,35,0,,0,21.295,85606,175314.27,20.65,30.79,#N/A
928257,8/5/25 8:28:41,5.294,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.436,μmol/L,25.332,°C,1019.000,hPa,Humid,35,0,,0,21.298,85600,175316.42,20.65,30.79,#N/A
928271,8/5/25 8:28:44,5.344,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.442,μmol/L,25.330,°C,1019.000,hPa,Humid,35,0,,0,21.298,85587,175324.97,20.65,30.79,#N/A
928281,8/5/25 8:28:47,5.394,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.464,μmol/L,25.333,°C,1019.000,hPa,Humid,35,0,,0,21.296,85585,175332.73,20.65,30.79,#N/A
928288,8/5/25 8:28:50,5.443,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.542,μmol/L,25.326,°C,1019.000,hPa,Humid,35,0,,0,21.294,85569,175317.65,20.65,30.79,#N/A
928296,8/5/25 8:28:53,5.493,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.473,μmol/L,25.316,°C,1019.000,hPa,Humid,35,0,,0,21.301,85576,175317.09,20.65,30.79,#N/A
928310,8/5/25 8:28:56,5.544,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.627,μmol/L,25.318,°C,1019.000,hPa,Humid,35,0,,0,21.292,85594,175317.04,20.65,30.79,#N/A
928321,8/5/25 8:28:59,5.594,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.410,μmol/L,25.342,°C,1019.000,hPa,Humid,35,0,,0,21.296,85640,175322.68,20.65,30.79,#N/A
928331,8/5/25 8:29:02,5.644,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.542,μmol/L,25.326,°C,1019.000,hPa,Humid,35,0,,0,21.294,85662,175327.04,20.65,30.79,#N/A
928338,8/5/25 8:29:05,5.693,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.535,μmol/L,25.327,°C,1019.000,hPa,Humid,35,0,,0,21.294,85659,175337.05,20.65,30.79,#N/A
928348,8/5/25 8:29:08,5.744,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.574,μmol/L,25.333,°C,1019.000,hPa,Humid,35,0,,0,21.290,85642,175342.79,20.65,30.79,#N/A
928357,8/5/25 8:29:11,5.794,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.619,μmol/L,25.323,°C,1019.000,hPa,Humid,35,0,,0,21.291,85619,175334.60,20.65,30.79,#N/A
928370,8/5/25 8:29:14,5.844,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.535,μmol/L,25.336,°C,1019.000,hPa,Humid,35,0,,0,21.291,85588,175326.26,20.65,30.79,#N/A
928377,8/5/25 8:29:17,5.893,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.581,μmol/L,25.332,°C,1019.000,hPa,Humid,35,0,,0,21.290,85566,175323.71,20.65,30.79,#N/A
928387,8/5/25 8:29:20,5.943,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.464,μmol/L,25.339,°C,1019.000,hPa,Humid,35,0,,0,21.294,85557,175320.15,20.65,30.79,#N/A
928397,8/5/25 8:29:23,5.994,Sensors!A2:F2,'Oxygen Calibrations'!A2:T2,default,200.597,μmol/L,25.332,°C,1019.000,hPa,Humid,35,0,,0,21.289,85551,175331.85,20.65,30.79,#N/A
