Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
43,5,1,0,340,102.63846176470591,87.6774617647059,1197.367,1214.317,87.6774617647059,106.7494617647059,-1.4122418269714216
43,5,2,177,244,8.118925619834727,10.215925619834707,1128.168,1140.316,7.988925619834731,10.215925619834707,0.16433711217514718
43,5,3,420,200,11.599954999999994,17.982954999999976,1141.366,1151.317,11.508954999999986,17.982954999999976,0.782605389949696
43,5,4,698,180,20.007088888888887,30.890088888888897,1152.366,1161.316,19.9200888888889,30.890088888888897,1.3300542641920583
43,5,5,1130,180,33.4526888888889,48.078688888888905,1162.366,1171.317,33.4526888888889,48.078688888888905,1.6733328133102832
43,5,6,1219,180,50.97490000000002,67.33690000000001,1172.367,1181.316,50.93190000000001,67.3929,1.8703458750929303
43,5,7,1367,280,70.86169285714286,98.96369285714286,1182.367,1196.317,70.86169285714286,98.96369285714286,2.040404470165546
