Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
205,5,1,0,340,130.88046176470587,118.58546176470591,1197.466,1214.417,118.18846176470586,136.86346176470587,-1.4697990153629483
205,5,2,177,245,15.152925619834718,19.911925619834733,1128.221,1140.416,14.552925619834724,19.911925619834733,0.5550930358173285
205,5,3,420,200,21.52195499999999,32.222954999999985,1141.466,1151.416,21.451954999999998,32.222954999999985,1.2668190544421174
205,5,4,698,180,34.63608888888888,50.42208888888888,1152.467,1161.416,34.63608888888888,50.42208888888888,1.8850967183327016
205,5,5,1130,180,53.55768888888889,71.88868888888891,1162.466,1171.416,53.55768888888889,71.88868888888891,2.0376631993471284
205,5,6,1219,180,75.03290000000001,94.38390000000001,1172.466,1181.416,75.03290000000001,94.38390000000001,2.113001008711554
205,5,7,1367,280,97.21969285714283,125.72269285714287,1182.466,1196.417,96.98869285714284,126.43169285714288,2.0846419985089413
