Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
206,5,1,0,341,118.81946176470589,102.89946176470588,1197.25,1214.25,102.84846176470589,125.00046176470588,-1.775206141660413
206,5,2,177,243,-32.13107438016527,-22.046074380165294,1128.156,1140.25,-32.13107438016527,-22.01707438016527,0.8762011850296058
206,5,3,420,201,-19.80604500000001,-6.136045000000024,1141.25,1151.25,-19.982045,-6.136045000000024,1.596101280176989
206,5,4,698,181,-3.460911111111102,15.938088888888899,1152.25,1161.25,-3.460911111111102,15.938088888888899,2.373014148958562
206,5,5,1130,181,19.528688888888894,43.06168888888891,1162.25,1171.25,19.528688888888894,43.13568888888889,2.648225536288212
206,5,6,1219,181,46.96690000000001,71.43190000000001,1172.25,1181.25,46.96690000000001,71.43190000000001,2.743598484566397
206,5,7,1367,281,75.84269285714285,114.68769285714285,1182.25,1196.25,75.84269285714285,114.68769285714285,2.796722952932287
