Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
213,4,1,0,301,32.74208333333334,29.09108333333333,1095.5,1110.5,29.045083333333338,35.86708333333334,-0.678338451590778
213,4,2,177,242,-18.952238493723826,-17.343238493723845,1027.441,1039.5,-19.36023849372384,-17.343238493723845,0.18465872986686666
213,4,3,420,181,-16.07078333333334,-12.471783333333349,1040.5,1049.5,-16.117783333333335,-12.471783333333349,0.45573875146505255
213,4,4,698,181,-10.735138888888883,-4.871138888888879,1050.5,1059.5,-10.786138888888871,-4.871138888888879,0.7329928560239389
213,4,5,1130,181,-2.695372222222204,4.502627777777775,1060.499,1069.5,-2.7683722222222116,4.502627777777775,0.8012755980846423
213,4,6,1219,181,6.839216666666687,14.40521666666669,1070.5,1079.5,6.726216666666687,14.422216666666685,0.862468095092988
213,4,7,1367,281,17.330078571428572,29.497078571428574,1080.499,1094.5,17.330078571428572,29.61707857142858,0.8635152074737836
