Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
44,2,1,0,217,64.78479629629629,53.57579629629629,190.208,201.016,53.57579629629629,64.89579629629628,-1.0182257431331851
44,2,2,177,241,-18.627008163265316,-15.426008163265323,109.153,121.149,-18.93500816326531,-15.37200816326532,0.2868345908913934
44,2,3,420,181,-15.142613259668508,-8.433613259668505,122.15,131.149,-15.142613259668508,-8.3136132596685,0.8944623404327487
44,2,4,698,181,-7.4072596685082885,3.658740331491714,132.149,141.149,-7.4072596685082885,3.658740331491714,1.3257069707917772
44,2,5,1130,201,5.062243781094509,20.581243781094514,142.15,152.149,5.062243781094509,20.581243781094514,1.502853113975778
44,2,6,1219,181,22.26177348066298,37.40577348066299,153.149,162.149,22.26177348066298,37.40577348066299,1.7003900675450268
44,2,7,1367,397,40.311904282115876,71.7759042821159,163.149,182.949,40.311904282115876,72.99790428211588,1.8940336640483506
