Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
1,1,1,0,281,93.63980714285717,86.08980714285715,72.149,86.149,86.05780714285714,94.73280714285715,-0.7381685096734621
1,1,2,177,244,33.94648163265305,36.936481632653056,0,12.149,33.78448163265307,36.936481632653056,0.28238731275887763
1,1,3,420,221,36.465568181818185,41.989568181818186,12.149,23.149,36.302568181818174,42.01756818181818,0.6507330073781753
1,1,4,698,201,43.05616499999999,52.01216500000001,24.149,34.15,42.80516500000002,52.01216500000001,0.9742035039384873
1,1,5,1130,181,53.20406111111109,62.86306111111111,35.15,44.15,53.16906111111109,62.86306111111111,1.0893659435846381
1,1,6,1219,181,63.9715888888889,73.8105888888889,45.149,54.149,63.9715888888889,73.8105888888889,1.085784335093613
1,1,7,1367,321,75.1522875,92.3842875,55.149,71.15,75.1522875,92.60728749999998,1.0743209728378373
