Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
202,4,1,0,300,38.76408333333333,32.18108333333333,1095.234,1110.184,32.18108333333333,42.471083333333326,-1.1188073359974264
202,4,2,177,238,-32.04823849372383,-28.42723849372385,1027.335,1039.184,-32.26323849372383,-28.327238493723826,0.33693717573429877
202,4,3,420,180,-26.68178333333333,-19.91278333333335,1040.233,1049.184,-26.68178333333333,-19.91278333333335,0.8619241688076542
202,4,4,698,180,-17.952138888888868,-8.226138888888869,1050.233,1059.184,-17.952138888888868,-8.226138888888869,1.0792282571221334
202,4,5,1130,180,-5.590372222222214,4.774627777777795,1060.233,1069.184,-5.825372222222228,4.774627777777795,1.1731677888562646
202,4,6,1219,180,7.331216666666677,16.690216666666686,1070.233,1079.184,7.331216666666677,16.824216666666672,1.1389500991693122
202,4,7,1367,280,20.023078571428584,35.21907857142858,1080.233,1094.184,20.023078571428584,35.31807857142857,1.0796297941269115
