Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
210,1,1,0,281,209.28180714285713,195.04680714285718,72.349,86.349,195.04680714285718,215.21280714285717,-1.980920356996288
210,1,2,177,248,37.66148163265305,47.73348163265305,0,12.349,37.53648163265305,47.73348163265305,0.9392087895122124
210,1,3,420,221,47.26256818181818,62.99056818181819,12.349,23.35,47.17256818181818,62.99056818181819,1.7662054608232238
210,1,4,698,201,65.111165,89.201165,24.349,34.349,65.111165,89.201165,2.564834967492181
210,1,5,1130,181,91.52006111111109,118.12006111111108,35.349,44.349,91.52006111111109,118.12006111111108,2.9575226188342456
210,1,6,1219,181,121.2865888888889,148.8155888888889,45.349,54.349,121.2865888888889,148.8155888888889,3.158719255464263
210,1,7,1367,321,152.37828749999997,205.7812875,55.349,71.349,152.37828749999997,205.7812875,3.41428799299799
