Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
204,3,1,0,300,87.37305315614617,76.01905315614616,998.167,1013.117,76.01905315614616,89.65605315614619,-1.2314688269072438
204,3,2,177,258,0.5054482758620793,8.524448275862085,927.27,940.117,0.41244827586209,8.619448275862084,0.6700220913307864
204,3,3,420,180,10.044099447513815,19.210099447513812,941.167,950.117,10.044099447513815,19.210099447513812,1.1136086346086356
204,3,4,698,180,21.354828729281763,33.249828729281745,951.167,960.117,21.253828729281764,33.249828729281745,1.381770167765609
204,3,5,1130,180,35.52624309392266,47.77824309392264,961.167,970.117,35.52624309392266,47.83524309392266,1.370543260100461
204,3,6,1219,200,50.273796019900516,63.1927960199005,971.167,981.117,50.273796019900516,63.1927960199005,1.2795037741729112
204,3,7,1367,300,66.11978405315617,84.69178405315614,982.167,997.117,66.11978405315617,85.01778405315616,1.2539400642388985
