Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
248,1,1,0,281,177.80380714285712,161.37380714285717,72.243,86.242,161.37380714285717,181.09680714285713,-1.87172021986676
248,1,2,177,246,28.89748163265307,33.44148163265305,0,12.243,28.32248163265305,33.44148163265305,0.5300825069635828
248,1,3,420,221,32.97056818181818,44.4385681818182,12.243,23.243,32.830568181818194,44.4385681818182,1.3485793681432754
248,1,4,698,201,46.04116500000001,66.993165,24.243,34.243,46.00216499999999,66.993165,2.3365573958794004
248,1,5,1130,181,69.5820611111111,94.1230611111111,35.243,44.242,69.5700611111111,94.1230611111111,2.8035802125313642
248,1,6,1219,181,96.9355888888889,123.1065888888889,45.242,54.243,96.89058888888889,123.1065888888889,2.9677783879649393
248,1,7,1367,321,126.3022875,174.7442875,55.243,71.243,126.3022875,174.7442875,3.0637638647320045
