Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
2,2,1,0,216,69.05279629629632,57.44879629629628,190.213,200.962,57.44879629629628,69.1617962962963,-1.0581216148104722
2,2,2,177,241,-16.90200816326532,-9.138008163265312,109.155,121.163,-17.065008163265304,-9.070008163265328,0.7276827302878021
2,2,3,420,180,-8.344613259668506,2.159386740331513,122.212,131.162,-8.382613259668489,2.159386740331513,1.3231764023929717
2,2,4,698,180,3.505740331491694,16.463740331491692,132.212,141.162,3.4927403314916887,16.478740331491707,1.530591067223729
2,2,5,1130,200,18.234243781094506,33.119243781094525,142.212,152.163,18.160243781094522,33.1742437810945,1.4996084481364536
2,2,6,1219,180,35.03877348066297,47.746773480662966,153.212,162.162,34.90977348066298,47.746773480662966,1.4163572770869997
2,2,7,1367,396,50.09890428211588,75.65490428211587,163.212,182.963,50.09890428211588,76.12990428211589,1.4249880137818263
