Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
241,2,1,0,215,19.9647962962963,7.75879629629631,190.218,200.924,7.689796296296294,20.251796296296305,-1.085772138842417
241,2,2,177,244,-63.272008163265326,-61.77000816326532,109.154,121.308,-64.08700816326532,-61.77000816326532,0.19531347598054433
241,2,3,420,180,-61.6586132596685,-55.96461325966848,122.357,131.307,-61.81161325966849,-55.96461325966848,0.7447343923217596
241,2,4,698,180,-55.05625966850829,-44.075259668508295,132.357,141.308,-55.057259668508294,-44.075259668508295,1.3995261406627513
241,2,5,1130,200,-42.31075621890548,-25.59575621890548,142.357,152.307,-42.42875621890548,-25.59575621890548,1.7862248817969888
241,2,6,1219,180,-23.287226519337025,-7.285226519337016,153.358,162.307,-23.481226519337014,-7.285226519337016,1.8126412701278252
241,2,7,1367,396,-4.45709571788413,30.847904282115877,163.358,183.108,-4.45709571788413,32.29090428211589,2.136536524522872
