Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
211,2,1,0,216,119.08779629629629,104.08379629629633,190.217,200.959,103.97479629629629,119.08779629629629,-1.373886598575654
211,2,2,177,242,-11.966008163265315,-7.005008163265302,109.158,121.209,-12.898008163265303,-6.931008163265318,0.6415527380507932
211,2,3,420,180,-6.294613259668495,5.0013867403314975,122.259,131.209,-6.300613259668495,5.0013867403314975,1.5481553726823756
211,2,4,698,180,6.944740331491715,25.5007403314917,132.259,141.209,6.873740331491689,25.5007403314917,2.3591477728366206
211,2,5,1130,200,28.129243781094516,53.23524378109451,142.26,152.209,28.129243781094516,53.23524378109451,2.4660176647450354
211,2,6,1219,180,56.02777348066297,78.31377348066297,153.259,162.209,56.02777348066297,78.31377348066297,2.4520187793427346
211,2,7,1367,397,81.55290428211589,125.87290428211588,163.259,183.059,81.55290428211589,125.97890428211588,2.39714563612448
