Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
203,2,1,0,217,20.925796296296312,14.120796296296305,190.21,201.003,14.0957962962963,20.925796296296312,-0.6101998049098167
203,2,2,177,240,-15.603008163265315,-13.968008163265324,109.161,121.119,-15.915008163265327,-13.789008163265322,0.1767123421863146
203,2,3,420,181,-13.854613259668497,-9.863613259668483,122.119,131.119,-13.916613259668509,-9.863613259668483,0.529465731087136
203,2,4,698,181,-9.438259668508294,-3.166259668508303,132.119,141.119,-9.438259668508294,-3.166259668508303,0.730581758376298
203,2,5,1130,201,-2.4027562189054947,4.692243781094504,142.119,152.12,-2.4197562189054906,4.692243781094504,0.7085657172790745
203,2,6,1219,181,5.498773480662976,11.542773480662987,153.119,162.119,5.498773480662976,11.552773480662978,0.6668666468654554
203,2,7,1367,397,13.225904282115891,25.001904282115873,163.12,182.92,13.206904282115886,25.42390428211587,0.6697547375973368
