Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
219,3,1,0,300,38.588053156146174,26.447053156146183,998.267,1013.217,26.322053156146183,40.29705315614618,-1.17827080796261
219,3,2,177,259,-35.876551724137926,-30.14355172413792,927.318,940.217,-35.89655172413791,-30.048551724137923,0.5633409929527324
219,3,3,420,180,-28.568900552486184,-20.74690055248618,941.266,950.216,-28.568900552486184,-20.709900552486175,1.0017331264694413
219,3,4,698,180,-18.76717127071825,-8.625171270718255,951.266,960.216,-18.76717127071825,-8.625171270718255,1.1586502097600544
219,3,5,1130,180,-6.376756906077361,3.5142430939226585,961.266,970.217,-6.448756906077335,3.7602430939226394,1.1396998117323252
219,3,6,1219,200,5.7137960199005136,17.205796019900504,971.266,981.217,5.7137960199005136,17.239796019900496,1.1136158322046328
219,3,7,1367,300,20.14778405315616,35.98378405315617,982.267,997.217,19.98978405315617,36.08078405315615,1.0741640196658495
