Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
201,4,1,0,300,56.735679999999974,51.06967999999998,417.549,432.499,50.896679999999975,59.35367999999997,-0.7601451145594473
201,4,2,118,280,-3.27551428571428,-2.9975142857142885,342.549,356.499,-3.7245142857142923,-2.910514285714271,0.030395094498801813
201,4,3,201,180,-2.1968777777777575,1.1751222222222282,357.549,366.499,-2.377877777777769,1.2251222222222395,0.4416336295283643
201,4,4,373,180,2.4329111111111104,9.046911111111115,367.549,376.499,2.2599111111111085,9.046911111111115,0.7832889901723374
201,4,5,734,180,10.552938888888889,19.477938888888872,377.549,386.499,10.552938888888889,19.477938888888872,1.0352719910011237
201,4,6,1089,180,21.45950000000002,31.47550000000001,387.549,396.499,21.404500000000013,31.47550000000001,1.125191470403607
201,4,7,1360,180,33.20436666666669,43.39536666666669,397.549,406.499,33.14336666666668,43.45736666666667,1.1377843239960854
201,4,8,1647,180,45.52438333333333,55.27738333333335,407.549,416.499,45.477383333333336,55.27738333333335,1.0664973375616031
