Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
239,3,1,0,301,-4.006499999999988,-11.986500000000007,301.481,316.481,-11.986500000000007,-1.8394999999999868,-0.8451443524269587
239,3,2,118,265,-52.79726235741444,-56.25426235741446,226.279,239.481,-56.25426235741446,-52.79726235741444,-0.21083463652154222
239,3,3,201,181,-55.89092777777779,-55.520927777777786,240.481,249.481,-56.2329277777778,-55.3689277777778,0.09519014870980795
239,3,4,373,181,-54.83960000000002,-51.43460000000002,250.481,259.481,-54.890600000000006,-51.324600000000004,0.45934384332244826
239,3,5,734,201,-50.231344999999976,-42.594344999999976,260.481,270.481,-50.231344999999976,-42.58934499999998,0.8311405379119395
239,3,6,1089,181,-40.99852222222222,-31.888522222222207,271.481,280.481,-40.99852222222222,-31.790522222222222,1.0661185983827655
239,3,7,1360,181,-29.92626111111113,-19.324261111111127,281.481,290.481,-29.975261111111138,-19.324261111111127,1.1936794293266033
239,3,8,1647,181,-17.189844444444446,-5.822844444444456,291.481,300.481,-17.189844444444446,-5.822844444444456,1.282777995520717
