Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
blank,5,1,0,301,-0.17549501661130762,-0.04449501661130739,75.653,90.653,-0.48349501661130034,0.2715049833886951,-0.009095065426202269
blank,5,2,118,274,0.41506204379561495,-0.05693795620439346,0,13.653,-0.30093795620439323,0.41506204379561495,-0.01966299484217225
blank,5,3,201,181,0.1663314917126968,-0.025668508287310488,14.653,23.653,-0.2966685082872971,0.2913314917126968,-0.024158184054545152
blank,5,4,373,201,0.29638805970148496,-0.1106119402984973,24.653,34.653,-0.28661194029851345,0.29638805970148496,-0.020985033066481192
blank,5,5,734,181,0.4263701657458512,-0.0986298342541545,35.653,44.653,-0.33662983425415405,0.4263701657458512,-0.0424797629695889
blank,5,6,1089,181,0.3301988950276211,-0.16780110497236933,45.653,54.653,-0.37180110497237706,0.404198895027605,-0.04426797410526427
blank,5,7,1360,181,0.28512154696133507,-0.12087845303867084,55.653,64.653,-0.35387845303867493,0.4571215469613321,-0.03874250605995157
blank,5,8,1647,181,0.3084585635359076,-0.266541436464081,65.653,74.653,-0.3855414364640808,0.41845856353589284,-0.06343325200418298
