Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
214,3,1,0,300,74.24549999999999,64.67950000000002,301.298,316.249,64.67849999999999,75.6825,-0.9604942140270405
214,3,2,118,260,2.9317376425855457,1.7507376425855625,226.298,239.248,1.5937376425855518,2.9317376425855457,-0.0785070086175397
214,3,3,201,180,2.067072222222208,4.771072222222216,240.298,249.248,2.0090722222222155,4.87907222222222,0.32845247506079595
214,3,4,373,180,5.619399999999985,13.024399999999986,250.298,259.248,5.449399999999997,13.024399999999986,0.9319338948418607
214,3,5,734,200,14.674655000000001,27.435655000000025,260.298,270.248,14.612655000000018,27.638655,1.366569379373032
214,3,6,1089,180,29.746477777777784,42.75947777777779,271.298,280.248,29.746477777777784,42.81747777777778,1.465586794767474
214,3,7,1360,180,45.07773888888889,57.83773888888885,281.299,290.248,45.07173888888889,57.92773888888888,1.4220690537937293
214,3,8,1647,180,59.93715555555556,72.02315555555558,291.298,300.248,59.93715555555556,72.02315555555558,1.3356376598563788
