Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
203,5,1,0,300,37.59250498338869,32.92350498338871,75.597,90.547,32.7125049833887,40.10950498338869,-0.7089375884774552
203,5,2,118,272,-35.435937956204384,-32.69293795620439,0,13.548,-35.51393795620439,-32.65793795620439,0.19384862722179452
203,5,3,201,180,-32.4576685082873,-27.754668508287295,14.597,23.548,-32.4576685082873,-27.754668508287295,0.6023609817129985
203,5,4,373,200,-26.95861194029851,-17.560611940298514,24.597,34.547,-26.95861194029851,-17.55361194029851,1.0353640503617068
203,5,5,734,180,-15.98262983425414,-5.298629834254143,35.597,44.547,-15.98262983425414,-5.298629834254143,1.2341153602431343
203,5,6,1089,180,-3.561801104972375,7.958198895027607,45.598,54.548,-3.561801104972375,8.059198895027606,1.3035660946986
203,5,7,1360,180,9.948121546961318,21.99412154696131,55.597,64.548,9.948121546961318,22.021121546961325,1.3383273765680408
203,5,8,1647,180,23.863458563535914,36.1284585635359,65.598,74.547,23.863458563535914,36.1284585635359,1.3418708974740219
