Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
26,5,1,0,300,70.7085049833887,65.71650498338869,75.652,90.601,65.71650498338869,75.2375049833887,-0.9753543982987639
26,5,2,118,273,-1.8939379562043825,-2.804937956204384,0,13.601,-2.9389379562043985,-1.8939379562043825,-0.05129034990034021
26,5,3,201,180,-2.793668508287311,-1.2466685082873141,14.651,23.601,-2.9576685082872984,-1.0556685082873116,0.26703432748205297
26,5,4,373,200,-0.6156119402984928,5.999388059701488,24.652,34.601,-0.6156119402984928,6.006388059701493,0.7982996583922616
26,5,5,734,180,7.213370165745857,17.442370165745842,35.651,44.601,7.213370165745857,17.442370165745842,1.2311646736093398
26,5,6,1089,180,19.29019889502763,32.49519889502761,45.651,54.601,19.29019889502763,32.49519889502761,1.51714591247031
26,5,7,1360,180,34.495121546961315,49.58412154696131,55.651,64.601,34.495121546961315,49.58412154696131,1.645872633042797
26,5,8,1647,180,52.022458563535906,68.5444585635359,65.652,74.601,52.022458563535906,68.5444585635359,1.7908744590478591
