Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
42,3,1,0,301,44.30850000000001,40.33850000000001,301.299,316.298,40.33850000000001,48.3065,-0.5108335696587134
42,3,2,118,261,2.7167376425855423,0.33273764258555616,226.291,239.298,0.1817376425855457,2.792737642585564,-0.16636885195171833
42,3,3,201,181,0.5240722222222018,1.2750722222222066,240.298,249.298,0.1960722222221989,1.4020722222222162,0.10876946665228239
42,3,4,373,181,2.3293999999999926,6.232399999999984,250.298,259.298,1.7353999999999985,6.232399999999984,0.4902707663513199
42,3,5,734,201,7.102654999999999,13.480655000000013,260.299,270.298,7.102654999999999,13.856655000000018,0.8476127557885232
42,3,6,1089,181,14.564477777777796,20.347477777777783,271.298,280.299,14.304477777777777,20.431477777777786,0.8768031159632839
42,3,7,1360,181,20.76073888888888,28.414738888888877,281.298,290.298,20.52073888888887,28.414738888888877,0.7155519496974369
42,3,8,1647,181,30.06715555555556,40.41715555555555,291.298,300.298,29.84715555555556,40.594155555555545,1.149862015601198
