Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
238,3,1,0,300,90.86849999999998,78.29750000000001,301.264,316.214,77.916499999999985,93.58850000000001,-1.3015406534277738
238,3,2,118,259,1.4367376425855412,-0.8472623574144507,226.312,239.214,-0.9072623574144529,1.4367376425855412,-0.1335472913097655
238,3,3,201,180,-0.35092777777779816,2.6000722222221953,240.264,249.213,-0.6099277777777843,2.6000722222221953,0.41289034275352765
238,3,4,373,180,3.629400000000004,11.522400000000005,250.264,259.214,3.500399999999985,11.522400000000005,0.9999967460357967
238,3,5,734,200,13.28365500000001,27.772655000000015,260.264,270.213,13.159655000000015,27.772655000000015,1.5445155782882123
238,3,6,1089,180,30.107477777777774,45.45647777777779,271.264,280.213,30.107477777777774,45.5534777777778,1.7596189357300338
238,3,7,1360,180,47.997738888888875,64.51473888888887,281.264,290.214,47.99073888888887,64.55073888888887,1.8313470583078406
238,3,8,1647,180,67.33315555555558,88.09115555555556,291.263,300.213,67.33315555555558,88.09115555555556,2.288197595040058
