Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
43,2,1,0,300,119.87348666666665,99.56648666666663,189.282,204.232,99.56648666666663,121.90748666666664,-1.7425388699014228
43,2,2,118,200,2.7291871921182462,-0.45181280788176537,112.281,122.231,-0.5648128078817649,2.7361871921182512,-0.27721070994728736
43,2,3,201,280,3.057267857142847,4.622267857142845,123.281,137.232,2.3902678571428453,4.719267857142853,0.18355264521041265
43,2,4,373,180,8.479805555555544,15.99080555555554,138.281,147.232,8.479805555555544,16.201805555555552,1.0366517725909186
43,2,5,734,180,19.799455555555568,34.72245555555557,148.282,157.231,19.799455555555568,34.74245555555555,1.7928439259811282
43,2,6,1089,180,38.83717222222222,58.5641722222222,158.281,167.232,38.83717222222222,58.5641722222222,2.2654533135037136
43,2,7,1360,180,62.45377777777776,84.14077777777777,168.281,177.232,62.45377777777776,84.14077777777777,2.4290577433380296
43,2,8,1647,200,88.33862000000002,116.40462,178.282,188.231,88.33862000000002,116.40462,2.5072813921190975
