Colony_ID,Run,Interval,Light_Value,N_points,O2_start,O2_end,DeltaT_min,DeltaT_max,O2_min,O2_max,Slope
204,5,1,0,301,69.93150498338872,64.01050498338873,75.497,90.497,64.01050498338873,71.50350498338872,-0.6343323676072424
204,5,2,118,271,2.7090620437955977,4.704062043795602,0,13.497,2.5270620437956097,4.77706204379561,0.1616493186080629
204,5,3,201,181,5.108331491712704,9.450331491712689,14.497,23.497,4.9953314917127045,9.450331491712689,0.5886644161656897
204,5,4,373,201,10.292388059701494,19.476388059701492,24.497,34.497,10.222388059701501,19.476388059701492,1.0029528340467857
204,5,5,734,181,20.87037016574584,31.216370165745843,35.497,44.498,20.87037016574584,31.216370165745843,1.1751686164957236
204,5,6,1089,181,32.769198895027614,43.38419889502762,45.497,54.498,32.71619889502762,43.40519889502761,1.1886923408583354
204,5,7,1360,181,45.170121546961326,56.11512154696132,55.497,64.497,45.15912154696133,56.11512154696132,1.198369417438623
204,5,8,1647,181,57.621458563535896,68.46345856353588,65.497,74.498,57.621458563535896,68.55545856353592,1.1843484578440604
